"ID"	"capt"	"area"	"clust"	"Sr"	"Na"	"Mg"	"Ba"	"Mn"	"d18O"
"BH-00424"	"Peene"	"Freshwater"	1	0.000895115127175368	0.00732393574297189	7.82274877286925e-05	8.29643016510486e-06	4.00791610887996e-05	-7.60370704335437
"BH-00424"	"Peene"	"Freshwater"	1	0.000893947791164659	0.00724530120481928	7.90921017402945e-05	8.34779116465863e-06	3.94077643908969e-05	-7.62415720636833
"BH-00424"	"Peene"	"Freshwater"	1	0.000892623382418563	0.00716536367692994	8.00191878625613e-05	8.39745649263721e-06	3.87692101740295e-05	-7.64460736938229
"BH-00424"	"Peene"	"Freshwater"	1	0.000890747880410531	0.00707063364569389	8.16626952253459e-05	8.45060240963855e-06	3.83394912985274e-05	-7.66505753239625
"BH-00424"	"Peene"	"Freshwater"	1	0.000888524765729585	0.00696657295850067	8.37580990629183e-05	8.5059437751004e-06	3.8041499330656e-05	-7.68550769541021
"BH-00424"	"Peene"	"Freshwater"	1	0.000887925925925926	0.00686925925925926	8.58909861668898e-05	8.57865238732709e-06	3.78084783578759e-05	-7.70413990126219
"BH-00424"	"Peene"	"Freshwater"	1	0.000891851851851852	0.00679074074074074	8.8128290941544e-05	8.6997411869701e-06	3.77564480142793e-05	-7.71770779787722
"BH-00424"	"Peene"	"Freshwater"	1	0.000895777777777778	0.00671222222222222	9.03655957161981e-05	8.82082998661312e-06	3.77044176706827e-05	-7.73127569449225
"BH-00424"	"Peene"	"Freshwater"	1	0.00089818875502008	0.00667092815707274	9.25812583668006e-05	8.94365015618028e-06	3.7539848282017e-05	-7.74484359110729
"BH-00424"	"Peene"	"Freshwater"	1	0.000900459170013387	0.00663308790718429	9.47949129852744e-05	9.06663096831771e-06	3.73648371262829e-05	-7.75841148772232
"BH-00424"	"Peene"	"Freshwater"	1	0.000904576974564926	0.00659846050870147	9.67327978580991e-05	9.17943775100402e-06	3.70934404283802e-05	-7.76129424836489
"BH-00424"	"Peene"	"Freshwater"	1	0.000910111111111111	0.0065662962962963	9.84592592592593e-05	9.28444444444444e-06	3.67481481481481e-05	-7.75598507142857
"BH-00424"	"Peene"	"Freshwater"	1	0.000916435519857206	0.00654029004908523	0.000100191878625614	9.36923248549754e-06	3.6490093708166e-05	-7.75067589449225
"BH-00424"	"Peene"	"Freshwater"	1	0.000925611780455154	0.00653650602409639	0.00010194672021419	9.38105756358768e-06	3.65468540829987e-05	-7.74536671755594
"BH-00424"	"Peene"	"Freshwater"	1	0.000934788041053101	0.00653272199910754	0.000103701561802767	9.39288264167782e-06	3.66036144578313e-05	-7.74005754061962
"BH-00424"	"Peene"	"Freshwater"	1	0.000939530566711289	0.00652113788487283	0.000105070504239179	9.43057117358322e-06	3.66029004908523e-05	-7.7347483636833
"BH-00424"	"Peene"	"Freshwater"	1	0.000943598393574297	0.00650836680053548	0.000106380722891566	9.47219544846051e-06	3.65934404283802e-05	-7.72943918674699
"BH-00424"	"Peene"	"Freshwater"	1	0.0009488442659527	0.00650099509147702	0.000107600133868809	9.5071932173137e-06	3.67631414547077e-05	-7.72413000981067
"BH-00424"	"Peene"	"Freshwater"	1	0.000955182507809014	0.00649863007585899	0.000108735341365462	9.53604640785363e-06	3.70989736724676e-05	-7.71882083287435
"BH-00424"	"Peene"	"Freshwater"	1	0.000960781793842035	0.00649642570281125	0.000109828781793842	9.55357429718875e-06	3.74026773761713e-05	-7.71411269483649
"BH-00424"	"Peene"	"Freshwater"	1	0.000962768406961178	0.00649500669344043	0.00011071802766622	9.51573404730031e-06	3.75493083444891e-05	-7.71234296919105
"BH-00424"	"Peene"	"Freshwater"	1	0.000964755020080321	0.00649358768406961	0.000111607273538599	9.47789379741187e-06	3.76959393128068e-05	-7.71057324354561
"BH-00424"	"Peene"	"Freshwater"	1	0.000964839357429719	0.00649915662650602	0.000111258099062918	9.43112449799196e-06	3.7644578313253e-05	-7.70880351790017
"BH-00424"	"Peene"	"Freshwater"	1	0.000964508255243195	0.00650625167336011	0.000110638464970995	9.38240517626059e-06	3.75499776885319e-05	-7.70703379225473
"BH-00424"	"Peene"	"Freshwater"	1	0.000964110218652387	0.00651892458723784	0.000109657385095939	9.31226684515841e-06	3.73862115127175e-05	-7.70470754911073
"BH-00424"	"Peene"	"Freshwater"	1	0.000963637215528782	0.00653784471218206	0.000108271485943775	9.21813922356091e-06	3.71449799196787e-05	-7.70175800636833
"BH-00424"	"Peene"	"Freshwater"	1	0.000962903168228469	0.00655734493529674	0.000106926773761714	9.09610887996429e-06	3.69402945113788e-05	-7.69880846362593
"BH-00424"	"Peene"	"Freshwater"	1	0.000960301651048639	0.00658099509147702	0.000105876706827309	8.77446675591253e-06	3.69970548862115e-05	-7.69585892088353
"BH-00424"	"Peene"	"Freshwater"	1	0.000957700133868809	0.0066046452476573	0.000104826639892905	8.45282463186078e-06	3.70538152610442e-05	-7.69290937814114
"BH-00424"	"Peene"	"Freshwater"	1	0.000952171352074966	0.00662719767960732	0.000103176483712628	8.17362784471217e-06	3.70959393128068e-05	-7.68995983539874
"BH-00424"	"Peene"	"Freshwater"	1	0.000945785809906292	0.00664942882641678	0.000101350691655511	7.90685408299866e-06	3.71337795626952e-05	-7.68701029265634
"BH-00424"	"Peene"	"Freshwater"	1	0.000938597054886212	0.00667748326639893	9.95670682730924e-05	7.67481927710843e-06	3.72378848728246e-05	-7.68406074991394
"BH-00424"	"Peene"	"Freshwater"	1	0.000930319500223115	0.00671343150379295	9.78406068719322e-05	7.48987505577867e-06	3.74318161535029e-05	-7.68111120717154
"BH-00424"	"Peene"	"Freshwater"	1	0.000921931280678269	0.00674934404283802	9.6179473449353e-05	7.3073583221776e-06	3.76332440874609e-05	-7.67816166442914
"BH-00424"	"Peene"	"Freshwater"	1	0.000912187416331994	0.00678481927710844	9.53186077643909e-05	7.15457831325301e-06	3.79265060240964e-05	-7.67521212168675
"BH-00424"	"Peene"	"Freshwater"	1	0.00090244355198572	0.00682029451137885	9.44577420794288e-05	7.00179830432842e-06	3.82197679607318e-05	-7.67226257894435
"BH-00424"	"Peene"	"Freshwater"	1	0.000893696117804552	0.00683927710843374	9.34766175814369e-05	6.89368585452923e-06	3.81659973226238e-05	-7.65102958131574
"BH-00424"	"Peene"	"Freshwater"	1	0.000885323962516733	0.00685204819277109	9.24502008032128e-05	6.80239625167336e-06	3.79815261044177e-05	-7.62291060717154
"BH-00424"	"Peene"	"Freshwater"	1	0.00087759437751004	0.00685678714859438	9.17397144132084e-05	6.6879027219991e-06	3.78291834002677e-05	-7.59479163302735
"BH-00424"	"Peene"	"Freshwater"	1	0.000870925033467202	0.00684827309236948	9.15505131637662e-05	6.53512271307451e-06	3.77298527443106e-05	-7.56667265888315
"BH-00424"	"Peene"	"Freshwater"	1	0.000864341365461847	0.0068395983935743	9.13591700133869e-05	6.38449799196787e-06	3.76232931726907e-05	-7.53854255438898
"BH-00424"	"Peene"	"Freshwater"	1	0.000860699241410085	0.00682540829986613	9.10942882641678e-05	6.30787148594377e-06	3.72685408299866e-05	-7.51003030787914
"BH-00424"	"Peene"	"Freshwater"	1	0.000857057117358322	0.00681121820615797	9.08294065149487e-05	6.23124497991967e-06	3.69137884872825e-05	-7.48151806136929
"BH-00424"	"Peene"	"Freshwater"	1	0.00085341499330656	0.00679285140562249	8.99894243641232e-05	6.18192771084337e-06	3.63469879518072e-05	-7.45300581485944
"BH-00424"	"Peene"	"Freshwater"	1	0.000849772869254797	0.00677251227130745	8.88778670236502e-05	6.14550647032574e-06	3.56800535475234e-05	-7.42449356834959
"BH-00424"	"Peene"	"Freshwater"	1	0.000845958946898706	0.00675888888888889	8.77194556001785e-05	6.10424364123159e-06	3.50271753681392e-05	-7.39598132183974
"BH-00424"	"Peene"	"Freshwater"	1	0.000841796519410977	0.00675888888888889	8.64659973226238e-05	6.05315930388219e-06	3.44028112449799e-05	-7.36746907532989
"BH-00424"	"Peene"	"Freshwater"	1	0.000837634091923248	0.00675888888888889	8.52125390450691e-05	6.00207496653279e-06	3.37784471218206e-05	-7.33895682882004
"BH-00424"	"Peene"	"Freshwater"	1	0.00083217224453369	0.00675703257474342	8.33604194556002e-05	6.05169567157519e-06	3.25507809013833e-05	-7.31044458231019
"BH-00424"	"Peene"	"Freshwater"	1	0.000826685408299866	0.006755140562249	8.14967871485944e-05	6.10325301204819e-06	3.13115127175368e-05	-7.28193233580034
"BH-00424"	"Peene"	"Freshwater"	1	0.00082176662204373	0.00673710397144132	7.96241856314145e-05	6.10817045961624e-06	3.01589468987059e-05	-7.24633562153375
"BH-00424"	"Peene"	"Freshwater"	1	0.000817178491744757	0.0067096697902722	7.77463632307006e-05	6.08593931280678e-06	2.9056849620705e-05	-7.20661511260279
"BH-00424"	"Peene"	"Freshwater"	1	0.000812751004016064	0.00667340026773762	7.60144578313253e-05	6.05888888888889e-06	2.80123159303882e-05	-7.16689460367183
"BH-00424"	"Peene"	"Freshwater"	1	0.000808730477465417	0.00661474788041053	7.46522088353413e-05	6.01962962962963e-06	2.71136099955377e-05	-7.12717409474087
"BH-00424"	"Peene"	"Freshwater"	1	0.00080470995091477	0.00655609549308345	7.32899598393574e-05	5.98037037037037e-06	2.62149040606872e-05	-7.08745358580991
"BH-00424"	"Peene"	"Freshwater"	1	0.000799364123159304	0.00645414993306559	7.10044176706827e-05	6.00560910307898e-06	2.52631860776439e-05	-7.05416085398738
"BH-00424"	"Peene"	"Freshwater"	1	0.00079392458723784	0.00634914323962517	6.86535921463632e-05	6.03540829986613e-06	2.43077197679607e-05	-7.02132261145534
"BH-00424"	"Peene"	"Freshwater"	1	0.000789508701472557	0.00626073627844712	6.64383311021865e-05	6.04307452030343e-06	2.35984828201696e-05	-6.98848436892331
"BH-00424"	"Peene"	"Freshwater"	1	0.000785819277108434	0.00618410977242302	6.43192771084337e-05	6.03503346720214e-06	2.30639892904953e-05	-6.95564612639128
"BH-00424"	"Peene"	"Freshwater"	1	0.000781862115127175	0.00611562695225346	6.22269968763945e-05	6.04049085229808e-06	2.24491744756805e-05	-6.92280788385925
"BH-00424"	"Peene"	"Freshwater"	1	0.000777037483266399	0.00607352967425257	6.0221463632307e-05	6.08968317715305e-06	2.15741186970103e-05	-6.88996964132721
"BH-00424"	"Peene"	"Freshwater"	1	0.000772212851405622	0.00603143239625167	5.82159303882195e-05	6.13887550200803e-06	2.069906291834e-05	-6.85713139879518
"BH-00424"	"Peene"	"Freshwater"	1	0.000766759036144578	0.00601366354306113	5.61600624721107e-05	6.15325301204819e-06	2.00085676037483e-05	-6.82429315626315
"BH-00424"	"Peene"	"Freshwater"	1	0.000761224899598393	0.00599900044622936	5.40977688531905e-05	6.16318607764391e-06	1.93416331994645e-05	-6.79145491373111
"BH-00424"	"Peene"	"Freshwater"	1	0.00075838688085676	0.00600951807228916	5.26764390896921e-05	6.1863453815261e-06	1.87510040160642e-05	-6.74201575421687
"BH-00424"	"Peene"	"Freshwater"	1	0.000757866577420794	0.00604168228469433	5.18061133422579e-05	6.2208746095493e-06	1.82259705488621e-05	-6.67830563098107
"BH-00424"	"Peene"	"Freshwater"	1	0.000757658634538153	0.00607054439982151	5.08786702365015e-05	6.25683177153056e-06	1.77321731369924e-05	-6.61459550774526
"BH-00424"	"Peene"	"Freshwater"	1	0.000758793842034806	0.00608520749665328	4.97056224899598e-05	6.29892904953146e-06	1.73726907630522e-05	-6.55088538450947
"BH-00424"	"Peene"	"Freshwater"	1	0.000759929049531459	0.00609987059348505	4.85325747434181e-05	6.34102632753235e-06	1.7013208389112e-05	-6.48717526127367
"BH-00424"	"Peene"	"Freshwater"	1	0.000763010263275324	0.00612763944667559	4.7812271307452e-05	6.3668406961178e-06	1.6943641231593e-05	-6.42049333459552
"BH-00424"	"Peene"	"Freshwater"	1	0.000766463186077644	0.00615791164658635	4.71784471218206e-05	6.38954484605087e-06	1.69294511378849e-05	-6.35324376006885
"BH-00424"	"Peene"	"Freshwater"	1	0.000770797858099063	0.00619073627844712	4.67000892458724e-05	6.39902275769745e-06	1.70382418563141e-05	-6.28599418554217
"BH-00424"	"Peene"	"Freshwater"	1	0.000776048192771084	0.00622621151271754	4.63831771530567e-05	6.394765729585e-06	1.72747434181169e-05	-6.21874461101549
"BH-00424"	"Peene"	"Freshwater"	1	0.000781619812583668	0.00626302543507363	4.59357429718876e-05	6.38937081659973e-06	1.75259705488621e-05	-6.15149503648881
"BH-00424"	"Peene"	"Freshwater"	1	0.000789140562248996	0.00630796073181616	4.4696474788041e-05	6.37707273538598e-06	1.78665327978581e-05	-6.08424546196213
"BH-00424"	"Peene"	"Freshwater"	1	0.000796661311914324	0.00635289602855868	4.34572066041945e-05	6.36477465417224e-06	1.82070950468541e-05	-6.01699588743545
"BH-00424"	"Peene"	"Freshwater"	1	0.000808380187416332	0.00642219544846051	4.25253012048193e-05	6.38246318607764e-06	1.83377510040161e-05	-5.94974631290877
"BH-00424"	"Peene"	"Freshwater"	1	0.000821198572066042	0.0064978759482374	4.16738955823293e-05	6.40800535475234e-06	1.84134315037929e-05	-5.8824967383821
"BH-00424"	"Peene"	"Freshwater"	1	0.000835568942436412	0.00656957161981258	4.08057117358322e-05	6.45242302543507e-06	1.84387773315484e-05	-5.81524716385542
"BH-00424"	"Peene"	"Freshwater"	1	0.000851887550200803	0.00663626506024097	3.99164658634538e-05	6.52053547523427e-06	1.840093708166e-05	-5.74799758932874
"BH-00424"	"Peene"	"Freshwater"	1	0.000868639000446229	0.00670095046854083	3.90624721106649e-05	6.59208389112003e-06	1.83514948683623e-05	-5.68623898745458
"BH-00424"	"Peene"	"Freshwater"	1	0.000889545738509594	0.00674635876840696	3.85468987059349e-05	6.69661758143686e-06	1.81906738063365e-05	-5.67719372304456
"BH-00424"	"Peene"	"Freshwater"	1	0.000910452476572959	0.00679176706827309	3.80313253012048e-05	6.80115127175368e-06	1.80298527443106e-05	-5.66814845863454
"BH-00424"	"Peene"	"Freshwater"	1	0.000933509593931281	0.0068121463632307	3.82137438643463e-05	6.91520303435966e-06	1.76825479696564e-05	-5.65910319422452
"BH-00424"	"Peene"	"Freshwater"	1	0.00095730165104864	0.00682397144132084	3.86347166443552e-05	7.03250780901383e-06	1.72715082552432e-05	-5.6500579298145
"BH-00424"	"Peene"	"Freshwater"	1	0.000980437751004016	0.00681799196787149	3.90894243641232e-05	7.12919678714859e-06	1.68996385542169e-05	-5.65098545897877
"BH-00424"	"Peene"	"Freshwater"	1	0.00100257429718875	0.0067848817492191	3.95955377063811e-05	7.19447121820615e-06	1.65874564926372e-05	-5.66710962597055
"BH-00424"	"Peene"	"Freshwater"	1	0.00102469299419902	0.00675335564480143	4.01369031682285e-05	7.26126282909415e-06	1.62761668897813e-05	-5.68323379296232
"BH-00424"	"Peene"	"Freshwater"	1	0.00104645113788487	0.00675382864792503	4.13903614457831e-05	7.35870147255689e-06	1.59829049531459e-05	-5.6993579599541
"BH-00424"	"Peene"	"Freshwater"	1	0.00106820928157073	0.00675430165104864	4.26438197233378e-05	7.45614011601963e-06	1.56896430165105e-05	-5.71548212694588
"BH-00424"	"Peene"	"Freshwater"	1	0.00108617001338688	0.00674585899152164	4.38510486390005e-05	7.641744756805e-06	1.55515796519411e-05	-5.73160629393765
"BH-00424"	"Peene"	"Freshwater"	1	0.00110248862115127	0.0067335609103079	4.50382864792503e-05	7.86547523427041e-06	1.54806291834003e-05	-5.74773046092943
"BH-00424"	"Peene"	"Freshwater"	1	0.0011167599286033	0.00672142793395806	4.63922802320393e-05	8.09366354306114e-06	1.54905800981705e-05	-5.76385462792121
"BH-00424"	"Peene"	"Freshwater"	1	0.00112721329763498	0.00670960285586792	4.80572512271308e-05	8.3301651048639e-06	1.56514011601963e-05	-5.77997879491298
"BH-00424"	"Peene"	"Freshwater"	1	0.00113766666666667	0.00669777777777778	4.97222222222222e-05	8.56666666666666e-06	1.58122222222222e-05	-5.79610296190476
"BH-00742"	"GB"	"Marine"	1	0.00114011111111111	0.00764444444444444	0.000100777777777778	7.56e-06	5.30666666666667e-05	-9.89046898095238
"BH-00742"	"GB"	"Marine"	1	0.00113917849174476	0.00766029897367247	0.000100871039714413	7.61968763944668e-06	5.21713520749665e-05	-9.82223251539491
"BH-00742"	"GB"	"Marine"	1	0.00114578714859438	0.00765956269522535	0.00010051182507809	7.5737974118697e-06	5.10497991967872e-05	-9.75399604983745
"BH-00742"	"GB"	"Marine"	1	0.00115878580990629	0.00766986613119143	9.96828647925033e-05	7.56451137884873e-06	5.0104953145917e-05	-9.68575958427998
"BH-00742"	"GB"	"Marine"	1	0.00118139178937974	0.00770335118250781	9.82874609549308e-05	7.6653056671129e-06	4.9358500669344e-05	-9.61752311872251
"BH-00742"	"GB"	"Marine"	1	0.00121878580990629	0.00776344935296743	9.63834448906738e-05	7.84837126282909e-06	4.87263721552878e-05	-9.54928665316504
"BH-00742"	"GB"	"Marine"	1	0.00127610441767068	0.00785109772423025	9.43805890227577e-05	7.98809906291834e-06	4.82384203480589e-05	-9.48145088020654
"BH-00742"	"GB"	"Marine"	1	0.00136367737617135	0.00797979919678715	9.36717983043284e-05	8.2277822400714e-06	4.80985274431058e-05	-9.42251938722509
"BH-00742"	"GB"	"Marine"	1	0.00145291834002677	0.00807514056224899	9.32410084783579e-05	8.44522534582776e-06	4.80618920124944e-05	-9.36226709271371
"BH-00742"	"GB"	"Marine"	1	0.00152890227576975	0.00813018741633199	9.37638554216867e-05	8.61014725568942e-06	4.83880856760375e-05	-9.30178477096959
"BH-00742"	"GB"	"Marine"	1	0.00158960731816153	0.00810758143685854	9.43763498438197e-05	8.71942882641678e-06	4.93902275769746e-05	-9.24130244922547
"BH-00742"	"GB"	"Marine"	1	0.00163624274877287	0.00801711735832218	9.43817045961624e-05	8.77747434181169e-06	5.09440874609549e-05	-9.18082012748135
"BH-00742"	"GB"	"Marine"	1	0.0016705890227577	0.00792962516733601	9.40680053547523e-05	8.79673360107095e-06	5.24955823293173e-05	-9.12033780573723
"BH-00742"	"GB"	"Marine"	1	0.0017032307005801	0.00787366800535475	9.53736724676484e-05	8.86201695671575e-06	5.4379473449353e-05	-9.05985548399312
"BH-00742"	"GB"	"Marine"	1	0.00173336903168228	0.00780352521195895	9.66209281570727e-05	8.88307452030344e-06	5.64886657742079e-05	-8.999373162249
"BH-00742"	"GB"	"Marine"	1	0.00175665327978581	0.0077408969210174	9.81630522088353e-05	8.79463186077644e-06	5.87030789825971e-05	-8.94788972845668
"BH-00742"	"GB"	"Marine"	1	0.00177287371709058	0.00768261936635431	0.000100176215975011	8.63975903614458e-06	6.10843819723338e-05	-8.90020174400459
"BH-00742"	"GB"	"Marine"	1	0.00178021419009371	0.0076131369924141	0.000102149352967425	8.4590093708166e-06	6.33868362338242e-05	-8.85151944828839
"BH-00742"	"GB"	"Marine"	1	0.00177597054886212	0.0075232797858099	0.000103325033467202	8.25309236947791e-06	6.51665327978581e-05	-8.80072980631096
"BH-00742"	"GB"	"Marine"	1	0.0017619812583668	0.00746265952699688	0.000104378893351183	7.94159750111557e-06	6.63696117804551e-05	-8.74994016433353
"BH-00742"	"GB"	"Marine"	1	0.00175673806336457	0.00747638107987506	0.000104619366354306	7.68345381526104e-06	6.80362338241856e-05	-8.69915052235609
"BH-00742"	"GB"	"Marine"	1	0.00175694779116466	0.00753680053547523	0.000104012315930388	7.39056224899598e-06	6.94690763052209e-05	-8.64836088037866
"BH-00742"	"GB"	"Marine"	1	0.00176968317715306	0.00764557340473003	0.000103503168228469	7.07120481927711e-06	7.11433288710397e-05	-8.59757123840122
"BH-00742"	"GB"	"Marine"	1	0.00179045515394913	0.00775053547523427	0.000102803703703704	6.82821508255243e-06	7.2764390896921e-05	-8.54678159642379
"BH-00742"	"GB"	"Marine"	1	0.00181100401606426	0.00779575635876841	0.000101390495314592	6.73710843373494e-06	7.36091030789826e-05	-8.50393902432587
"BH-00742"	"GB"	"Marine"	1	0.00183618473895582	0.0078162739848282	0.000100625747434181	6.64291387773316e-06	7.34039268183846e-05	-8.49928653803786
"BH-00742"	"GB"	"Marine"	1	0.00186685408299866	0.00785691655510933	0.000100977019187863	6.66855421686747e-06	7.27871039714413e-05	-8.47980286041308
"BH-00742"	"GB"	"Marine"	1	0.0018821686746988	0.00785082998661312	0.000101423694779116	6.8010843373494e-06	7.13670682730924e-05	-8.46002979368904
"BH-00742"	"GB"	"Marine"	1	0.00188499330655957	0.00782213743864346	0.000101890004462294	6.90125390450692e-06	6.98298081213744e-05	-8.440256726965
"BH-00742"	"GB"	"Marine"	1	0.00188295403837572	0.0077730432842481	0.000102432173136992	6.98407853636769e-06	6.85686746987952e-05	-8.42048366024096
"BH-00742"	"GB"	"Marine"	1	0.00188121820615797	0.00770021419009371	0.000102669344042838	7.11672021419009e-06	6.75310575635877e-05	-8.40071059351692
