Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
7437,01/21/21 08:00:00 AM,154.4,2.18,,,,,20812405,   54 34.766,   13 22.730
7438,01/21/21 09:00:00 AM,154.4,2.16,,,,,20812405,   54 34.766,   13 22.730
7439,01/21/21 10:00:00 AM,154.4,2.18,,,,,20812405,   54 34.766,   13 22.730
7440,01/21/21 11:00:00 AM,153.9,2.22,,,,,20812405,   54 34.766,   13 22.730
7441,01/21/21 12:00:00 PM,154.4,2.29,,,,,20812405,   54 34.766,   13 22.730
7442,01/21/21 01:00:00 PM,154.8,2.43,,,,,20812405,   54 34.766,   13 22.730
7443,01/21/21 02:00:00 PM,154.8,2.52,,,,,20812405,   54 34.766,   13 22.730
7444,01/21/21 03:00:00 PM,156.0,2.74,,,,,20812405,   54 34.766,   13 22.730
7445,01/21/21 04:00:00 PM,156.4,2.89,,,,,20812405,   54 34.766,   13 22.730
7446,01/21/21 05:00:00 PM,156.0,2.74,,,,,20812405,   54 34.766,   13 22.730
7447,01/21/21 06:00:00 PM,155.2,2.53,,,,,20812405,   54 34.766,   13 22.730
7448,01/21/21 07:00:00 PM,154.8,2.5,,,,,20812405,   54 34.766,   13 22.730
7449,01/21/21 08:00:00 PM,156.0,2.75,,,,,20812405,   54 34.766,   13 22.730
7450,01/21/21 09:00:00 PM,154.8,2.43,,,,,20812405,   54 34.766,   13 22.730
7451,01/21/21 10:00:00 PM,154.4,2.44,,,,,20812405,   54 34.766,   13 22.730
7452,01/21/21 11:00:00 PM,154.8,2.56,,,,,20812405,   54 34.766,   13 22.730
7453,01/22/21 12:00:00 AM,154.8,2.59,,,,,20812405,   54 34.766,   13 22.730
7454,01/22/21 01:00:00 AM,155.2,2.58,,,,,20812405,   54 34.766,   13 22.730
7455,01/22/21 02:00:00 AM,155.6,2.66,,,,,20812405,   54 34.766,   13 22.730
7456,01/22/21 03:00:00 AM,154.8,2.62,,,,,20812405,   54 34.766,   13 22.730
7457,01/22/21 04:00:00 AM,154.8,2.48,,,,,20812405,   54 34.766,   13 22.730
7458,01/22/21 05:00:00 AM,154.8,2.52,,,,,20812405,   54 34.766,   13 22.730
7459,01/22/21 06:00:00 AM,154.8,2.49,,,,,20812405,   54 34.766,   13 22.730
7460,01/22/21 07:00:00 AM,154.8,2.57,,,,,20812405,   54 34.766,   13 22.730
7461,01/22/21 08:00:00 AM,155.2,2.65,,,,,20812405,   54 34.766,   13 22.730
7462,01/22/21 09:00:00 AM,155.2,2.71,,,,,20812405,   54 34.766,   13 22.730
7463,01/22/21 10:00:00 AM,156.0,2.88,,,,,20812405,   54 34.766,   13 22.730
7464,01/22/21 11:00:00 AM,155.6,2.72,,,,,20812405,   54 34.766,   13 22.730
7465,01/22/21 12:00:00 PM,155.6,2.97,,,,,20812405,   54 34.766,   13 22.730
7466,01/22/21 01:00:00 PM,156.8,3.27,,,,,20812405,   54 34.766,   13 22.730
7467,01/22/21 02:00:00 PM,156.8,3.25,,,,,20812405,   54 34.766,   13 22.730
7468,01/22/21 03:00:00 PM,156.0,3.04,,,,,20812405,   54 34.766,   13 22.730
7469,01/22/21 04:00:00 PM,156.4,3.12,,,,,20812405,   54 34.766,   13 22.730
7470,01/22/21 05:00:00 PM,156.8,3.16,,,,,20812405,   54 34.766,   13 22.730
7471,01/22/21 06:00:00 PM,156.0,2.98,,,,,20812405,   54 34.766,   13 22.730
7472,01/22/21 07:00:00 PM,156.0,3.03,,,,,20812405,   54 34.766,   13 22.730
7473,01/22/21 08:00:00 PM,156.0,2.85,,,,,20812405,   54 34.766,   13 22.730
7474,01/22/21 09:00:00 PM,156.0,2.95,,,,,20812405,   54 34.766,   13 22.730
7475,01/22/21 10:00:00 PM,156.4,3.04,,,,,20812405,   54 34.766,   13 22.730
7476,01/22/21 11:00:00 PM,155.6,2.76,,,,,20812405,   54 34.766,   13 22.730
7477,01/23/21 12:00:00 AM,154.8,2.63,,,,,20812405,   54 34.766,   13 22.730
7478,01/23/21 01:00:00 AM,154.8,2.57,,,,,20812405,   54 34.766,   13 22.730
7479,01/23/21 02:00:00 AM,154.8,2.57,,,,,20812405,   54 34.766,   13 22.730
7480,01/23/21 03:00:00 AM,154.8,2.57,,,,,20812405,   54 34.766,   13 22.730
7481,01/23/21 04:00:00 AM,154.8,2.62,,,,,20812405,   54 34.766,   13 22.730
7482,01/23/21 05:00:00 AM,154.8,2.62,,,,,20812405,   54 34.766,   13 22.730
7483,01/23/21 06:00:00 AM,154.8,2.58,,,,,20812405,   54 34.766,   13 22.730
7484,01/23/21 07:00:00 AM,154.8,2.58,,,,,20812405,   54 34.766,   13 22.730
7485,01/23/21 08:00:00 AM,154.4,2.56,,,,,20812405,   54 34.766,   13 22.730
7486,01/23/21 09:00:00 AM,154.8,2.57,,,,,20812405,   54 34.766,   13 22.730
7487,01/23/21 10:00:00 AM,154.8,2.59,,,,,20812405,   54 34.766,   13 22.730
7488,01/23/21 11:00:00 AM,154.4,2.58,,,,,20812405,   54 34.766,   13 22.730
7489,01/23/21 12:00:00 PM,154.8,2.54,,,,,20812405,   54 34.766,   13 22.730
7490,01/23/21 01:00:00 PM,154.8,2.56,,,,,20812405,   54 34.766,   13 22.730
7491,01/23/21 02:00:00 PM,154.4,2.61,,,,,20812405,   54 34.766,   13 22.730
7492,01/23/21 03:00:00 PM,154.8,2.66,,,,,20812405,   54 34.766,   13 22.730
7493,01/23/21 04:00:00 PM,154.8,2.66,,,,,20812405,   54 34.766,   13 22.730
7494,01/23/21 05:00:00 PM,154.8,2.74,,,,,20812405,   54 34.766,   13 22.730
7495,01/23/21 06:00:00 PM,154.8,2.76,,,,,20812405,   54 34.766,   13 22.730
7496,01/23/21 07:00:00 PM,154.8,2.68,,,,,20812405,   54 34.766,   13 22.730
7497,01/23/21 08:00:00 PM,154.8,2.67,,,,,20812405,   54 34.766,   13 22.730
7498,01/23/21 09:00:00 PM,154.8,2.66,,,,,20812405,   54 34.766,   13 22.730
7499,01/23/21 10:00:00 PM,154.8,2.63,,,,,20812405,   54 34.766,   13 22.730
7500,01/23/21 11:00:00 PM,154.8,2.63,,,,,20812405,   54 34.766,   13 22.730
7501,01/24/21 12:00:00 AM,154.4,2.59,,,,,20812405,   54 34.766,   13 22.730
7502,01/24/21 01:00:00 AM,154.4,2.58,,,,,20812405,   54 34.766,   13 22.730
7503,01/24/21 02:00:00 AM,154.4,2.53,,,,,20812405,   54 34.766,   13 22.730
7504,01/24/21 03:00:00 AM,154.4,2.49,,,,,20812405,   54 34.766,   13 22.730
7505,01/24/21 04:00:00 AM,154.4,2.47,,,,,20812405,   54 34.766,   13 22.730
7506,01/24/21 05:00:00 AM,153.9,2.43,,,,,20812405,   54 34.766,   13 22.730
7507,01/24/21 06:00:00 AM,153.9,2.42,,,,,20812405,   54 34.766,   13 22.730
7508,01/24/21 07:00:00 AM,154.4,2.4,,,,,20812405,   54 34.766,   13 22.730
7509,01/24/21 08:00:00 AM,154.4,2.42,,,,,20812405,   54 34.766,   13 22.730
7510,01/24/21 09:00:00 AM,154.4,2.4,,,,,20812405,   54 34.766,   13 22.730
7511,01/24/21 10:00:00 AM,154.4,2.4,,,,,20812405,   54 34.766,   13 22.730
7512,01/24/21 11:00:00 AM,153.9,2.4,,,,,20812405,   54 34.766,   13 22.730
7513,01/24/21 12:00:00 PM,154.4,2.4,,,,,20812405,   54 34.766,   13 22.730
7514,01/24/21 01:00:00 PM,153.9,2.44,,,,,20812405,   54 34.766,   13 22.730
7515,01/24/21 02:00:00 PM,154.4,2.5,,,,,20812405,   54 34.766,   13 22.730
7516,01/24/21 03:00:00 PM,153.5,2.26,,,,,20812405,   54 34.766,   13 22.730
7517,01/24/21 04:00:00 PM,153.5,2.34,,,,,20812405,   54 34.766,   13 22.730
7518,01/24/21 05:00:00 PM,153.5,2.35,,,,,20812405,   54 34.766,   13 22.730
7519,01/24/21 06:00:00 PM,153.9,2.36,,,,,20812405,   54 34.766,   13 22.730
7520,01/24/21 07:00:00 PM,153.5,2.36,,,,,20812405,   54 34.766,   13 22.730
7521,01/24/21 08:00:00 PM,153.9,2.34,,,,,20812405,   54 34.766,   13 22.730
7522,01/24/21 09:00:00 PM,153.5,2.31,,,,,20812405,   54 34.766,   13 22.730
7523,01/24/21 10:00:00 PM,153.9,2.38,,,,,20812405,   54 34.766,   13 22.730
7524,01/24/21 11:00:00 PM,153.5,2.33,,,,,20812405,   54 34.766,   13 22.730
7525,01/25/21 12:00:00 AM,153.9,2.35,,,,,20812405,   54 34.766,   13 22.730
7526,01/25/21 01:00:00 AM,153.9,2.39,,,,,20812405,   54 34.766,   13 22.730
7527,01/25/21 02:00:00 AM,153.9,2.38,,,,,20812405,   54 34.766,   13 22.730
7528,01/25/21 03:00:00 AM,153.5,2.38,,,,,20812405,   54 34.766,   13 22.730
7529,01/25/21 04:00:00 AM,153.5,2.36,,,,,20812405,   54 34.766,   13 22.730
7530,01/25/21 05:00:00 AM,153.9,2.39,,,,,20812405,   54 34.766,   13 22.730
7531,01/25/21 06:00:00 AM,153.5,2.39,,,,,20812405,   54 34.766,   13 22.730
7532,01/25/21 07:00:00 AM,153.9,2.38,,,,,20812405,   54 34.766,   13 22.730
7533,01/25/21 08:00:00 AM,153.5,2.38,,,,,20812405,   54 34.766,   13 22.730
7534,01/25/21 09:00:00 AM,153.5,2.34,,,,,20812405,   54 34.766,   13 22.730
7535,01/25/21 10:00:00 AM,153.9,2.33,,,,,20812405,   54 34.766,   13 22.730
7536,01/25/21 11:00:00 AM,153.5,2.36,,,,,20812405,   54 34.766,   13 22.730
7537,01/25/21 12:00:00 PM,153.5,2.39,,,,,20812405,   54 34.766,   13 22.730
7538,01/25/21 01:00:00 PM,153.9,2.42,,,,,20812405,   54 34.766,   13 22.730
7539,01/25/21 02:00:00 PM,153.9,2.34,,,,,20812405,   54 34.766,   13 22.730
7540,01/25/21 03:00:00 PM,153.5,2.38,,,,,20812405,   54 34.766,   13 22.730
7541,01/25/21 04:00:00 PM,153.9,2.42,,,,,20812405,   54 34.766,   13 22.730
7542,01/25/21 05:00:00 PM,153.5,2.4,,,,,20812405,   54 34.766,   13 22.730
7543,01/25/21 06:00:00 PM,153.5,2.39,,,,,20812405,   54 34.766,   13 22.730
7544,01/25/21 07:00:00 PM,153.5,2.39,,,,,20812405,   54 34.766,   13 22.730
7545,01/25/21 08:00:00 PM,153.5,2.39,,,,,20812405,   54 34.766,   13 22.730
7546,01/25/21 09:00:00 PM,153.9,2.39,,,,,20812405,   54 34.766,   13 22.730
7547,01/25/21 10:00:00 PM,153.5,2.39,,,,,20812405,   54 34.766,   13 22.730
7548,01/25/21 11:00:00 PM,153.5,2.29,,,,,20812405,   54 34.766,   13 22.730
7549,01/26/21 12:00:00 AM,153.5,2.33,,,,,20812405,   54 34.766,   13 22.730
7550,01/26/21 01:00:00 AM,153.5,2.33,,,,,20812405,   54 34.766,   13 22.730
7551,01/26/21 02:00:00 AM,153.5,2.34,,,,,20812405,   54 34.766,   13 22.730
7552,01/26/21 03:00:00 AM,153.5,2.3,,,,,20812405,   54 34.766,   13 22.730
7553,01/26/21 04:00:00 AM,153.5,2.31,,,,,20812405,   54 34.766,   13 22.730
7554,01/26/21 05:00:00 AM,153.5,2.3,,,,,20812405,   54 34.766,   13 22.730
7555,01/26/21 06:00:00 AM,153.5,2.24,,,,,20812405,   54 34.766,   13 22.730
7556,01/26/21 07:00:00 AM,153.5,2.21,,,,,20812405,   54 34.766,   13 22.730
7557,01/26/21 08:00:00 AM,153.5,2.17,,,,,20812405,   54 34.766,   13 22.730
7558,01/26/21 09:00:00 AM,153.5,2.24,,,,,20812405,   54 34.766,   13 22.730
7559,01/26/21 10:00:00 AM,153.5,2.21,,,,,20812405,   54 34.766,   13 22.730
7560,01/26/21 11:00:00 AM,153.5,2.18,,,,,20812405,   54 34.766,   13 22.730
7561,01/26/21 12:00:00 PM,153.5,2.25,,,,,20812405,   54 34.766,   13 22.730
7562,01/26/21 01:00:00 PM,153.5,2.27,,,,,20812405,   54 34.766,   13 22.730
7563,01/26/21 02:00:00 PM,153.5,2.31,,,,,20812405,   54 34.766,   13 22.730
7564,01/26/21 03:00:00 PM,153.5,2.33,,,,,20812405,   54 34.766,   13 22.730
7565,01/26/21 04:00:00 PM,153.5,2.34,,,,,20812405,   54 34.766,   13 22.730
7566,01/26/21 05:00:00 PM,153.5,2.34,,,,,20812405,   54 34.766,   13 22.730
7567,01/26/21 06:00:00 PM,153.5,2.27,,,,,20812405,   54 34.766,   13 22.730
7568,01/26/21 07:00:00 PM,153.5,2.25,,,,,20812405,   54 34.766,   13 22.730
7569,01/26/21 08:00:00 PM,153.5,2.25,,,,,20812405,   54 34.766,   13 22.730
7570,01/26/21 09:00:00 PM,153.5,2.22,,,,,20812405,   54 34.766,   13 22.730
7571,01/26/21 10:00:00 PM,153.1,2.22,,,,,20812405,   54 34.766,   13 22.730
7572,01/26/21 11:00:00 PM,153.5,2.22,,,,,20812405,   54 34.766,   13 22.730
7573,01/27/21 12:00:00 AM,152.7,2.18,,,,,20812405,   54 34.766,   13 22.730
7574,01/27/21 01:00:00 AM,153.5,2.16,,,,,20812405,   54 34.766,   13 22.730
7575,01/27/21 02:00:00 AM,153.5,2.17,,,,,20812405,   54 34.766,   13 22.730
7576,01/27/21 03:00:00 AM,153.1,2.17,,,,,20812405,   54 34.766,   13 22.730
7577,01/27/21 04:00:00 AM,153.1,2.17,,,,,20812405,   54 34.766,   13 22.730
7578,01/27/21 05:00:00 AM,152.7,2.16,,,,,20812405,   54 34.766,   13 22.730
7579,01/27/21 06:00:00 AM,152.7,2.15,,,,,20812405,   54 34.766,   13 22.730
7580,01/27/21 07:00:00 AM,152.7,2.09,,,,,20812405,   54 34.766,   13 22.730
7581,01/27/21 08:00:00 AM,152.7,2.08,,,,,20812405,   54 34.766,   13 22.730
7582,01/27/21 09:00:00 AM,152.7,2.03,,,,,20812405,   54 34.766,   13 22.730
7583,01/27/21 10:00:00 AM,152.7,2.11,,,,,20812405,   54 34.766,   13 22.730
7584,01/27/21 11:00:00 AM,152.7,2.09,,,,,20812405,   54 34.766,   13 22.730
7585,01/27/21 12:00:00 PM,153.1,2.15,,,,,20812405,   54 34.766,   13 22.730
7586,01/27/21 01:00:00 PM,153.1,2.15,,,,,20812405,   54 34.766,   13 22.730
7587,01/27/21 02:00:00 PM,153.1,2.13,,,,,20812405,   54 34.766,   13 22.730
7588,01/27/21 03:00:00 PM,152.7,2.08,,,,,20812405,   54 34.766,   13 22.730
7589,01/27/21 04:00:00 PM,153.1,2.12,,,,,20812405,   54 34.766,   13 22.730
7590,01/27/21 05:00:00 PM,153.1,2.11,,,,,20812405,   54 34.766,   13 22.730
7591,01/27/21 06:00:00 PM,153.1,2.11,,,,,20812405,   54 34.766,   13 22.730
7592,01/27/21 07:00:00 PM,152.7,2.09,,,,,20812405,   54 34.766,   13 22.730
7593,01/27/21 08:00:00 PM,152.7,2.09,,,,,20812405,   54 34.766,   13 22.730
7594,01/27/21 09:00:00 PM,152.7,2.11,,,,,20812405,   54 34.766,   13 22.730
7595,01/27/21 10:00:00 PM,153.5,2.18,,,,,20812405,   54 34.766,   13 22.730
7596,01/27/21 11:00:00 PM,153.1,2.21,,,,,20812405,   54 34.766,   13 22.730
7597,01/28/21 12:00:00 AM,153.5,2.24,,,,,20812405,   54 34.766,   13 22.730
7598,01/28/21 01:00:00 AM,153.1,2.24,,,,,20812405,   54 34.766,   13 22.730
7599,01/28/21 02:00:00 AM,153.5,2.22,,,,,20812405,   54 34.766,   13 22.730
7600,01/28/21 03:00:00 AM,153.5,2.22,,,,,20812405,   54 34.766,   13 22.730
7601,01/28/21 04:00:00 AM,153.5,2.21,,,,,20812405,   54 34.766,   13 22.730
7602,01/28/21 05:00:00 AM,153.1,2.18,,,,,20812405,   54 34.766,   13 22.730
7603,01/28/21 06:00:00 AM,153.1,2.2,,,,,20812405,   54 34.766,   13 22.730
7604,01/28/21 07:00:00 AM,152.7,2.18,,,,,20812405,   54 34.766,   13 22.730
7605,01/28/21 08:00:00 AM,153.1,2.12,,,,,20812405,   54 34.766,   13 22.730
7606,01/28/21 09:00:00 AM,153.1,2.12,,,,,20812405,   54 34.766,   13 22.730
7607,01/28/21 10:00:00 AM,152.7,2.07,,,,,20812405,   54 34.766,   13 22.730
7608,01/28/21 11:00:00 AM,152.3,2.01,,,,,20812405,   54 34.766,   13 22.730
7609,01/28/21 12:00:00 PM,152.7,2.01,,,,,20812405,   54 34.766,   13 22.730
7610,01/28/21 01:00:00 PM,152.7,2.03,,,,,20812405,   54 34.766,   13 22.730
7611,01/28/21 02:00:00 PM,152.7,2.09,,,,,20812405,   54 34.766,   13 22.730
7612,01/28/21 03:00:00 PM,152.7,2.08,,,,,20812405,   54 34.766,   13 22.730
7613,01/28/21 04:00:00 PM,152.7,2.03,,,,,20812405,   54 34.766,   13 22.730
7614,01/28/21 05:00:00 PM,152.3,2.02,,,,,20812405,   54 34.766,   13 22.730
7615,01/28/21 06:00:00 PM,152.7,1.99,,,,,20812405,   54 34.766,   13 22.730
7616,01/28/21 07:00:00 PM,152.3,1.93,,,,,20812405,   54 34.766,   13 22.730
7617,01/28/21 08:00:00 PM,152.3,1.89,,,,,20812405,   54 34.766,   13 22.730
7618,01/28/21 09:00:00 PM,152.3,1.86,,,,,20812405,   54 34.766,   13 22.730
7619,01/28/21 10:00:00 PM,152.3,1.84,,,,,20812405,   54 34.766,   13 22.730
7620,01/28/21 11:00:00 PM,151.9,1.81,,,,,20812405,   54 34.766,   13 22.730
7621,01/29/21 12:00:00 AM,151.9,1.79,,,,,20812405,   54 34.766,   13 22.730
7622,01/29/21 01:00:00 AM,152.3,1.75,,,,,20812405,   54 34.766,   13 22.730
7623,01/29/21 02:00:00 AM,151.5,1.72,,,,,20812405,   54 34.766,   13 22.730
7624,01/29/21 03:00:00 AM,151.5,1.7,,,,,20812405,   54 34.766,   13 22.730
7625,01/29/21 04:00:00 AM,151.5,1.62,,,,,20812405,   54 34.766,   13 22.730
7626,01/29/21 05:00:00 AM,151.1,1.49,,,,,20812405,   54 34.766,   13 22.730
7627,01/29/21 06:00:00 AM,150.7,1.49,,,,,20812405,   54 34.766,   13 22.730
7628,01/29/21 07:00:00 AM,151.5,1.56,,,,,20812405,   54 34.766,   13 22.730
7629,01/29/21 08:00:00 AM,151.1,1.49,,,,,20812405,   54 34.766,   13 22.730
7630,01/29/21 09:00:00 AM,150.3,1.36,,,,,20812405,   54 34.766,   13 22.730
7631,01/29/21 10:00:00 AM,150.3,1.4,,,,,20812405,   54 34.766,   13 22.730
7632,01/29/21 11:00:00 AM,151.1,1.44,,,,,20812405,   54 34.766,   13 22.730
7633,01/29/21 12:00:00 PM,151.1,1.47,,,,,20812405,   54 34.766,   13 22.730
7634,01/29/21 01:00:00 PM,150.7,1.4,,,,,20812405,   54 34.766,   13 22.730
7635,01/29/21 02:00:00 PM,150.7,1.43,,,,,20812405,   54 34.766,   13 22.730
7636,01/29/21 03:00:00 PM,150.7,1.44,,,,,20812405,   54 34.766,   13 22.730
7637,01/29/21 04:00:00 PM,151.1,1.44,,,,,20812405,   54 34.766,   13 22.730
7638,01/29/21 05:00:00 PM,150.7,1.35,,,,,20812405,   54 34.766,   13 22.730
7639,01/29/21 06:00:00 PM,150.7,1.4,,,,,20812405,   54 34.766,   13 22.730
7640,01/29/21 07:00:00 PM,150.7,1.38,,,,,20812405,   54 34.766,   13 22.730
7641,01/29/21 08:00:00 PM,150.7,1.42,,,,,20812405,   54 34.766,   13 22.730
7642,01/29/21 09:00:00 PM,150.3,1.4,,,,,20812405,   54 34.766,   13 22.730
7643,01/29/21 10:00:00 PM,150.7,1.28,,,,,20812405,   54 34.766,   13 22.730
7644,01/29/21 11:00:00 PM,150.7,1.34,,,,,20812405,   54 34.766,   13 22.730
7645,01/30/21 12:00:00 AM,151.1,1.49,,,,,20812405,   54 34.766,   13 22.730
7646,01/30/21 01:00:00 AM,150.7,1.51,,,,,20812405,   54 34.766,   13 22.730
7647,01/30/21 02:00:00 AM,151.1,1.51,,,,,20812405,   54 34.766,   13 22.730
7648,01/30/21 03:00:00 AM,150.7,1.4,,,,,20812405,   54 34.766,   13 22.730
7649,01/30/21 04:00:00 AM,150.7,1.39,,,,,20812405,   54 34.766,   13 22.730
7650,01/30/21 05:00:00 AM,151.1,1.47,,,,,20812405,   54 34.766,   13 22.730
7651,01/30/21 06:00:00 AM,151.1,1.45,,,,,20812405,   54 34.766,   13 22.730
7652,01/30/21 07:00:00 AM,151.1,1.44,,,,,20812405,   54 34.766,   13 22.730
7653,01/30/21 08:00:00 AM,150.7,1.38,,,,,20812405,   54 34.766,   13 22.730
7654,01/30/21 09:00:00 AM,150.7,1.3,,,,,20812405,   54 34.766,   13 22.730
7655,01/30/21 10:00:00 AM,150.3,1.26,,,,,20812405,   54 34.766,   13 22.730
7656,01/30/21 11:00:00 AM,150.3,1.31,,,,,20812405,   54 34.766,   13 22.730
7657,01/30/21 12:00:00 PM,150.3,1.39,,,,,20812405,   54 34.766,   13 22.730
7658,01/30/21 01:00:00 PM,150.7,1.43,,,,,20812405,   54 34.766,   13 22.730
7659,01/30/21 02:00:00 PM,151.1,1.44,,,,,20812405,   54 34.766,   13 22.730
7660,01/30/21 03:00:00 PM,150.7,1.43,,,,,20812405,   54 34.766,   13 22.730
7661,01/30/21 04:00:00 PM,151.1,1.45,,,,,20812405,   54 34.766,   13 22.730
7662,01/30/21 05:00:00 PM,150.7,1.43,,,,,20812405,   54 34.766,   13 22.730
7663,01/30/21 06:00:00 PM,150.3,1.43,,,,,20812405,   54 34.766,   13 22.730
7664,01/30/21 07:00:00 PM,150.3,1.33,,,,,20812405,   54 34.766,   13 22.730
7665,01/30/21 08:00:00 PM,150.7,1.38,,,,,20812405,   54 34.766,   13 22.730
7666,01/30/21 09:00:00 PM,150.3,1.31,,,,,20812405,   54 34.766,   13 22.730
7667,01/30/21 10:00:00 PM,150.7,1.4,,,,,20812405,   54 34.766,   13 22.730
7668,01/30/21 11:00:00 PM,150.7,1.45,,,,,20812405,   54 34.766,   13 22.730
7669,01/31/21 12:00:00 AM,150.7,1.44,,,,,20812405,   54 34.766,   13 22.730
7670,01/31/21 01:00:00 AM,151.1,1.48,,,,,20812405,   54 34.766,   13 22.730
7671,01/31/21 02:00:00 AM,151.5,1.56,,,,,20812405,   54 34.766,   13 22.730
7672,01/31/21 03:00:00 AM,151.5,1.56,,,,,20812405,   54 34.766,   13 22.730
7673,01/31/21 04:00:00 AM,151.5,1.56,,,,,20812405,   54 34.766,   13 22.730
7674,01/31/21 05:00:00 AM,151.5,1.56,,,,,20812405,   54 34.766,   13 22.730
7675,01/31/21 06:00:00 AM,151.1,1.54,,,,,20812405,   54 34.766,   13 22.730
7676,01/31/21 07:00:00 AM,151.1,1.53,,,,,20812405,   54 34.766,   13 22.730
7677,01/31/21 08:00:00 AM,151.1,1.51,,,,,20812405,   54 34.766,   13 22.730
7678,01/31/21 09:00:00 AM,151.1,1.49,,,,,20812405,   54 34.766,   13 22.730
7679,01/31/21 10:00:00 AM,151.1,1.47,,,,,20812405,   54 34.766,   13 22.730
7680,01/31/21 11:00:00 AM,150.7,1.43,,,,,20812405,   54 34.766,   13 22.730
7681,01/31/21 12:00:00 PM,150.3,1.35,,,,,20812405,   54 34.766,   13 22.730
7682,01/31/21 01:00:00 PM,150.7,1.44,,,,,20812405,   54 34.766,   13 22.730
7683,01/31/21 02:00:00 PM,150.3,1.26,,,,,20812405,   54 34.766,   13 22.730
7684,01/31/21 03:00:00 PM,150.3,1.29,,,,,20812405,   54 34.766,   13 22.730
7685,01/31/21 04:00:00 PM,150.3,1.25,,,,,20812405,   54 34.766,   13 22.730
7686,01/31/21 05:00:00 PM,150.3,1.38,,,,,20812405,   54 34.766,   13 22.730
7687,01/31/21 06:00:00 PM,150.3,1.34,,,,,20812405,   54 34.766,   13 22.730
7688,01/31/21 07:00:00 PM,150.3,1.3,,,,,20812405,   54 34.766,   13 22.730
7689,01/31/21 08:00:00 PM,150.3,1.35,,,,,20812405,   54 34.766,   13 22.730
7690,01/31/21 09:00:00 PM,150.3,1.31,,,,,20812405,   54 34.766,   13 22.730
7691,01/31/21 10:00:00 PM,150.7,1.35,,,,,20812405,   54 34.766,   13 22.730
7692,01/31/21 11:00:00 PM,150.3,1.31,,,,,20812405,   54 34.766,   13 22.730
7693,02/01/21 12:00:00 AM,150.3,1.28,,,,,20812405,   54 34.766,   13 22.730
7694,02/01/21 01:00:00 AM,149.4,1.13,,,,,20812405,   54 34.766,   13 22.730
7695,02/01/21 02:00:00 AM,149.4,1.08,,,,,20812405,   54 34.766,   13 22.730
7696,02/01/21 03:00:00 AM,149.4,1.04,,,,,20812405,   54 34.766,   13 22.730
7697,02/01/21 04:00:00 AM,149.4,1.01,,,,,20812405,   54 34.766,   13 22.730
7698,02/01/21 05:00:00 AM,149.4,0.99,,,,,20812405,   54 34.766,   13 22.730
7699,02/01/21 06:00:00 AM,149.4,0.99,,,,,20812405,   54 34.766,   13 22.730
7700,02/01/21 07:00:00 AM,149.0,0.94,,,,,20812405,   54 34.766,   13 22.730
7701,02/01/21 08:00:00 AM,149.0,0.93,,,,,20812405,   54 34.766,   13 22.730
7702,02/01/21 09:00:00 AM,148.6,0.9,,,,,20812405,   54 34.766,   13 22.730
7703,02/01/21 10:00:00 AM,149.0,0.85,,,,,20812405,   54 34.766,   13 22.730
7704,02/01/21 11:00:00 AM,148.6,0.85,,,,,20812405,   54 34.766,   13 22.730
7705,02/01/21 12:00:00 PM,148.2,0.76,,,,,20812405,   54 34.766,   13 22.730
7706,02/01/21 01:00:00 PM,148.6,0.7,,,,,20812405,   54 34.766,   13 22.730
7707,02/01/21 02:00:00 PM,148.6,0.76,,,,,20812405,   54 34.766,   13 22.730
7708,02/01/21 03:00:00 PM,148.6,0.78,,,,,20812405,   54 34.766,   13 22.730
7709,02/01/21 04:00:00 PM,148.6,0.78,,,,,20812405,   54 34.766,   13 22.730
7710,02/01/21 05:00:00 PM,148.6,0.84,,,,,20812405,   54 34.766,   13 22.730
7711,02/01/21 06:00:00 PM,149.4,0.92,,,,,20812405,   54 34.766,   13 22.730
7712,02/01/21 07:00:00 PM,148.6,0.89,,,,,20812405,   54 34.766,   13 22.730
7713,02/01/21 08:00:00 PM,148.6,0.88,,,,,20812405,   54 34.766,   13 22.730
7714,02/01/21 09:00:00 PM,148.6,0.88,,,,,20812405,   54 34.766,   13 22.730
7715,02/01/21 10:00:00 PM,148.6,0.87,,,,,20812405,   54 34.766,   13 22.730
7716,02/01/21 11:00:00 PM,148.6,0.75,,,,,20812405,   54 34.766,   13 22.730
7717,02/02/21 12:00:00 AM,149.4,0.92,,,,,20812405,   54 34.766,   13 22.730
7718,02/02/21 01:00:00 AM,148.6,0.87,,,,,20812405,   54 34.766,   13 22.730
7719,02/02/21 02:00:00 AM,148.6,0.85,,,,,20812405,   54 34.766,   13 22.730
7720,02/02/21 03:00:00 AM,149.0,0.88,,,,,20812405,   54 34.766,   13 22.730
7721,02/02/21 04:00:00 AM,149.4,0.87,,,,,20812405,   54 34.766,   13 22.730
7722,02/02/21 05:00:00 AM,148.6,0.84,,,,,20812405,   54 34.766,   13 22.730
7723,02/02/21 06:00:00 AM,148.6,0.71,,,,,20812405,   54 34.766,   13 22.730
7724,02/02/21 07:00:00 AM,148.6,0.74,,,,,20812405,   54 34.766,   13 22.730
7725,02/02/21 08:00:00 AM,148.6,0.75,,,,,20812405,   54 34.766,   13 22.730
7726,02/02/21 09:00:00 AM,148.6,0.78,,,,,20812405,   54 34.766,   13 22.730
