"Plot Title: 20813931"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20813931, SEN S/N: 20813931)","Temp, °C (LGR S/N: 20813931, SEN S/N: 20813931)","Coupler Detached (LGR S/N: 20813931)","Coupler Attached (LGR S/N: 20813931)","Stopped (LGR S/N: 20813931)","End Of File (LGR S/N: 20813931)"
3348,08/03/20 09:00:00 PM,139.4,21.13,,,,
3349,08/03/20 10:00:00 PM,137.7,20.59,,,,
3350,08/03/20 11:00:00 PM,137.7,20.73,,,,
3351,08/04/20 12:00:00 AM,138.8,20.80,,,,
3352,08/04/20 01:00:00 AM,137.7,20.74,,,,
3353,08/04/20 02:00:00 AM,138.8,20.95,,,,
3354,08/04/20 03:00:00 AM,139.4,21.00,,,,
3355,08/04/20 04:00:00 AM,138.8,20.79,,,,
3356,08/04/20 05:00:00 AM,137.7,20.79,,,,
3357,08/04/20 06:00:00 AM,137.2,20.49,,,,
3358,08/04/20 07:00:00 AM,136.1,20.44,,,,
3359,08/04/20 08:00:00 AM,136.1,20.48,,,,
3360,08/04/20 09:00:00 AM,136.1,20.53,,,,
3361,08/04/20 10:00:00 AM,136.1,20.54,,,,
3362,08/04/20 11:00:00 AM,137.2,20.82,,,,
3363,08/04/20 12:00:00 PM,137.2,20.98,,,,
3364,08/04/20 01:00:00 PM,137.2,21.12,,,,
3365,08/04/20 02:00:00 PM,137.2,21.18,,,,
3366,08/04/20 03:00:00 PM,137.2,21.48,,,,
3367,08/04/20 04:00:00 PM,137.7,21.64,,,,
3368,08/04/20 05:00:00 PM,138.8,21.94,,,,
3369,08/04/20 06:00:00 PM,137.7,21.67,,,,
3370,08/04/20 07:00:00 PM,137.7,21.79,,,,
3371,08/04/20 08:00:00 PM,137.7,21.79,,,,
3372,08/04/20 09:00:00 PM,137.7,21.95,,,,
3373,08/04/20 10:00:00 PM,138.8,22.15,,,,
3374,08/04/20 11:00:00 PM,137.7,21.96,,,,
3375,08/05/20 12:00:00 AM,138.8,22.00,,,,
3376,08/05/20 01:00:00 AM,137.7,21.79,,,,
3377,08/05/20 02:00:00 AM,137.7,21.70,,,,
3378,08/05/20 03:00:00 AM,137.7,21.62,,,,
3379,08/05/20 04:00:00 AM,137.2,21.47,,,,
3380,08/05/20 05:00:00 AM,137.2,21.39,,,,
3381,08/05/20 06:00:00 AM,136.1,21.30,,,,
3382,08/05/20 07:00:00 AM,137.2,21.25,,,,
3383,08/05/20 08:00:00 AM,136.1,21.23,,,,
3384,08/05/20 09:00:00 AM,135.6,21.20,,,,
3385,08/05/20 10:00:00 AM,136.1,21.29,,,,
3386,08/05/20 11:00:00 AM,136.1,21.25,,,,
3387,08/05/20 12:00:00 PM,135.6,21.33,,,,
3388,08/05/20 01:00:00 PM,136.1,21.63,,,,
3389,08/05/20 02:00:00 PM,136.1,21.75,,,,
3390,08/05/20 03:00:00 PM,136.6,22.00,,,,
3391,08/05/20 04:00:00 PM,136.6,22.10,,,,
3392,08/05/20 05:00:00 PM,136.6,22.16,,,,
3393,08/05/20 06:00:00 PM,136.6,22.19,,,,
3394,08/05/20 07:00:00 PM,137.2,22.20,,,,
3395,08/05/20 08:00:00 PM,136.6,22.09,,,,
3396,08/05/20 09:00:00 PM,136.6,22.03,,,,
3397,08/05/20 10:00:00 PM,135.6,21.89,,,,
3398,08/05/20 11:00:00 PM,135.6,21.80,,,,
3399,08/06/20 12:00:00 AM,135.0,21.75,,,,
3400,08/06/20 01:00:00 AM,135.0,21.79,,,,
3401,08/06/20 02:00:00 AM,135.0,21.72,,,,
3402,08/06/20 03:00:00 AM,135.0,21.72,,,,
3403,08/06/20 04:00:00 AM,135.6,21.74,,,,
3404,08/06/20 05:00:00 AM,135.6,21.69,,,,
3405,08/06/20 06:00:00 AM,135.0,21.67,,,,
3406,08/06/20 07:00:00 AM,135.0,21.67,,,,
3407,08/06/20 08:00:00 AM,135.0,21.60,,,,
3408,08/06/20 09:00:00 AM,135.0,21.45,,,,
3409,08/06/20 10:00:00 AM,133.9,21.43,,,,
3410,08/06/20 11:00:00 AM,133.9,21.44,,,,
3411,08/06/20 12:00:00 PM,133.9,21.43,,,,
3412,08/06/20 01:00:00 PM,133.9,21.38,,,,
3413,08/06/20 02:00:00 PM,133.4,21.33,,,,
3414,08/06/20 03:00:00 PM,133.4,21.37,,,,
3415,08/06/20 04:00:00 PM,133.4,21.37,,,,
3416,08/06/20 05:00:00 PM,133.4,21.39,,,,
3417,08/06/20 06:00:00 PM,133.4,21.48,,,,
3418,08/06/20 07:00:00 PM,133.4,21.55,,,,
3419,08/06/20 08:00:00 PM,133.4,21.58,,,,
3420,08/06/20 09:00:00 PM,133.4,21.57,,,,
3421,08/06/20 10:00:00 PM,133.4,21.60,,,,
3422,08/06/20 11:00:00 PM,133.4,21.63,,,,
3423,08/07/20 12:00:00 AM,133.4,21.65,,,,
3424,08/07/20 01:00:00 AM,133.9,21.70,,,,
3425,08/07/20 02:00:00 AM,133.4,21.73,,,,
3426,08/07/20 03:00:00 AM,133.4,21.73,,,,
3427,08/07/20 04:00:00 AM,133.4,21.69,,,,
3428,08/07/20 05:00:00 AM,133.4,21.74,,,,
3429,08/07/20 06:00:00 AM,132.3,21.69,,,,
3430,08/07/20 07:00:00 AM,132.3,21.63,,,,
3431,08/07/20 08:00:00 AM,131.7,21.60,,,,
3432,08/07/20 09:00:00 AM,131.7,21.62,,,,
3433,08/07/20 10:00:00 AM,131.7,21.70,,,,
3434,08/07/20 11:00:00 AM,132.3,21.70,,,,
3435,08/07/20 12:00:00 PM,132.3,21.73,,,,
3436,08/07/20 01:00:00 PM,132.3,21.82,,,,
3437,08/07/20 02:00:00 PM,132.3,21.85,,,,
3438,08/07/20 03:00:00 PM,132.3,21.89,,,,
3439,08/07/20 04:00:00 PM,132.3,21.90,,,,
3440,08/07/20 05:00:00 PM,132.8,21.96,,,,
3441,08/07/20 06:00:00 PM,133.4,22.05,,,,
3442,08/07/20 07:00:00 PM,133.4,22.11,,,,
3443,08/07/20 08:00:00 PM,133.4,22.13,,,,
3444,08/07/20 09:00:00 PM,132.8,22.13,,,,
3445,08/07/20 10:00:00 PM,132.8,22.11,,,,
3446,08/07/20 11:00:00 PM,132.3,22.09,,,,
3447,08/08/20 12:00:00 AM,132.8,22.06,,,,
3448,08/08/20 01:00:00 AM,132.8,22.06,,,,
3449,08/08/20 02:00:00 AM,132.3,22.04,,,,
3450,08/08/20 03:00:00 AM,132.8,22.04,,,,
3451,08/08/20 04:00:00 AM,131.7,22.04,,,,
3452,08/08/20 05:00:00 AM,131.7,22.00,,,,
3453,08/08/20 06:00:00 AM,131.7,21.98,,,,
3454,08/08/20 07:00:00 AM,131.7,21.95,,,,
3455,08/08/20 08:00:00 AM,131.7,21.95,,,,
3456,08/08/20 09:00:00 AM,131.7,21.98,,,,
3457,08/08/20 10:00:00 AM,131.7,21.99,,,,
3458,08/08/20 11:00:00 AM,131.7,22.04,,,,
3459,08/08/20 12:00:00 PM,131.7,22.13,,,,
3460,08/08/20 01:00:00 PM,131.7,22.21,,,,
3461,08/08/20 02:00:00 PM,132.8,22.43,,,,
3462,08/08/20 03:00:00 PM,132.8,22.53,,,,
3463,08/08/20 04:00:00 PM,134.5,23.10,,,,
3464,08/08/20 05:00:00 PM,134.5,23.30,,,,
3465,08/08/20 06:00:00 PM,136.1,23.99,,,,
3466,08/08/20 07:00:00 PM,131.7,22.54,,,,
3467,08/08/20 08:00:00 PM,132.8,22.83,,,,
3468,08/08/20 09:00:00 PM,132.8,22.71,,,,
3469,08/08/20 10:00:00 PM,133.4,23.15,,,,
3470,08/08/20 11:00:00 PM,132.8,22.95,,,,
3471,08/09/20 12:00:00 AM,132.8,23.04,,,,
3472,08/09/20 01:00:00 AM,131.7,22.80,,,,
3473,08/09/20 02:00:00 AM,131.2,22.60,,,,
3474,08/09/20 03:00:00 AM,131.7,22.75,,,,
3475,08/09/20 04:00:00 AM,131.2,22.45,,,,
3476,08/09/20 05:00:00 AM,131.2,22.73,,,,
3477,08/09/20 06:00:00 AM,131.7,22.81,,,,
3478,08/09/20 07:00:00 AM,130.1,22.54,,,,
3479,08/09/20 08:00:00 AM,131.2,22.56,,,,
3480,08/09/20 09:00:00 AM,130.7,22.50,,,,
3481,08/09/20 10:00:00 AM,131.2,22.71,,,,
3482,08/09/20 11:00:00 AM,131.2,22.80,,,,
3483,08/09/20 12:00:00 PM,131.2,22.68,,,,
3484,08/09/20 01:00:00 PM,131.2,22.63,,,,
3485,08/09/20 02:00:00 PM,130.7,22.55,,,,
3486,08/09/20 03:00:00 PM,131.2,22.69,,,,
3487,08/09/20 04:00:00 PM,131.2,22.61,,,,
3488,08/09/20 05:00:00 PM,131.2,22.61,,,,
3489,08/09/20 06:00:00 PM,131.2,22.53,,,,
3490,08/09/20 07:00:00 PM,131.2,22.69,,,,
3491,08/09/20 08:00:00 PM,131.2,22.68,,,,
3492,08/09/20 09:00:00 PM,131.2,22.71,,,,
3493,08/09/20 10:00:00 PM,132.3,22.94,,,,
3494,08/09/20 11:00:00 PM,131.2,22.70,,,,
3495,08/10/20 12:00:00 AM,131.2,22.70,,,,
3496,08/10/20 01:00:00 AM,131.2,22.70,,,,
3497,08/10/20 02:00:00 AM,131.2,22.65,,,,
3498,08/10/20 03:00:00 AM,131.2,22.68,,,,
3499,08/10/20 04:00:00 AM,131.2,22.56,,,,
3500,08/10/20 05:00:00 AM,130.7,22.54,,,,
3501,08/10/20 06:00:00 AM,131.2,22.49,,,,
3502,08/10/20 07:00:00 AM,131.2,22.59,,,,
3503,08/10/20 08:00:00 AM,130.7,22.51,,,,
3504,08/10/20 09:00:00 AM,131.2,22.59,,,,
3505,08/10/20 10:00:00 AM,131.2,22.56,,,,
3506,08/10/20 11:00:00 AM,130.7,22.54,,,,
3507,08/10/20 12:00:00 PM,130.7,22.51,,,,
3508,08/10/20 01:00:00 PM,131.2,22.58,,,,
3509,08/10/20 02:00:00 PM,131.2,22.65,,,,
3510,08/10/20 03:00:00 PM,131.2,22.60,,,,
3511,08/10/20 04:00:00 PM,132.3,22.75,,,,
3512,08/10/20 05:00:00 PM,132.3,22.95,,,,
3513,08/10/20 06:00:00 PM,133.9,23.15,,,,
3514,08/10/20 07:00:00 PM,132.8,23.09,,,,
3515,08/10/20 08:00:00 PM,132.8,23.15,,,,
3516,08/10/20 09:00:00 PM,133.9,23.24,,,,
3517,08/10/20 10:00:00 PM,133.9,23.23,,,,
3518,08/10/20 11:00:00 PM,133.9,23.20,,,,
3519,08/11/20 12:00:00 AM,132.8,23.11,,,,
3520,08/11/20 01:00:00 AM,133.9,23.28,,,,
3521,08/11/20 02:00:00 AM,132.8,23.35,,,,
3522,08/11/20 03:00:00 AM,132.8,23.26,,,,
3523,08/11/20 04:00:00 AM,132.8,23.11,,,,
3524,08/11/20 05:00:00 AM,132.3,23.04,,,,
3525,08/11/20 06:00:00 AM,132.3,23.10,,,,
3526,08/11/20 07:00:00 AM,132.3,23.08,,,,
3527,08/11/20 08:00:00 AM,132.3,23.14,,,,
3528,08/11/20 09:00:00 AM,132.3,23.33,,,,
3529,08/11/20 10:00:00 AM,132.3,23.29,,,,
3530,08/11/20 11:00:00 AM,132.8,23.73,,,,
3531,08/11/20 12:00:00 PM,133.9,24.03,,,,
3532,08/11/20 01:00:00 PM,133.9,24.23,,,,
3533,08/11/20 02:00:00 PM,134.5,24.41,,,,
3534,08/11/20 03:00:00 PM,133.9,24.26,,,,
3535,08/11/20 04:00:00 PM,134.5,24.55,,,,
3536,08/11/20 05:00:00 PM,135.6,24.71,,,,
3537,08/11/20 06:00:00 PM,135.0,24.79,,,,
3538,08/11/20 07:00:00 PM,135.0,24.75,,,,
3539,08/11/20 08:00:00 PM,135.6,24.61,,,,
3540,08/11/20 09:00:00 PM,135.6,24.53,,,,
3541,08/11/20 10:00:00 PM,134.5,24.44,,,,
3542,08/11/20 11:00:00 PM,133.9,24.35,,,,
3543,08/12/20 12:00:00 AM,133.9,24.25,,,,
3544,08/12/20 01:00:00 AM,132.3,24.15,,,,
3545,08/12/20 02:00:00 AM,132.3,23.81,,,,
3546,08/12/20 03:00:00 AM,130.7,23.58,,,,
3547,08/12/20 04:00:00 AM,130.7,23.50,,,,
3548,08/12/20 05:00:00 AM,130.7,23.41,,,,
3549,08/12/20 06:00:00 AM,129.0,23.18,,,,
3550,08/12/20 07:00:00 AM,129.0,23.03,,,,
3551,08/12/20 08:00:00 AM,129.6,23.30,,,,
3552,08/12/20 09:00:00 AM,129.6,23.38,,,,
3553,08/12/20 10:00:00 AM,129.6,23.39,,,,
3554,08/12/20 11:00:00 AM,129.6,23.46,,,,
3555,08/12/20 12:00:00 PM,129.6,23.60,,,,
3556,08/12/20 01:00:00 PM,130.7,23.84,,,,
3557,08/12/20 02:00:00 PM,130.7,23.99,,,,
3558,08/12/20 03:00:00 PM,130.7,24.18,,,,
3559,08/12/20 04:00:00 PM,131.7,24.33,,,,
3560,08/12/20 05:00:00 PM,130.7,24.34,,,,
3561,08/12/20 06:00:00 PM,130.7,24.25,,,,
3562,08/12/20 07:00:00 PM,130.7,24.16,,,,
3563,08/12/20 08:00:00 PM,130.7,24.08,,,,
3564,08/12/20 09:00:00 PM,130.1,24.00,,,,
3565,08/12/20 10:00:00 PM,130.1,23.94,,,,
3566,08/12/20 11:00:00 PM,129.0,23.79,,,,
3567,08/13/20 12:00:00 AM,129.0,23.70,,,,
3568,08/13/20 01:00:00 AM,129.0,23.63,,,,
3569,08/13/20 02:00:00 AM,128.5,23.46,,,,
3570,08/13/20 03:00:00 AM,128.5,23.34,,,,
3571,08/13/20 04:00:00 AM,128.5,23.38,,,,
3572,08/13/20 05:00:00 AM,127.4,23.18,,,,
3573,08/13/20 06:00:00 AM,127.4,23.13,,,,
3574,08/13/20 07:00:00 AM,127.4,23.15,,,,
3575,08/13/20 08:00:00 AM,127.4,23.23,,,,
3576,08/13/20 09:00:00 AM,127.9,23.21,,,,
3577,08/13/20 10:00:00 AM,127.9,23.33,,,,
3578,08/13/20 11:00:00 AM,128.5,23.44,,,,
3579,08/13/20 12:00:00 PM,128.5,23.54,,,,
3580,08/13/20 01:00:00 PM,129.0,23.71,,,,
3581,08/13/20 02:00:00 PM,129.0,23.76,,,,
3582,08/13/20 03:00:00 PM,129.0,23.88,,,,
3583,08/13/20 04:00:00 PM,129.0,23.88,,,,
3584,08/13/20 05:00:00 PM,129.0,23.91,,,,
3585,08/13/20 06:00:00 PM,129.0,23.89,,,,
3586,08/13/20 07:00:00 PM,129.0,23.86,,,,
3587,08/13/20 08:00:00 PM,128.5,23.78,,,,
3588,08/13/20 09:00:00 PM,128.5,23.70,,,,
3589,08/13/20 10:00:00 PM,128.5,23.65,,,,
3590,08/13/20 11:00:00 PM,128.5,23.58,,,,
3591,08/14/20 12:00:00 AM,128.5,23.51,,,,
3592,08/14/20 01:00:00 AM,127.4,23.35,,,,
3593,08/14/20 02:00:00 AM,126.9,23.30,,,,
3594,08/14/20 03:00:00 AM,126.9,23.30,,,,
3595,08/14/20 04:00:00 AM,126.9,23.20,,,,
3596,08/14/20 05:00:00 AM,126.9,23.13,,,,
3597,08/14/20 06:00:00 AM,126.9,23.08,,,,
3598,08/14/20 07:00:00 AM,126.9,23.05,,,,
3599,08/14/20 08:00:00 AM,126.3,23.03,,,,
3600,08/14/20 09:00:00 AM,125.8,22.99,,,,
3601,08/14/20 10:00:00 AM,125.8,22.94,,,,
3602,08/14/20 11:00:00 AM,125.8,22.99,,,,
3603,08/14/20 12:00:00 PM,126.9,23.01,,,,
3604,08/14/20 01:00:00 PM,125.8,23.04,,,,
3605,08/14/20 02:00:00 PM,125.8,23.11,,,,
3606,08/14/20 03:00:00 PM,126.9,23.09,,,,
3607,08/14/20 04:00:00 PM,126.9,23.16,,,,
3608,08/14/20 05:00:00 PM,125.8,23.10,,,,
3609,08/14/20 06:00:00 PM,125.8,23.08,,,,
3610,08/14/20 07:00:00 PM,125.8,23.10,,,,
3611,08/14/20 08:00:00 PM,125.8,23.09,,,,
3612,08/14/20 09:00:00 PM,125.8,23.14,,,,
3613,08/14/20 10:00:00 PM,125.8,23.14,,,,
3614,08/14/20 11:00:00 PM,125.8,23.16,,,,
3615,08/15/20 12:00:00 AM,125.8,23.11,,,,
3616,08/15/20 01:00:00 AM,125.8,23.15,,,,
3617,08/15/20 02:00:00 AM,125.8,23.14,,,,
3618,08/15/20 03:00:00 AM,125.8,23.14,,,,
3619,08/15/20 04:00:00 AM,125.2,23.16,,,,
3620,08/15/20 05:00:00 AM,125.8,23.11,,,,
3621,08/15/20 06:00:00 AM,125.8,23.14,,,,
3622,08/15/20 07:00:00 AM,125.8,23.09,,,,
3623,08/15/20 08:00:00 AM,125.8,23.05,,,,
3624,08/15/20 09:00:00 AM,125.2,22.94,,,,
3625,08/15/20 10:00:00 AM,125.2,23.01,,,,
3626,08/15/20 11:00:00 AM,125.8,23.08,,,,
3627,08/15/20 12:00:00 PM,125.8,23.11,,,,
3628,08/15/20 01:00:00 PM,125.8,23.13,,,,
3629,08/15/20 02:00:00 PM,125.8,23.15,,,,
3630,08/15/20 03:00:00 PM,125.8,23.16,,,,
3631,08/15/20 04:00:00 PM,125.8,23.16,,,,
3632,08/15/20 05:00:00 PM,126.9,23.25,,,,
3633,08/15/20 06:00:00 PM,126.9,23.23,,,,
3634,08/15/20 07:00:00 PM,126.9,23.25,,,,
3635,08/15/20 08:00:00 PM,126.9,23.26,,,,
3636,08/15/20 09:00:00 PM,126.9,23.26,,,,
3637,08/15/20 10:00:00 PM,126.9,23.26,,,,
3638,08/15/20 11:00:00 PM,126.9,23.31,,,,
3639,08/16/20 12:00:00 AM,126.9,23.35,,,,
3640,08/16/20 01:00:00 AM,126.9,23.36,,,,
3641,08/16/20 02:00:00 AM,126.9,23.34,,,,
3642,08/16/20 03:00:00 AM,126.9,23.41,,,,
3643,08/16/20 04:00:00 AM,126.9,23.39,,,,
3644,08/16/20 05:00:00 AM,126.9,23.31,,,,
3645,08/16/20 06:00:00 AM,126.9,23.29,,,,
3646,08/16/20 07:00:00 AM,126.9,23.25,,,,
3647,08/16/20 08:00:00 AM,126.9,23.23,,,,
3648,08/16/20 09:00:00 AM,126.9,23.21,,,,
3649,08/16/20 10:00:00 AM,126.9,23.28,,,,
3650,08/16/20 11:00:00 AM,126.9,23.25,,,,
3651,08/16/20 12:00:00 PM,126.9,23.30,,,,
3652,08/16/20 01:00:00 PM,127.4,23.34,,,,
3653,08/16/20 02:00:00 PM,126.9,23.44,,,,
3654,08/16/20 03:00:00 PM,127.4,23.55,,,,
3655,08/16/20 04:00:00 PM,127.4,23.66,,,,
3656,08/16/20 05:00:00 PM,127.9,23.79,,,,
3657,08/16/20 06:00:00 PM,129.0,24.04,,,,
3658,08/16/20 07:00:00 PM,129.6,24.16,,,,
3659,08/16/20 08:00:00 PM,129.6,24.26,,,,
3660,08/16/20 09:00:00 PM,129.6,24.25,,,,
3661,08/16/20 10:00:00 PM,129.6,24.23,,,,
3662,08/16/20 11:00:00 PM,130.1,24.15,,,,
3663,08/17/20 12:00:00 AM,130.1,24.16,,,,
3664,08/17/20 01:00:00 AM,130.1,24.09,,,,
3665,08/17/20 02:00:00 AM,129.0,24.04,,,,
3666,08/17/20 03:00:00 AM,128.5,23.96,,,,
3667,08/17/20 04:00:00 AM,128.5,23.89,,,,
3668,08/17/20 05:00:00 AM,127.4,23.79,,,,
3669,08/17/20 06:00:00 AM,127.4,23.65,,,,
3670,08/17/20 07:00:00 AM,126.9,23.50,,,,
3671,08/17/20 08:00:00 AM,126.9,23.51,,,,
3672,08/17/20 09:00:00 AM,126.9,23.46,,,,
3673,08/17/20 10:00:00 AM,126.9,23.50,,,,
3674,08/17/20 11:00:00 AM,128.5,23.98,,,,
3675,08/17/20 12:00:00 PM,128.5,24.14,,,,
3676,08/17/20 01:00:00 PM,128.5,24.23,,,,
3677,08/17/20 02:00:00 PM,129.6,24.35,,,,
3678,08/17/20 03:00:00 PM,130.1,24.45,,,,
3679,08/17/20 04:00:00 PM,129.6,24.55,,,,
3680,08/17/20 05:00:00 PM,130.1,24.58,,,,
3681,08/17/20 06:00:00 PM,130.1,24.56,,,,
3682,08/17/20 07:00:00 PM,130.1,24.54,,,,
3683,08/17/20 08:00:00 PM,129.6,24.49,,,,
3684,08/17/20 09:00:00 PM,129.6,24.39,,,,
3685,08/17/20 10:00:00 PM,128.5,24.36,,,,
3686,08/17/20 11:00:00 PM,128.5,24.29,,,,
3687,08/18/20 12:00:00 AM,128.5,24.16,,,,
3688,08/18/20 01:00:00 AM,128.5,24.08,,,,
3689,08/18/20 02:00:00 AM,127.4,23.93,,,,
3690,08/18/20 03:00:00 AM,127.4,23.89,,,,
3691,08/18/20 04:00:00 AM,127.4,23.84,,,,
3692,08/18/20 05:00:00 AM,126.9,23.75,,,,
3693,08/18/20 06:00:00 AM,126.9,23.71,,,,
3694,08/18/20 07:00:00 AM,126.9,23.61,,,,
3695,08/18/20 08:00:00 AM,126.9,23.58,,,,
3696,08/18/20 09:00:00 AM,126.9,23.68,,,,
3697,08/18/20 10:00:00 AM,126.9,23.60,,,,
3698,08/18/20 11:00:00 AM,126.9,23.81,,,,
3699,08/18/20 12:00:00 PM,127.9,24.09,,,,
3700,08/18/20 01:00:00 PM,129.6,24.36,,,,
3701,08/18/20 02:00:00 PM,129.6,24.55,,,,
3702,08/18/20 03:00:00 PM,129.6,24.56,,,,
3703,08/18/20 04:00:00 PM,129.6,24.63,,,,
3704,08/18/20 05:00:00 PM,129.6,24.74,,,,
3705,08/18/20 06:00:00 PM,129.6,24.73,,,,
3706,08/18/20 07:00:00 PM,129.6,24.74,,,,
3707,08/18/20 08:00:00 PM,129.6,24.73,,,,
3708,08/18/20 09:00:00 PM,129.6,24.68,,,,
3709,08/18/20 10:00:00 PM,129.6,24.68,,,,
3710,08/18/20 11:00:00 PM,128.5,24.64,,,,
3711,08/19/20 12:00:00 AM,127.9,24.28,,,,
3712,08/19/20 01:00:00 AM,127.9,24.21,,,,
3713,08/19/20 02:00:00 AM,126.9,23.99,,,,
3714,08/19/20 03:00:00 AM,126.3,23.73,,,,
3715,08/19/20 04:00:00 AM,125.2,23.49,,,,
3716,08/19/20 05:00:00 AM,125.2,23.36,,,,
3717,08/19/20 06:00:00 AM,125.2,23.35,,,,
3718,08/19/20 07:00:00 AM,125.2,23.23,,,,
3719,08/19/20 08:00:00 AM,125.2,23.29,,,,
3720,08/19/20 09:00:00 AM,125.2,23.29,,,,
3721,08/19/20 10:00:00 AM,125.2,23.31,,,,
3722,08/19/20 11:00:00 AM,124.7,23.11,,,,
3723,08/19/20 12:00:00 PM,124.7,23.19,,,,
3724,08/19/20 01:00:00 PM,124.7,23.36,,,,
3725,08/19/20 02:00:00 PM,125.2,23.29,,,,
3726,08/19/20 03:00:00 PM,124.7,23.26,,,,
3727,08/19/20 04:00:00 PM,124.7,23.23,,,,
3728,08/19/20 05:00:00 PM,124.7,23.48,,,,
3729,08/19/20 06:00:00 PM,125.2,23.71,,,,
3730,08/19/20 07:00:00 PM,125.2,23.75,,,,
3731,08/19/20 08:00:00 PM,125.2,23.73,,,,
3732,08/19/20 09:00:00 PM,124.7,23.33,,,,
3733,08/19/20 10:00:00 PM,125.2,23.34,,,,
3734,08/19/20 11:00:00 PM,125.2,23.38,,,,
3735,08/20/20 12:00:00 AM,124.7,23.36,,,,
3736,08/20/20 01:00:00 AM,124.7,23.41,,,,
3737,08/20/20 02:00:00 AM,124.7,23.40,,,,
3738,08/20/20 03:00:00 AM,124.7,23.41,,,,
3739,08/20/20 04:00:00 AM,124.7,23.43,,,,
3740,08/20/20 05:00:00 AM,124.7,23.54,,,,
3741,08/20/20 06:00:00 AM,124.7,23.49,,,,
3742,08/20/20 07:00:00 AM,124.7,23.45,,,,
3743,08/20/20 08:00:00 AM,124.7,23.45,,,,
3744,08/20/20 09:00:00 AM,124.7,23.49,,,,
3745,08/20/20 10:00:00 AM,124.7,23.54,,,,
3746,08/20/20 11:00:00 AM,125.2,23.58,,,,
3747,08/20/20 12:00:00 PM,125.2,23.70,,,,
3748,08/20/20 01:00:00 PM,125.8,23.74,,,,
3749,08/20/20 02:00:00 PM,124.7,23.63,,,,
3750,08/20/20 03:00:00 PM,125.2,23.66,,,,
3751,08/20/20 04:00:00 PM,126.3,23.90,,,,
3752,08/20/20 05:00:00 PM,126.3,23.91,,,,
3753,08/20/20 06:00:00 PM,126.3,23.90,,,,
3754,08/20/20 07:00:00 PM,126.3,23.85,,,,
3755,08/20/20 08:00:00 PM,125.2,23.76,,,,
3756,08/20/20 09:00:00 PM,125.8,23.70,,,,
3757,08/20/20 10:00:00 PM,125.2,23.70,,,,
3758,08/20/20 11:00:00 PM,125.2,23.65,,,,
3759,08/21/20 12:00:00 AM,125.2,23.61,,,,
3760,08/21/20 01:00:00 AM,125.2,23.59,,,,
3761,08/21/20 02:00:00 AM,125.2,23.59,,,,
3762,08/21/20 03:00:00 AM,124.7,23.50,,,,
3763,08/21/20 04:00:00 AM,124.7,23.48,,,,
3764,08/21/20 05:00:00 AM,124.7,23.45,,,,
3765,08/21/20 06:00:00 AM,124.7,23.38,,,,
3766,08/21/20 07:00:00 AM,123.6,23.38,,,,
3767,08/21/20 08:00:00 AM,123.6,23.36,,,,
3768,08/21/20 09:00:00 AM,124.7,23.41,,,,
3769,08/21/20 10:00:00 AM,124.7,23.46,,,,
3770,08/21/20 11:00:00 AM,123.6,23.36,,,,
3771,08/21/20 12:00:00 PM,123.6,23.38,,,,
3772,08/21/20 01:00:00 PM,124.1,23.50,,,,
3773,08/21/20 02:00:00 PM,125.2,23.78,,,,
3774,08/21/20 03:00:00 PM,124.7,23.71,,,,
3775,08/21/20 04:00:00 PM,124.7,23.65,,,,
3776,08/21/20 05:00:00 PM,123.6,23.50,,,,
3777,08/21/20 06:00:00 PM,123.6,23.48,,,,
3778,08/21/20 07:00:00 PM,125.2,23.86,,,,
3779,08/21/20 08:00:00 PM,124.7,23.73,,,,
3780,08/21/20 09:00:00 PM,124.7,23.68,,,,
3781,08/21/20 10:00:00 PM,124.7,23.66,,,,
3782,08/21/20 11:00:00 PM,124.7,23.68,,,,
3783,08/22/20 12:00:00 AM,124.7,23.68,,,,
3784,08/22/20 01:00:00 AM,123.6,23.65,,,,
3785,08/22/20 02:00:00 AM,123.6,23.61,,,,
3786,08/22/20 03:00:00 AM,123.6,23.59,,,,
3787,08/22/20 04:00:00 AM,123.6,23.55,,,,
3788,08/22/20 05:00:00 AM,123.6,23.49,,,,
3789,08/22/20 06:00:00 AM,123.0,23.41,,,,
3790,08/22/20 07:00:00 AM,123.0,23.33,,,,
3791,08/22/20 08:00:00 AM,123.0,23.28,,,,
3792,08/22/20 09:00:00 AM,123.0,23.26,,,,
3793,08/22/20 10:00:00 AM,123.0,23.26,,,,
3794,08/22/20 11:00:00 AM,123.0,23.29,,,,
3795,08/22/20 12:00:00 PM,123.0,23.51,,,,
3796,08/22/20 01:00:00 PM,123.6,23.55,,,,
3797,08/22/20 02:00:00 PM,123.0,23.51,,,,
3798,08/22/20 03:00:00 PM,123.0,23.50,,,,
3799,08/22/20 04:00:00 PM,123.0,23.65,,,,
3800,08/22/20 05:00:00 PM,123.0,23.68,,,,
3801,08/22/20 06:00:00 PM,123.0,23.61,,,,
3802,08/22/20 07:00:00 PM,123.0,23.58,,,,
3803,08/22/20 08:00:00 PM,123.0,23.54,,,,
3804,08/22/20 09:00:00 PM,122.0,23.48,,,,
3805,08/22/20 10:00:00 PM,122.0,23.36,,,,
3806,08/22/20 11:00:00 PM,121.4,22.81,,,,
3807,08/23/20 12:00:00 AM,119.8,22.49,,,,
