Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
5218,10/20/20 07:00:00 PM,7695.4,10.64,,,,,20812396,   54 22.299,   12 41.138
5219,10/20/20 08:00:00 PM,7907.3,10.67,,,,,20812396,   54 22.299,   12 41.138
5220,10/20/20 09:00:00 PM,7924.8,10.64,,,,,20812396,   54 22.299,   12 41.138
5221,10/20/20 10:00:00 PM,7978.9,10.66,,,,,20812396,   54 22.299,   12 41.138
5222,10/20/20 11:00:00 PM,7988.8,10.63,,,,,20812396,   54 22.299,   12 41.138
5223,10/21/20 12:00:00 AM,8039.3,10.62,,,,,20812396,   54 22.299,   12 41.138
5224,10/21/20 01:00:00 AM,8077.6,10.59,,,,,20812396,   54 22.299,   12 41.138
5225,10/21/20 02:00:00 AM,8102.9,10.6,,,,,20812396,   54 22.299,   12 41.138
5226,10/21/20 03:00:00 AM,8028.6,10.55,,,,,20812396,   54 22.299,   12 41.138
5227,10/21/20 04:00:00 AM,8035.5,10.54,,,,,20812396,   54 22.299,   12 41.138
5228,10/21/20 05:00:00 AM,8020.2,10.55,,,,,20812396,   54 22.299,   12 41.138
5229,10/21/20 06:00:00 AM,8050.0,10.6,,,,,20812396,   54 22.299,   12 41.138
5230,10/21/20 07:00:00 AM,8053.1,10.5,,,,,20812396,   54 22.299,   12 41.138
5231,10/21/20 08:00:00 AM,7997.2,10.49,,,,,20812396,   54 22.299,   12 41.138
5232,10/21/20 09:00:00 AM,8027.0,10.57,,,,,20812396,   54 22.299,   12 41.138
5233,10/21/20 10:00:00 AM,7994.2,10.49,,,,,20812396,   54 22.299,   12 41.138
5234,10/21/20 11:00:00 AM,7998.8,10.54,,,,,20812396,   54 22.299,   12 41.138
5235,10/21/20 12:00:00 PM,8002.6,10.57,,,,,20812396,   54 22.299,   12 41.138
5236,10/21/20 01:00:00 PM,7998.8,10.58,,,,,20812396,   54 22.299,   12 41.138
5237,10/21/20 02:00:00 PM,7910.3,10.58,,,,,20812396,   54 22.299,   12 41.138
5238,10/21/20 03:00:00 PM,7918.7,10.63,,,,,20812396,   54 22.299,   12 41.138
5239,10/21/20 04:00:00 PM,7932.4,10.71,,,,,20812396,   54 22.299,   12 41.138
5240,10/21/20 05:00:00 PM,7655.6,10.8,,,,,20812396,   54 22.299,   12 41.138
5241,10/21/20 06:00:00 PM,7421.0,10.9,,,,,20812396,   54 22.299,   12 41.138
5242,10/21/20 07:00:00 PM,7322.5,10.98,,,,,20812396,   54 22.299,   12 41.138
5243,10/21/20 08:00:00 PM,6621.1,11.13,,,,,20812396,   54 22.299,   12 41.138
5244,10/21/20 09:00:00 PM,6193.4,11.19,,,,,20812396,   54 22.299,   12 41.138
5245,10/21/20 10:00:00 PM,6080.8,11.22,,,,,20812396,   54 22.299,   12 41.138
5246,10/21/20 11:00:00 PM,5838.5,11.22,,,,,20812396,   54 22.299,   12 41.138
5247,10/22/20 12:00:00 AM,6218.0,11.22,,,,,20812396,   54 22.299,   12 41.138
5248,10/22/20 01:00:00 AM,5970.1,11.28,,,,,20812396,   54 22.299,   12 41.138
5249,10/22/20 02:00:00 AM,5961.7,11.31,,,,,20812396,   54 22.299,   12 41.138
5250,10/22/20 03:00:00 AM,5647.9,11.42,,,,,20812396,   54 22.299,   12 41.138
5251,10/22/20 04:00:00 AM,5171.4,11.51,,,,,20812396,   54 22.299,   12 41.138
5252,10/22/20 05:00:00 AM,5941.6,11.64,,,,,20812396,   54 22.299,   12 41.138
5253,10/22/20 06:00:00 AM,5539.8,11.68,,,,,20812396,   54 22.299,   12 41.138
5254,10/22/20 07:00:00 AM,6009.7,11.7,,,,,20812396,   54 22.299,   12 41.138
5255,10/22/20 08:00:00 AM,5716.5,11.75,,,,,20812396,   54 22.299,   12 41.138
5256,10/22/20 09:00:00 AM,5792.2,11.83,,,,,20812396,   54 22.299,   12 41.138
5257,10/22/20 10:00:00 AM,5906.3,11.97,,,,,20812396,   54 22.299,   12 41.138
5258,10/22/20 11:00:00 AM,6087.1,12.13,,,,,20812396,   54 22.299,   12 41.138
5259,10/22/20 12:00:00 PM,5968.0,12.31,,,,,20812396,   54 22.299,   12 41.138
5260,10/22/20 01:00:00 PM,6254.5,12.58,,,,,20812396,   54 22.299,   12 41.138
5261,10/22/20 02:00:00 PM,6274.2,12.67,,,,,20812396,   54 22.299,   12 41.138
5262,10/22/20 03:00:00 PM,6360.3,12.81,,,,,20812396,   54 22.299,   12 41.138
5263,10/22/20 04:00:00 PM,6236.3,12.97,,,,,20812396,   54 22.299,   12 41.138
5264,10/22/20 05:00:00 PM,6381.5,12.98,,,,,20812396,   54 22.299,   12 41.138
5265,10/22/20 06:00:00 PM,6337.0,12.9,,,,,20812396,   54 22.299,   12 41.138
5266,10/22/20 07:00:00 PM,6441.0,12.88,,,,,20812396,   54 22.299,   12 41.138
5267,10/22/20 08:00:00 PM,6899.6,12.89,,,,,20812396,   54 22.299,   12 41.138
5268,10/22/20 09:00:00 PM,6960.5,12.88,,,,,20812396,   54 22.299,   12 41.138
5269,10/22/20 10:00:00 PM,6884.4,12.81,,,,,20812396,   54 22.299,   12 41.138
5270,10/22/20 11:00:00 PM,6087.8,12.66,,,,,20812396,   54 22.299,   12 41.138
5271,10/23/20 12:00:00 AM,5889.6,12.55,,,,,20812396,   54 22.299,   12 41.138
5272,10/23/20 01:00:00 AM,5730.3,12.49,,,,,20812396,   54 22.299,   12 41.138
5273,10/23/20 02:00:00 AM,5409.2,12.39,,,,,20812396,   54 22.299,   12 41.138
5274,10/23/20 03:00:00 AM,5505.1,12.32,,,,,20812396,   54 22.299,   12 41.138
5275,10/23/20 04:00:00 AM,5543.9,12.23,,,,,20812396,   54 22.299,   12 41.138
5276,10/23/20 05:00:00 AM,5587.0,12.17,,,,,20812396,   54 22.299,   12 41.138
5277,10/23/20 06:00:00 AM,5717.9,12.15,,,,,20812396,   54 22.299,   12 41.138
5278,10/23/20 07:00:00 AM,6008.3,12.1,,,,,20812396,   54 22.299,   12 41.138
5279,10/23/20 08:00:00 AM,6043.8,12.04,,,,,20812396,   54 22.299,   12 41.138
5280,10/23/20 09:00:00 AM,5859.2,11.95,,,,,20812396,   54 22.299,   12 41.138
5281,10/23/20 10:00:00 AM,5711.0,11.97,,,,,20812396,   54 22.299,   12 41.138
5282,10/23/20 11:00:00 AM,5614.3,12.24,,,,,20812396,   54 22.299,   12 41.138
5283,10/23/20 12:00:00 PM,5609.5,12.48,,,,,20812396,   54 22.299,   12 41.138
5284,10/23/20 01:00:00 PM,5668.4,12.49,,,,,20812396,   54 22.299,   12 41.138
5285,10/23/20 02:00:00 PM,5696.6,12.57,,,,,20812396,   54 22.299,   12 41.138
5286,10/23/20 03:00:00 PM,6013.2,12.75,,,,,20812396,   54 22.299,   12 41.138
5287,10/23/20 04:00:00 PM,6038.9,12.76,,,,,20812396,   54 22.299,   12 41.138
5288,10/23/20 05:00:00 PM,6296.1,12.8,,,,,20812396,   54 22.299,   12 41.138
5289,10/23/20 06:00:00 PM,6145.1,12.72,,,,,20812396,   54 22.299,   12 41.138
5290,10/23/20 07:00:00 PM,6291.1,12.76,,,,,20812396,   54 22.299,   12 41.138
5291,10/23/20 08:00:00 PM,6820.1,12.83,,,,,20812396,   54 22.299,   12 41.138
5292,10/23/20 09:00:00 PM,6763.9,12.83,,,,,20812396,   54 22.299,   12 41.138
5293,10/23/20 10:00:00 PM,6826.6,12.85,,,,,20812396,   54 22.299,   12 41.138
5294,10/23/20 11:00:00 PM,6777.6,12.85,,,,,20812396,   54 22.299,   12 41.138
5295,10/24/20 12:00:00 AM,6978.7,12.84,,,,,20812396,   54 22.299,   12 41.138
5296,10/24/20 01:00:00 AM,6823.0,12.8,,,,,20812396,   54 22.299,   12 41.138
5297,10/24/20 02:00:00 AM,6510.6,12.37,,,,,20812396,   54 22.299,   12 41.138
5298,10/24/20 03:00:00 AM,6408.4,12.28,,,,,20812396,   54 22.299,   12 41.138
5299,10/24/20 04:00:00 AM,6596.1,12.59,,,,,20812396,   54 22.299,   12 41.138
5300,10/24/20 05:00:00 AM,6218.7,12.21,,,,,20812396,   54 22.299,   12 41.138
5301,10/24/20 06:00:00 AM,6194.1,12.1,,,,,20812396,   54 22.299,   12 41.138
5302,10/24/20 07:00:00 AM,6253.1,12.13,,,,,20812396,   54 22.299,   12 41.138
5303,10/24/20 08:00:00 AM,6248.2,12.14,,,,,20812396,   54 22.299,   12 41.138
5304,10/24/20 09:00:00 AM,6224.3,12.18,,,,,20812396,   54 22.299,   12 41.138
5305,10/24/20 10:00:00 AM,6188.5,12.24,,,,,20812396,   54 22.299,   12 41.138
5306,10/24/20 11:00:00 AM,6154.9,12.33,,,,,20812396,   54 22.299,   12 41.138
5307,10/24/20 12:00:00 PM,6182.2,12.37,,,,,20812396,   54 22.299,   12 41.138
5308,10/24/20 01:00:00 PM,6126.9,12.52,,,,,20812396,   54 22.299,   12 41.138
5309,10/24/20 02:00:00 PM,6067.5,12.63,,,,,20812396,   54 22.299,   12 41.138
5310,10/24/20 03:00:00 PM,6116.4,12.66,,,,,20812396,   54 22.299,   12 41.138
5311,10/24/20 04:00:00 PM,6398.5,12.65,,,,,20812396,   54 22.299,   12 41.138
5312,10/24/20 05:00:00 PM,6397.7,12.63,,,,,20812396,   54 22.299,   12 41.138
5313,10/24/20 06:00:00 PM,6332.7,12.62,,,,,20812396,   54 22.299,   12 41.138
5314,10/24/20 07:00:00 PM,6244.0,12.62,,,,,20812396,   54 22.299,   12 41.138
5315,10/24/20 08:00:00 PM,6175.2,12.61,,,,,20812396,   54 22.299,   12 41.138
5316,10/24/20 09:00:00 PM,6188.5,12.59,,,,,20812396,   54 22.299,   12 41.138
5317,10/24/20 10:00:00 PM,6138.1,12.58,,,,,20812396,   54 22.299,   12 41.138
5318,10/24/20 11:00:00 PM,6387.8,12.55,,,,,20812396,   54 22.299,   12 41.138
5319,10/25/20 12:00:00 AM,6387.1,12.52,,,,,20812396,   54 22.299,   12 41.138
5320,10/25/20 01:00:00 AM,6528.4,12.53,,,,,20812396,   54 22.299,   12 41.138
5321,10/25/20 02:00:00 AM,6594.0,12.53,,,,,20812396,   54 22.299,   12 41.138
5322,10/25/20 03:00:00 AM,6572.6,12.52,,,,,20812396,   54 22.299,   12 41.138
5323,10/25/20 04:00:00 AM,6661.9,12.46,,,,,20812396,   54 22.299,   12 41.138
5324,10/25/20 05:00:00 AM,6541.9,12.44,,,,,20812396,   54 22.299,   12 41.138
5325,10/25/20 06:00:00 AM,6196.2,12.4,,,,,20812396,   54 22.299,   12 41.138
5326,10/25/20 07:00:00 AM,6303.8,12.4,,,,,20812396,   54 22.299,   12 41.138
5327,10/25/20 08:00:00 AM,6682.0,12.43,,,,,20812396,   54 22.299,   12 41.138
5328,10/25/20 09:00:00 AM,6408.4,12.41,,,,,20812396,   54 22.299,   12 41.138
5329,10/25/20 10:00:00 AM,6301.0,12.45,,,,,20812396,   54 22.299,   12 41.138
5330,10/25/20 11:00:00 AM,6315.1,12.52,,,,,20812396,   54 22.299,   12 41.138
5331,10/25/20 12:00:00 PM,6374.4,12.59,,,,,20812396,   54 22.299,   12 41.138
5332,10/25/20 01:00:00 PM,6230.6,12.68,,,,,20812396,   54 22.299,   12 41.138
5333,10/25/20 02:00:00 PM,6394.2,12.72,,,,,20812396,   54 22.299,   12 41.138
5334,10/25/20 03:00:00 PM,6361.7,12.81,,,,,20812396,   54 22.299,   12 41.138
5335,10/25/20 04:00:00 PM,6375.1,12.83,,,,,20812396,   54 22.299,   12 41.138
5336,10/25/20 05:00:00 PM,6349.7,12.8,,,,,20812396,   54 22.299,   12 41.138
5337,10/25/20 06:00:00 PM,6360.3,12.77,,,,,20812396,   54 22.299,   12 41.138
5338,10/25/20 07:00:00 PM,6406.2,12.77,,,,,20812396,   54 22.299,   12 41.138
5339,10/25/20 08:00:00 PM,6465.8,12.77,,,,,20812396,   54 22.299,   12 41.138
5340,10/25/20 09:00:00 PM,6927.2,12.75,,,,,20812396,   54 22.299,   12 41.138
5341,10/25/20 10:00:00 PM,6983.8,12.76,,,,,20812396,   54 22.299,   12 41.138
5342,10/25/20 11:00:00 PM,7070.5,12.75,,,,,20812396,   54 22.299,   12 41.138
5343,10/26/20 12:00:00 AM,7216.3,12.72,,,,,20812396,   54 22.299,   12 41.138
5344,10/26/20 01:00:00 AM,7273.0,12.7,,,,,20812396,   54 22.299,   12 41.138
5345,10/26/20 02:00:00 AM,7333.6,12.7,,,,,20812396,   54 22.299,   12 41.138
5346,10/26/20 03:00:00 AM,7318.1,12.71,,,,,20812396,   54 22.299,   12 41.138
5347,10/26/20 04:00:00 AM,7324.7,12.71,,,,,20812396,   54 22.299,   12 41.138
5348,10/26/20 05:00:00 AM,7338.0,12.7,,,,,20812396,   54 22.299,   12 41.138
5349,10/26/20 06:00:00 AM,7359.5,12.7,,,,,20812396,   54 22.299,   12 41.138
5350,10/26/20 07:00:00 AM,7356.5,12.7,,,,,20812396,   54 22.299,   12 41.138
5351,10/26/20 08:00:00 AM,7370.6,12.7,,,,,20812396,   54 22.299,   12 41.138
5352,10/26/20 09:00:00 AM,7447.8,12.7,,,,,20812396,   54 22.299,   12 41.138
5353,10/26/20 10:00:00 AM,7624.8,12.68,,,,,20812396,   54 22.299,   12 41.138
5354,10/26/20 11:00:00 AM,7633.0,12.7,,,,,20812396,   54 22.299,   12 41.138
5355,10/26/20 12:00:00 PM,7647.3,12.7,,,,,20812396,   54 22.299,   12 41.138
5356,10/26/20 01:00:00 PM,7683.4,12.67,,,,,20812396,   54 22.299,   12 41.138
5357,10/26/20 02:00:00 PM,7755.0,12.68,,,,,20812396,   54 22.299,   12 41.138
5358,10/26/20 03:00:00 PM,7791.2,12.7,,,,,20812396,   54 22.299,   12 41.138
5359,10/26/20 04:00:00 PM,7892.1,12.68,,,,,20812396,   54 22.299,   12 41.138
5360,10/26/20 05:00:00 PM,7987.3,12.67,,,,,20812396,   54 22.299,   12 41.138
5361,10/26/20 06:00:00 PM,8007.2,12.67,,,,,20812396,   54 22.299,   12 41.138
5362,10/26/20 07:00:00 PM,8030.9,12.68,,,,,20812396,   54 22.299,   12 41.138
5363,10/26/20 08:00:00 PM,8028.6,12.68,,,,,20812396,   54 22.299,   12 41.138
5364,10/26/20 09:00:00 PM,8030.9,12.66,,,,,20812396,   54 22.299,   12 41.138
5365,10/26/20 10:00:00 PM,8050.8,12.65,,,,,20812396,   54 22.299,   12 41.138
5366,10/26/20 11:00:00 PM,8069.9,12.65,,,,,20812396,   54 22.299,   12 41.138
5367,10/27/20 12:00:00 AM,8079.9,12.65,,,,,20812396,   54 22.299,   12 41.138
5368,10/27/20 01:00:00 AM,8093.7,12.66,,,,,20812396,   54 22.299,   12 41.138
5369,10/27/20 02:00:00 AM,8099.9,12.67,,,,,20812396,   54 22.299,   12 41.138
5370,10/27/20 03:00:00 AM,8093.7,12.63,,,,,20812396,   54 22.299,   12 41.138
5371,10/27/20 04:00:00 AM,8063.0,12.62,,,,,20812396,   54 22.299,   12 41.138
5372,10/27/20 05:00:00 AM,8047.7,12.59,,,,,20812396,   54 22.299,   12 41.138
5373,10/27/20 06:00:00 AM,8037.0,12.57,,,,,20812396,   54 22.299,   12 41.138
5374,10/27/20 07:00:00 AM,8023.2,12.5,,,,,20812396,   54 22.299,   12 41.138
5375,10/27/20 08:00:00 AM,8035.5,12.48,,,,,20812396,   54 22.299,   12 41.138
5376,10/27/20 09:00:00 AM,8083.8,12.46,,,,,20812396,   54 22.299,   12 41.138
5377,10/27/20 10:00:00 AM,8073.8,12.36,,,,,20812396,   54 22.299,   12 41.138
5378,10/27/20 11:00:00 AM,7854.1,12.27,,,,,20812396,   54 22.299,   12 41.138
5379,10/27/20 12:00:00 PM,7973.6,12.28,,,,,20812396,   54 22.299,   12 41.138
5380,10/27/20 01:00:00 PM,7879.1,12.21,,,,,20812396,   54 22.299,   12 41.138
5381,10/27/20 02:00:00 PM,6847.5,11.84,,,,,20812396,   54 22.299,   12 41.138
5382,10/27/20 03:00:00 PM,6756.7,11.99,,,,,20812396,   54 22.299,   12 41.138
5383,10/27/20 04:00:00 PM,7753.4,12.15,,,,,20812396,   54 22.299,   12 41.138
5384,10/27/20 05:00:00 PM,7419.5,12.09,,,,,20812396,   54 22.299,   12 41.138
5385,10/27/20 06:00:00 PM,7359.5,12.12,,,,,20812396,   54 22.299,   12 41.138
5386,10/27/20 07:00:00 PM,7496.2,12.19,,,,,20812396,   54 22.299,   12 41.138
5387,10/27/20 08:00:00 PM,7453.7,12.13,,,,,20812396,   54 22.299,   12 41.138
5388,10/27/20 09:00:00 PM,7373.5,12.02,,,,,20812396,   54 22.299,   12 41.138
5389,10/27/20 10:00:00 PM,7311.4,11.88,,,,,20812396,   54 22.299,   12 41.138
5390,10/27/20 11:00:00 PM,7276.7,11.74,,,,,20812396,   54 22.299,   12 41.138
5391,10/28/20 12:00:00 AM,7011.4,11.52,,,,,20812396,   54 22.299,   12 41.138
5392,10/28/20 01:00:00 AM,6880.8,11.34,,,,,20812396,   54 22.299,   12 41.138
5393,10/28/20 02:00:00 AM,6714.3,11.25,,,,,20812396,   54 22.299,   12 41.138
5394,10/28/20 03:00:00 AM,6544.7,11.13,,,,,20812396,   54 22.299,   12 41.138
5395,10/28/20 04:00:00 AM,6431.0,11.08,,,,,20812396,   54 22.299,   12 41.138
5396,10/28/20 05:00:00 AM,6372.3,11.07,,,,,20812396,   54 22.299,   12 41.138
5397,10/28/20 06:00:00 AM,6385.0,11.02,,,,,20812396,   54 22.299,   12 41.138
5398,10/28/20 07:00:00 AM,6423.2,10.91,,,,,20812396,   54 22.299,   12 41.138
5399,10/28/20 08:00:00 AM,6368.7,10.94,,,,,20812396,   54 22.299,   12 41.138
5400,10/28/20 09:00:00 AM,6289.7,10.97,,,,,20812396,   54 22.299,   12 41.138
5401,10/28/20 10:00:00 AM,6111.5,11.03,,,,,20812396,   54 22.299,   12 41.138
5402,10/28/20 11:00:00 AM,6116.4,11.12,,,,,20812396,   54 22.299,   12 41.138
5403,10/28/20 12:00:00 PM,6146.5,11.31,,,,,20812396,   54 22.299,   12 41.138
5404,10/28/20 01:00:00 PM,6411.2,11.22,,,,,20812396,   54 22.299,   12 41.138
5405,10/28/20 02:00:00 PM,6170.3,11.52,,,,,20812396,   54 22.299,   12 41.138
5406,10/28/20 03:00:00 PM,6059.9,11.65,,,,,20812396,   54 22.299,   12 41.138
5407,10/28/20 04:00:00 PM,6370.2,11.66,,,,,20812396,   54 22.299,   12 41.138
5408,10/28/20 05:00:00 PM,6524.8,11.65,,,,,20812396,   54 22.299,   12 41.138
5409,10/28/20 06:00:00 PM,6558.3,11.65,,,,,20812396,   54 22.299,   12 41.138
5410,10/28/20 07:00:00 PM,6589.7,11.62,,,,,20812396,   54 22.299,   12 41.138
5411,10/28/20 08:00:00 PM,6632.6,11.61,,,,,20812396,   54 22.299,   12 41.138
5412,10/28/20 09:00:00 PM,6704.2,11.61,,,,,20812396,   54 22.299,   12 41.138
5413,10/28/20 10:00:00 PM,6814.3,11.53,,,,,20812396,   54 22.299,   12 41.138
5414,10/28/20 11:00:00 PM,6896.0,11.48,,,,,20812396,   54 22.299,   12 41.138
5415,10/29/20 12:00:00 AM,7025.3,11.46,,,,,20812396,   54 22.299,   12 41.138
5416,10/29/20 01:00:00 AM,7021.6,11.39,,,,,20812396,   54 22.299,   12 41.138
5417,10/29/20 02:00:00 AM,6960.5,11.31,,,,,20812396,   54 22.299,   12 41.138
5418,10/29/20 03:00:00 AM,6975.8,11.3,,,,,20812396,   54 22.299,   12 41.138
5419,10/29/20 04:00:00 AM,6953.3,11.22,,,,,20812396,   54 22.299,   12 41.138
5420,10/29/20 05:00:00 AM,6750.9,10.97,,,,,20812396,   54 22.299,   12 41.138
5421,10/29/20 06:00:00 AM,6405.5,10.85,,,,,20812396,   54 22.299,   12 41.138
5422,10/29/20 07:00:00 AM,6803.5,11.13,,,,,20812396,   54 22.299,   12 41.138
5423,10/29/20 08:00:00 AM,6440.3,10.84,,,,,20812396,   54 22.299,   12 41.138
5424,10/29/20 09:00:00 AM,6308.7,10.75,,,,,20812396,   54 22.299,   12 41.138
5425,10/29/20 10:00:00 AM,6127.6,10.77,,,,,20812396,   54 22.299,   12 41.138
5426,10/29/20 11:00:00 AM,5913.9,10.98,,,,,20812396,   54 22.299,   12 41.138
5427,10/29/20 12:00:00 PM,5859.9,10.94,,,,,20812396,   54 22.299,   12 41.138
5428,10/29/20 01:00:00 PM,5950.6,10.98,,,,,20812396,   54 22.299,   12 41.138
5429,10/29/20 02:00:00 PM,6162.6,10.99,,,,,20812396,   54 22.299,   12 41.138
5430,10/29/20 03:00:00 PM,6237.7,11.0,,,,,20812396,   54 22.299,   12 41.138
5431,10/29/20 04:00:00 PM,6089.9,11.03,,,,,20812396,   54 22.299,   12 41.138
5432,10/29/20 05:00:00 PM,6013.9,10.95,,,,,20812396,   54 22.299,   12 41.138
5433,10/29/20 06:00:00 PM,5995.8,10.85,,,,,20812396,   54 22.299,   12 41.138
5434,10/29/20 07:00:00 PM,6034.8,10.81,,,,,20812396,   54 22.299,   12 41.138
5435,10/29/20 08:00:00 PM,6071.0,10.78,,,,,20812396,   54 22.299,   12 41.138
5436,10/29/20 09:00:00 PM,6066.1,10.77,,,,,20812396,   54 22.299,   12 41.138
5437,10/29/20 10:00:00 PM,6017.4,10.73,,,,,20812396,   54 22.299,   12 41.138
5438,10/29/20 11:00:00 PM,6011.8,10.72,,,,,20812396,   54 22.299,   12 41.138
5439,10/30/20 12:00:00 AM,5980.5,10.68,,,,,20812396,   54 22.299,   12 41.138
5440,10/30/20 01:00:00 AM,6033.4,10.62,,,,,20812396,   54 22.299,   12 41.138
5441,10/30/20 02:00:00 AM,6041.7,10.58,,,,,20812396,   54 22.299,   12 41.138
5442,10/30/20 03:00:00 AM,6312.3,10.63,,,,,20812396,   54 22.299,   12 41.138
5443,10/30/20 04:00:00 AM,6465.1,10.62,,,,,20812396,   54 22.299,   12 41.138
5444,10/30/20 05:00:00 AM,6515.6,10.6,,,,,20812396,   54 22.299,   12 41.138
5445,10/30/20 06:00:00 AM,6536.2,10.6,,,,,20812396,   54 22.299,   12 41.138
5446,10/30/20 07:00:00 AM,6594.0,10.57,,,,,20812396,   54 22.299,   12 41.138
5447,10/30/20 08:00:00 AM,6617.5,10.54,,,,,20812396,   54 22.299,   12 41.138
5448,10/30/20 09:00:00 AM,6643.3,10.5,,,,,20812396,   54 22.299,   12 41.138
5449,10/30/20 10:00:00 AM,6662.6,10.49,,,,,20812396,   54 22.299,   12 41.138
5450,10/30/20 11:00:00 AM,6549.0,10.49,,,,,20812396,   54 22.299,   12 41.138
5451,10/30/20 12:00:00 PM,6576.1,10.5,,,,,20812396,   54 22.299,   12 41.138
5452,10/30/20 01:00:00 PM,6456.6,10.42,,,,,20812396,   54 22.299,   12 41.138
5453,10/30/20 02:00:00 PM,6433.9,10.47,,,,,20812396,   54 22.299,   12 41.138
5454,10/30/20 03:00:00 PM,6433.9,10.49,,,,,20812396,   54 22.299,   12 41.138
5455,10/30/20 04:00:00 PM,6480.0,10.54,,,,,20812396,   54 22.299,   12 41.138
5456,10/30/20 05:00:00 PM,6387.1,10.57,,,,,20812396,   54 22.299,   12 41.138
5457,10/30/20 06:00:00 PM,6278.5,10.66,,,,,20812396,   54 22.299,   12 41.138
5458,10/30/20 07:00:00 PM,6308.0,10.72,,,,,20812396,   54 22.299,   12 41.138
5459,10/30/20 08:00:00 PM,6305.9,10.78,,,,,20812396,   54 22.299,   12 41.138
5460,10/30/20 09:00:00 PM,6263.0,10.84,,,,,20812396,   54 22.299,   12 41.138
5461,10/30/20 10:00:00 PM,6259.5,10.88,,,,,20812396,   54 22.299,   12 41.138
5462,10/30/20 11:00:00 PM,6246.8,10.91,,,,,20812396,   54 22.299,   12 41.138
5463,10/31/20 12:00:00 AM,6244.7,10.95,,,,,20812396,   54 22.299,   12 41.138
5464,10/31/20 01:00:00 AM,6232.7,10.99,,,,,20812396,   54 22.299,   12 41.138
5465,10/31/20 02:00:00 AM,6228.5,11.03,,,,,20812396,   54 22.299,   12 41.138
5466,10/31/20 03:00:00 AM,6201.1,11.08,,,,,20812396,   54 22.299,   12 41.138
5467,10/31/20 04:00:00 AM,6207.5,11.09,,,,,20812396,   54 22.299,   12 41.138
5468,10/31/20 05:00:00 AM,6220.1,11.11,,,,,20812396,   54 22.299,   12 41.138
5469,10/31/20 06:00:00 AM,6675.5,10.99,,,,,20812396,   54 22.299,   12 41.138
5470,10/31/20 07:00:00 AM,7030.4,10.8,,,,,20812396,   54 22.299,   12 41.138
5471,10/31/20 08:00:00 AM,7105.6,10.73,,,,,20812396,   54 22.299,   12 41.138
5472,10/31/20 09:00:00 AM,7134.9,10.75,,,,,20812396,   54 22.299,   12 41.138
5473,10/31/20 10:00:00 AM,7172.3,10.76,,,,,20812396,   54 22.299,   12 41.138
5474,10/31/20 11:00:00 AM,7089.5,10.8,,,,,20812396,   54 22.299,   12 41.138
5475,10/31/20 12:00:00 PM,6940.9,10.93,,,,,20812396,   54 22.299,   12 41.138
5476,10/31/20 01:00:00 PM,6868.5,10.98,,,,,20812396,   54 22.299,   12 41.138
5477,10/31/20 02:00:00 PM,6536.2,11.15,,,,,20812396,   54 22.299,   12 41.138
5478,10/31/20 03:00:00 PM,7032.6,11.12,,,,,20812396,   54 22.299,   12 41.138
5479,10/31/20 04:00:00 PM,7268.6,11.06,,,,,20812396,   54 22.299,   12 41.138
5480,10/31/20 05:00:00 PM,7335.1,11.06,,,,,20812396,   54 22.299,   12 41.138
5481,10/31/20 06:00:00 PM,7438.1,11.04,,,,,20812396,   54 22.299,   12 41.138
5482,10/31/20 07:00:00 PM,7479.0,11.09,,,,,20812396,   54 22.299,   12 41.138
5483,10/31/20 08:00:00 PM,7466.4,11.15,,,,,20812396,   54 22.299,   12 41.138
5484,10/31/20 09:00:00 PM,7488.0,11.15,,,,,20812396,   54 22.299,   12 41.138
5485,10/31/20 10:00:00 PM,7511.8,11.2,,,,,20812396,   54 22.299,   12 41.138
5486,10/31/20 11:00:00 PM,7532.7,11.24,,,,,20812396,   54 22.299,   12 41.138
5487,11/01/20 12:00:00 AM,7546.2,11.29,,,,,20812396,   54 22.299,   12 41.138
5488,11/01/20 01:00:00 AM,7416.6,11.39,,,,,20812396,   54 22.299,   12 41.138
5489,11/01/20 02:00:00 AM,7335.1,11.4,,,,,20812396,   54 22.299,   12 41.138
5490,11/01/20 03:00:00 AM,7366.9,11.42,,,,,20812396,   54 22.299,   12 41.138
5491,11/01/20 04:00:00 AM,7431.4,11.42,,,,,20812396,   54 22.299,   12 41.138
5492,11/01/20 05:00:00 AM,7443.3,11.44,,,,,20812396,   54 22.299,   12 41.138
5493,11/01/20 06:00:00 AM,7458.9,11.43,,,,,20812396,   54 22.299,   12 41.138
5494,11/01/20 07:00:00 AM,7468.6,11.46,,,,,20812396,   54 22.299,   12 41.138
5495,11/01/20 08:00:00 AM,7424.7,11.48,,,,,20812396,   54 22.299,   12 41.138
5496,11/01/20 09:00:00 AM,7474.6,11.48,,,,,20812396,   54 22.299,   12 41.138
5497,11/01/20 10:00:00 AM,7485.0,11.52,,,,,20812396,   54 22.299,   12 41.138
5498,11/01/20 11:00:00 AM,7491.0,11.52,,,,,20812396,   54 22.299,   12 41.138
5499,11/01/20 12:00:00 PM,7514.1,11.55,,,,,20812396,   54 22.299,   12 41.138
5500,11/01/20 01:00:00 PM,7533.5,11.56,,,,,20812396,   54 22.299,   12 41.138
5501,11/01/20 02:00:00 PM,7745.1,11.57,,,,,20812396,   54 22.299,   12 41.138
