Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
6859,12/28/20 04:00:00 AM,1775.5,2.38,,,,,20812395,   53 50.365,   13 51.478
6860,12/28/20 05:00:00 AM,1777.3,2.35,,,,,20812395,   53 50.365,   13 51.478
6861,12/28/20 06:00:00 AM,1776.1,2.3,,,,,20812395,   53 50.365,   13 51.478
6862,12/28/20 07:00:00 AM,1783.1,2.3,,,,,20812395,   53 50.365,   13 51.478
6863,12/28/20 08:00:00 AM,1787.9,2.28,,,,,20812395,   53 50.365,   13 51.478
6864,12/28/20 09:00:00 AM,1788.4,2.22,,,,,20812395,   53 50.365,   13 51.478
6865,12/28/20 10:00:00 AM,1793.1,2.24,,,,,20812395,   53 50.365,   13 51.478
6866,12/28/20 11:00:00 AM,1795.5,2.25,,,,,20812395,   53 50.365,   13 51.478
6867,12/28/20 12:00:00 PM,1797.3,2.29,,,,,20812395,   53 50.365,   13 51.478
6868,12/28/20 01:00:00 PM,1799.0,2.33,,,,,20812395,   53 50.365,   13 51.478
6869,12/28/20 02:00:00 PM,1800.8,2.33,,,,,20812395,   53 50.365,   13 51.478
6870,12/28/20 03:00:00 PM,1799.6,2.37,,,,,20812395,   53 50.365,   13 51.478
6871,12/28/20 04:00:00 PM,1799.6,2.35,,,,,20812395,   53 50.365,   13 51.478
6872,12/28/20 05:00:00 PM,1800.8,2.33,,,,,20812395,   53 50.365,   13 51.478
6873,12/28/20 06:00:00 PM,1799.6,2.34,,,,,20812395,   53 50.365,   13 51.478
6874,12/28/20 07:00:00 PM,1799.0,2.33,,,,,20812395,   53 50.365,   13 51.478
6875,12/28/20 08:00:00 PM,1798.4,2.32,,,,,20812395,   53 50.365,   13 51.478
6876,12/28/20 09:00:00 PM,1794.3,2.27,,,,,20812395,   53 50.365,   13 51.478
6877,12/28/20 10:00:00 PM,1796.7,2.32,,,,,20812395,   53 50.365,   13 51.478
6878,12/28/20 11:00:00 PM,1782.6,2.33,,,,,20812395,   53 50.365,   13 51.478
6879,12/29/20 12:00:00 AM,1774.9,2.44,,,,,20812395,   53 50.365,   13 51.478
6880,12/29/20 01:00:00 AM,1752.6,2.56,,,,,20812395,   53 50.365,   13 51.478
6881,12/29/20 02:00:00 AM,1701.0,2.63,,,,,20812395,   53 50.365,   13 51.478
6882,12/29/20 03:00:00 AM,1630.3,2.62,,,,,20812395,   53 50.365,   13 51.478
6883,12/29/20 04:00:00 AM,1566.3,2.61,,,,,20812395,   53 50.365,   13 51.478
6884,12/29/20 05:00:00 AM,1528.7,2.62,,,,,20812395,   53 50.365,   13 51.478
6885,12/29/20 06:00:00 AM,1497.4,2.62,,,,,20812395,   53 50.365,   13 51.478
6886,12/29/20 07:00:00 AM,1473.2,2.59,,,,,20812395,   53 50.365,   13 51.478
6887,12/29/20 08:00:00 AM,1453.6,2.58,,,,,20812395,   53 50.365,   13 51.478
6888,12/29/20 09:00:00 AM,1438.6,2.56,,,,,20812395,   53 50.365,   13 51.478
6889,12/29/20 10:00:00 AM,1429.5,2.54,,,,,20812395,   53 50.365,   13 51.478
6890,12/29/20 11:00:00 AM,1422.0,2.52,,,,,20812395,   53 50.365,   13 51.478
6891,12/29/20 12:00:00 PM,1422.6,2.52,,,,,20812395,   53 50.365,   13 51.478
6892,12/29/20 01:00:00 PM,1428.3,2.54,,,,,20812395,   53 50.365,   13 51.478
6893,12/29/20 02:00:00 PM,1434.6,2.57,,,,,20812395,   53 50.365,   13 51.478
6894,12/29/20 03:00:00 PM,1438.6,2.57,,,,,20812395,   53 50.365,   13 51.478
6895,12/29/20 04:00:00 PM,1440.4,2.54,,,,,20812395,   53 50.365,   13 51.478
6896,12/29/20 05:00:00 PM,1443.3,2.56,,,,,20812395,   53 50.365,   13 51.478
6897,12/29/20 06:00:00 PM,1445.6,2.49,,,,,20812395,   53 50.365,   13 51.478
6898,12/29/20 07:00:00 PM,1447.3,2.49,,,,,20812395,   53 50.365,   13 51.478
6899,12/29/20 08:00:00 PM,1448.4,2.48,,,,,20812395,   53 50.365,   13 51.478
6900,12/29/20 09:00:00 PM,1448.4,2.47,,,,,20812395,   53 50.365,   13 51.478
6901,12/29/20 10:00:00 PM,1446.7,2.42,,,,,20812395,   53 50.365,   13 51.478
6902,12/29/20 11:00:00 PM,1447.9,2.47,,,,,20812395,   53 50.365,   13 51.478
6903,12/30/20 12:00:00 AM,1444.4,2.43,,,,,20812395,   53 50.365,   13 51.478
6904,12/30/20 01:00:00 AM,1446.7,2.47,,,,,20812395,   53 50.365,   13 51.478
6905,12/30/20 02:00:00 AM,1447.3,2.48,,,,,20812395,   53 50.365,   13 51.478
6906,12/30/20 03:00:00 AM,1443.8,2.46,,,,,20812395,   53 50.365,   13 51.478
6907,12/30/20 04:00:00 AM,1438.6,2.46,,,,,20812395,   53 50.365,   13 51.478
6908,12/30/20 05:00:00 AM,1432.9,2.46,,,,,20812395,   53 50.365,   13 51.478
6909,12/30/20 06:00:00 AM,1423.1,2.4,,,,,20812395,   53 50.365,   13 51.478
6910,12/30/20 07:00:00 AM,1411.1,2.34,,,,,20812395,   53 50.365,   13 51.478
6911,12/30/20 08:00:00 AM,1407.6,2.27,,,,,20812395,   53 50.365,   13 51.478
6912,12/30/20 09:00:00 AM,1419.1,2.2,,,,,20812395,   53 50.365,   13 51.478
6913,12/30/20 10:00:00 AM,1439.8,2.15,,,,,20812395,   53 50.365,   13 51.478
6914,12/30/20 11:00:00 AM,1468.0,2.1,,,,,20812395,   53 50.365,   13 51.478
6915,12/30/20 12:00:00 PM,1498.0,2.06,,,,,20812395,   53 50.365,   13 51.478
6916,12/30/20 01:00:00 PM,1529.8,2.1,,,,,20812395,   53 50.365,   13 51.478
6917,12/30/20 02:00:00 PM,1557.1,2.12,,,,,20812395,   53 50.365,   13 51.478
6918,12/30/20 03:00:00 PM,1582.0,2.14,,,,,20812395,   53 50.365,   13 51.478
6919,12/30/20 04:00:00 PM,1602.4,2.17,,,,,20812395,   53 50.365,   13 51.478
6920,12/30/20 05:00:00 PM,1618.7,2.19,,,,,20812395,   53 50.365,   13 51.478
6921,12/30/20 06:00:00 PM,1630.9,2.17,,,,,20812395,   53 50.365,   13 51.478
6922,12/30/20 07:00:00 PM,1636.7,2.17,,,,,20812395,   53 50.365,   13 51.478
6923,12/30/20 08:00:00 PM,1646.1,2.12,,,,,20812395,   53 50.365,   13 51.478
6924,12/30/20 09:00:00 PM,1651.9,2.09,,,,,20812395,   53 50.365,   13 51.478
6925,12/30/20 10:00:00 PM,1661.8,2.09,,,,,20812395,   53 50.365,   13 51.478
6926,12/30/20 11:00:00 PM,1667.1,2.09,,,,,20812395,   53 50.365,   13 51.478
6927,12/31/20 12:00:00 AM,1670.0,2.08,,,,,20812395,   53 50.365,   13 51.478
6928,12/31/20 01:00:00 AM,1671.8,2.03,,,,,20812395,   53 50.365,   13 51.478
6929,12/31/20 02:00:00 AM,1677.0,2.04,,,,,20812395,   53 50.365,   13 51.478
6930,12/31/20 03:00:00 AM,1679.4,2.01,,,,,20812395,   53 50.365,   13 51.478
6931,12/31/20 04:00:00 AM,1678.8,1.99,,,,,20812395,   53 50.365,   13 51.478
6932,12/31/20 05:00:00 AM,1688.1,1.99,,,,,20812395,   53 50.365,   13 51.478
6933,12/31/20 06:00:00 AM,1694.0,2.01,,,,,20812395,   53 50.365,   13 51.478
6934,12/31/20 07:00:00 AM,1687.5,2.0,,,,,20812395,   53 50.365,   13 51.478
6935,12/31/20 08:00:00 AM,1702.2,2.01,,,,,20812395,   53 50.365,   13 51.478
6936,12/31/20 09:00:00 AM,1704.5,2.01,,,,,20812395,   53 50.365,   13 51.478
6937,12/31/20 10:00:00 AM,1702.2,2.0,,,,,20812395,   53 50.365,   13 51.478
6938,12/31/20 11:00:00 AM,1706.3,2.01,,,,,20812395,   53 50.365,   13 51.478
6939,12/31/20 12:00:00 PM,1709.2,2.01,,,,,20812395,   53 50.365,   13 51.478
6940,12/31/20 01:00:00 PM,1710.4,2.0,,,,,20812395,   53 50.365,   13 51.478
6941,12/31/20 02:00:00 PM,1712.7,2.03,,,,,20812395,   53 50.365,   13 51.478
6942,12/31/20 03:00:00 PM,1716.8,2.03,,,,,20812395,   53 50.365,   13 51.478
6943,12/31/20 04:00:00 PM,1724.4,2.04,,,,,20812395,   53 50.365,   13 51.478
6944,12/31/20 05:00:00 PM,1723.9,2.05,,,,,20812395,   53 50.365,   13 51.478
6945,12/31/20 06:00:00 PM,1723.3,2.05,,,,,20812395,   53 50.365,   13 51.478
6946,12/31/20 07:00:00 PM,1734.4,2.08,,,,,20812395,   53 50.365,   13 51.478
6947,12/31/20 08:00:00 PM,1736.2,2.04,,,,,20812395,   53 50.365,   13 51.478
6948,12/31/20 09:00:00 PM,1739.1,2.06,,,,,20812395,   53 50.365,   13 51.478
6949,12/31/20 10:00:00 PM,1740.9,2.04,,,,,20812395,   53 50.365,   13 51.478
6950,12/31/20 11:00:00 PM,1736.8,2.05,,,,,20812395,   53 50.365,   13 51.478
6951,01/01/21 12:00:00 AM,1736.2,2.04,,,,,20812395,   53 50.365,   13 51.478
6952,01/01/21 01:00:00 AM,1737.9,2.08,,,,,20812395,   53 50.365,   13 51.478
6953,01/01/21 02:00:00 AM,1742.0,2.1,,,,,20812395,   53 50.365,   13 51.478
6954,01/01/21 03:00:00 AM,1740.3,2.1,,,,,20812395,   53 50.365,   13 51.478
6955,01/01/21 04:00:00 AM,1743.2,2.06,,,,,20812395,   53 50.365,   13 51.478
6956,01/01/21 05:00:00 AM,1740.9,2.0,,,,,20812395,   53 50.365,   13 51.478
6957,01/01/21 06:00:00 AM,1750.2,2.01,,,,,20812395,   53 50.365,   13 51.478
6958,01/01/21 07:00:00 AM,1743.8,2.01,,,,,20812395,   53 50.365,   13 51.478
6959,01/01/21 08:00:00 AM,1743.2,1.96,,,,,20812395,   53 50.365,   13 51.478
6960,01/01/21 09:00:00 AM,1749.7,1.98,,,,,20812395,   53 50.365,   13 51.478
6961,01/01/21 10:00:00 AM,1759.1,2.14,,,,,20812395,   53 50.365,   13 51.478
6962,01/01/21 11:00:00 AM,1756.7,2.18,,,,,20812395,   53 50.365,   13 51.478
6963,01/01/21 12:00:00 PM,1754.9,2.19,,,,,20812395,   53 50.365,   13 51.478
6964,01/01/21 01:00:00 PM,1754.9,2.19,,,,,20812395,   53 50.365,   13 51.478
6965,01/01/21 02:00:00 PM,1753.8,2.19,,,,,20812395,   53 50.365,   13 51.478
6966,01/01/21 03:00:00 PM,1752.6,2.18,,,,,20812395,   53 50.365,   13 51.478
6967,01/01/21 04:00:00 PM,1750.2,2.19,,,,,20812395,   53 50.365,   13 51.478
6968,01/01/21 05:00:00 PM,1754.9,2.2,,,,,20812395,   53 50.365,   13 51.478
6969,01/01/21 06:00:00 PM,1751.4,2.18,,,,,20812395,   53 50.365,   13 51.478
6970,01/01/21 07:00:00 PM,1745.6,2.19,,,,,20812395,   53 50.365,   13 51.478
6971,01/01/21 08:00:00 PM,1745.0,2.18,,,,,20812395,   53 50.365,   13 51.478
6972,01/01/21 09:00:00 PM,1743.2,2.18,,,,,20812395,   53 50.365,   13 51.478
6973,01/01/21 10:00:00 PM,1743.8,2.18,,,,,20812395,   53 50.365,   13 51.478
6974,01/01/21 11:00:00 PM,1742.6,2.19,,,,,20812395,   53 50.365,   13 51.478
6975,01/02/21 12:00:00 AM,1740.9,2.19,,,,,20812395,   53 50.365,   13 51.478
6976,01/02/21 01:00:00 AM,1740.3,2.19,,,,,20812395,   53 50.365,   13 51.478
6977,01/02/21 02:00:00 AM,1739.7,2.18,,,,,20812395,   53 50.365,   13 51.478
6978,01/02/21 03:00:00 AM,1737.9,2.15,,,,,20812395,   53 50.365,   13 51.478
6979,01/02/21 04:00:00 AM,1739.7,2.18,,,,,20812395,   53 50.365,   13 51.478
6980,01/02/21 05:00:00 AM,1740.3,2.19,,,,,20812395,   53 50.365,   13 51.478
6981,01/02/21 06:00:00 AM,1739.7,2.19,,,,,20812395,   53 50.365,   13 51.478
6982,01/02/21 07:00:00 AM,1739.7,2.22,,,,,20812395,   53 50.365,   13 51.478
6983,01/02/21 08:00:00 AM,1737.9,2.2,,,,,20812395,   53 50.365,   13 51.478
6984,01/02/21 09:00:00 AM,1733.2,2.2,,,,,20812395,   53 50.365,   13 51.478
6985,01/02/21 10:00:00 AM,1732.6,2.22,,,,,20812395,   53 50.365,   13 51.478
6986,01/02/21 11:00:00 AM,1732.6,2.24,,,,,20812395,   53 50.365,   13 51.478
6987,01/02/21 12:00:00 PM,1731.5,2.28,,,,,20812395,   53 50.365,   13 51.478
6988,01/02/21 01:00:00 PM,1732.1,2.3,,,,,20812395,   53 50.365,   13 51.478
6989,01/02/21 02:00:00 PM,1732.6,2.33,,,,,20812395,   53 50.365,   13 51.478
6990,01/02/21 03:00:00 PM,1731.5,2.35,,,,,20812395,   53 50.365,   13 51.478
6991,01/02/21 04:00:00 PM,1733.8,2.39,,,,,20812395,   53 50.365,   13 51.478
6992,01/02/21 05:00:00 PM,1733.8,2.4,,,,,20812395,   53 50.365,   13 51.478
6993,01/02/21 06:00:00 PM,1735.6,2.4,,,,,20812395,   53 50.365,   13 51.478
6994,01/02/21 07:00:00 PM,1733.8,2.39,,,,,20812395,   53 50.365,   13 51.478
6995,01/02/21 08:00:00 PM,1731.5,2.39,,,,,20812395,   53 50.365,   13 51.478
6996,01/02/21 09:00:00 PM,1728.5,2.39,,,,,20812395,   53 50.365,   13 51.478
6997,01/02/21 10:00:00 PM,1726.8,2.39,,,,,20812395,   53 50.365,   13 51.478
6998,01/02/21 11:00:00 PM,1728.5,2.39,,,,,20812395,   53 50.365,   13 51.478
6999,01/03/21 12:00:00 AM,1726.8,2.35,,,,,20812395,   53 50.365,   13 51.478
7000,01/03/21 01:00:00 AM,1726.8,2.35,,,,,20812395,   53 50.365,   13 51.478
7001,01/03/21 02:00:00 AM,1726.8,2.38,,,,,20812395,   53 50.365,   13 51.478
7002,01/03/21 03:00:00 AM,1726.2,2.39,,,,,20812395,   53 50.365,   13 51.478
7003,01/03/21 04:00:00 AM,1726.2,2.4,,,,,20812395,   53 50.365,   13 51.478
7004,01/03/21 05:00:00 AM,1724.4,2.38,,,,,20812395,   53 50.365,   13 51.478
7005,01/03/21 06:00:00 AM,1722.1,2.35,,,,,20812395,   53 50.365,   13 51.478
7006,01/03/21 07:00:00 AM,1719.7,2.33,,,,,20812395,   53 50.365,   13 51.478
7007,01/03/21 08:00:00 AM,1715.6,2.3,,,,,20812395,   53 50.365,   13 51.478
7008,01/03/21 09:00:00 AM,1709.8,2.29,,,,,20812395,   53 50.365,   13 51.478
7009,01/03/21 10:00:00 AM,1711.0,2.32,,,,,20812395,   53 50.365,   13 51.478
7010,01/03/21 11:00:00 AM,1710.4,2.32,,,,,20812395,   53 50.365,   13 51.478
7011,01/03/21 12:00:00 PM,1711.0,2.33,,,,,20812395,   53 50.365,   13 51.478
7012,01/03/21 01:00:00 PM,1706.9,2.35,,,,,20812395,   53 50.365,   13 51.478
7013,01/03/21 02:00:00 PM,1703.3,2.34,,,,,20812395,   53 50.365,   13 51.478
7014,01/03/21 03:00:00 PM,1699.2,2.34,,,,,20812395,   53 50.365,   13 51.478
7015,01/03/21 04:00:00 PM,1695.7,2.34,,,,,20812395,   53 50.365,   13 51.478
7016,01/03/21 05:00:00 PM,1695.2,2.32,,,,,20812395,   53 50.365,   13 51.478
7017,01/03/21 06:00:00 PM,1694.6,2.34,,,,,20812395,   53 50.365,   13 51.478
7018,01/03/21 07:00:00 PM,1688.1,2.34,,,,,20812395,   53 50.365,   13 51.478
7019,01/03/21 08:00:00 PM,1682.3,2.34,,,,,20812395,   53 50.365,   13 51.478
7020,01/03/21 09:00:00 PM,1681.7,2.37,,,,,20812395,   53 50.365,   13 51.478
7021,01/03/21 10:00:00 PM,1681.1,2.34,,,,,20812395,   53 50.365,   13 51.478
7022,01/03/21 11:00:00 PM,1684.0,2.38,,,,,20812395,   53 50.365,   13 51.478
7023,01/04/21 12:00:00 AM,1682.3,2.37,,,,,20812395,   53 50.365,   13 51.478
7024,01/04/21 01:00:00 AM,1682.3,2.37,,,,,20812395,   53 50.365,   13 51.478
7025,01/04/21 02:00:00 AM,1685.2,2.39,,,,,20812395,   53 50.365,   13 51.478
7026,01/04/21 03:00:00 AM,1685.8,2.4,,,,,20812395,   53 50.365,   13 51.478
7027,01/04/21 04:00:00 AM,1687.0,2.42,,,,,20812395,   53 50.365,   13 51.478
7028,01/04/21 05:00:00 AM,1689.3,2.47,,,,,20812395,   53 50.365,   13 51.478
7029,01/04/21 06:00:00 AM,1685.8,2.47,,,,,20812395,   53 50.365,   13 51.478
7030,01/04/21 07:00:00 AM,1691.6,2.48,,,,,20812395,   53 50.365,   13 51.478
7031,01/04/21 08:00:00 AM,1694.0,2.48,,,,,20812395,   53 50.365,   13 51.478
7032,01/04/21 09:00:00 AM,1694.6,2.46,,,,,20812395,   53 50.365,   13 51.478
7033,01/04/21 10:00:00 AM,1694.0,2.47,,,,,20812395,   53 50.365,   13 51.478
7034,01/04/21 11:00:00 AM,1693.4,2.47,,,,,20812395,   53 50.365,   13 51.478
7035,01/04/21 12:00:00 PM,1693.4,2.47,,,,,20812395,   53 50.365,   13 51.478
7036,01/04/21 01:00:00 PM,1692.2,2.49,,,,,20812395,   53 50.365,   13 51.478
7037,01/04/21 02:00:00 PM,1693.4,2.52,,,,,20812395,   53 50.365,   13 51.478
7038,01/04/21 03:00:00 PM,1696.3,2.51,,,,,20812395,   53 50.365,   13 51.478
7039,01/04/21 04:00:00 PM,1695.7,2.52,,,,,20812395,   53 50.365,   13 51.478
7040,01/04/21 05:00:00 PM,1696.3,2.51,,,,,20812395,   53 50.365,   13 51.478
7041,01/04/21 06:00:00 PM,1696.3,2.52,,,,,20812395,   53 50.365,   13 51.478
7042,01/04/21 07:00:00 PM,1696.9,2.51,,,,,20812395,   53 50.365,   13 51.478
7043,01/04/21 08:00:00 PM,1698.1,2.53,,,,,20812395,   53 50.365,   13 51.478
7044,01/04/21 09:00:00 PM,1698.1,2.53,,,,,20812395,   53 50.365,   13 51.478
7045,01/04/21 10:00:00 PM,1696.9,2.51,,,,,20812395,   53 50.365,   13 51.478
7046,01/04/21 11:00:00 PM,1696.3,2.49,,,,,20812395,   53 50.365,   13 51.478
7047,01/05/21 12:00:00 AM,1697.5,2.52,,,,,20812395,   53 50.365,   13 51.478
7048,01/05/21 01:00:00 AM,1698.1,2.53,,,,,20812395,   53 50.365,   13 51.478
7049,01/05/21 02:00:00 AM,1698.7,2.53,,,,,20812395,   53 50.365,   13 51.478
7050,01/05/21 03:00:00 AM,1700.4,2.53,,,,,20812395,   53 50.365,   13 51.478
7051,01/05/21 04:00:00 AM,1701.6,2.53,,,,,20812395,   53 50.365,   13 51.478
7052,01/05/21 05:00:00 AM,1702.2,2.51,,,,,20812395,   53 50.365,   13 51.478
7053,01/05/21 06:00:00 AM,1700.4,2.49,,,,,20812395,   53 50.365,   13 51.478
7054,01/05/21 07:00:00 AM,1699.2,2.51,,,,,20812395,   53 50.365,   13 51.478
7055,01/05/21 08:00:00 AM,1684.6,2.51,,,,,20812395,   53 50.365,   13 51.478
7056,01/05/21 09:00:00 AM,1689.3,2.51,,,,,20812395,   53 50.365,   13 51.478
7057,01/05/21 10:00:00 AM,1694.6,2.53,,,,,20812395,   53 50.365,   13 51.478
7058,01/05/21 11:00:00 AM,1695.7,2.54,,,,,20812395,   53 50.365,   13 51.478
7059,01/05/21 12:00:00 PM,1697.5,2.57,,,,,20812395,   53 50.365,   13 51.478
7060,01/05/21 01:00:00 PM,1699.2,2.59,,,,,20812395,   53 50.365,   13 51.478
7061,01/05/21 02:00:00 PM,1702.2,2.63,,,,,20812395,   53 50.365,   13 51.478
7062,01/05/21 03:00:00 PM,1702.2,2.66,,,,,20812395,   53 50.365,   13 51.478
7063,01/05/21 04:00:00 PM,1702.8,2.67,,,,,20812395,   53 50.365,   13 51.478
7064,01/05/21 05:00:00 PM,1703.9,2.67,,,,,20812395,   53 50.365,   13 51.478
7065,01/05/21 06:00:00 PM,1705.1,2.68,,,,,20812395,   53 50.365,   13 51.478
7066,01/05/21 07:00:00 PM,1702.2,2.63,,,,,20812395,   53 50.365,   13 51.478
7067,01/05/21 08:00:00 PM,1702.8,2.64,,,,,20812395,   53 50.365,   13 51.478
7068,01/05/21 09:00:00 PM,1702.8,2.68,,,,,20812395,   53 50.365,   13 51.478
7069,01/05/21 10:00:00 PM,1702.2,2.71,,,,,20812395,   53 50.365,   13 51.478
7070,01/05/21 11:00:00 PM,1701.0,2.73,,,,,20812395,   53 50.365,   13 51.478
7071,01/06/21 12:00:00 AM,1703.9,2.75,,,,,20812395,   53 50.365,   13 51.478
7072,01/06/21 01:00:00 AM,1701.0,2.73,,,,,20812395,   53 50.365,   13 51.478
7073,01/06/21 02:00:00 AM,1694.0,2.75,,,,,20812395,   53 50.365,   13 51.478
7074,01/06/21 03:00:00 AM,1679.9,2.75,,,,,20812395,   53 50.365,   13 51.478
7075,01/06/21 04:00:00 AM,1657.7,2.75,,,,,20812395,   53 50.365,   13 51.478
7076,01/06/21 05:00:00 AM,1645.5,2.75,,,,,20812395,   53 50.365,   13 51.478
7077,01/06/21 06:00:00 AM,1641.4,2.76,,,,,20812395,   53 50.365,   13 51.478
7078,01/06/21 07:00:00 AM,1641.4,2.76,,,,,20812395,   53 50.365,   13 51.478
7079,01/06/21 08:00:00 AM,1639.1,2.76,,,,,20812395,   53 50.365,   13 51.478
7080,01/06/21 09:00:00 AM,1636.2,2.75,,,,,20812395,   53 50.365,   13 51.478
7081,01/06/21 10:00:00 AM,1634.4,2.75,,,,,20812395,   53 50.365,   13 51.478
7082,01/06/21 11:00:00 AM,1632.1,2.75,,,,,20812395,   53 50.365,   13 51.478
7083,01/06/21 12:00:00 PM,1622.2,2.75,,,,,20812395,   53 50.365,   13 51.478
7084,01/06/21 01:00:00 PM,1614.6,2.75,,,,,20812395,   53 50.365,   13 51.478
7085,01/06/21 02:00:00 PM,1617.5,2.77,,,,,20812395,   53 50.365,   13 51.478
7086,01/06/21 03:00:00 PM,1627.4,2.77,,,,,20812395,   53 50.365,   13 51.478
7087,01/06/21 04:00:00 PM,1637.9,2.76,,,,,20812395,   53 50.365,   13 51.478
7088,01/06/21 05:00:00 PM,1643.2,2.75,,,,,20812395,   53 50.365,   13 51.478
7089,01/06/21 06:00:00 PM,1646.1,2.75,,,,,20812395,   53 50.365,   13 51.478
7090,01/06/21 07:00:00 PM,1649.6,2.73,,,,,20812395,   53 50.365,   13 51.478
7091,01/06/21 08:00:00 PM,1651.3,2.75,,,,,20812395,   53 50.365,   13 51.478
7092,01/06/21 09:00:00 PM,1653.1,2.73,,,,,20812395,   53 50.365,   13 51.478
7093,01/06/21 10:00:00 PM,1656.0,2.73,,,,,20812395,   53 50.365,   13 51.478
7094,01/06/21 11:00:00 PM,1660.1,2.73,,,,,20812395,   53 50.365,   13 51.478
7095,01/07/21 12:00:00 AM,1664.7,2.73,,,,,20812395,   53 50.365,   13 51.478
7096,01/07/21 01:00:00 AM,1669.4,2.73,,,,,20812395,   53 50.365,   13 51.478
7097,01/07/21 02:00:00 AM,1671.8,2.73,,,,,20812395,   53 50.365,   13 51.478
7098,01/07/21 03:00:00 AM,1676.4,2.73,,,,,20812395,   53 50.365,   13 51.478
7099,01/07/21 04:00:00 AM,1679.4,2.73,,,,,20812395,   53 50.365,   13 51.478
7100,01/07/21 05:00:00 AM,1680.5,2.73,,,,,20812395,   53 50.365,   13 51.478
7101,01/07/21 06:00:00 AM,1684.6,2.73,,,,,20812395,   53 50.365,   13 51.478
7102,01/07/21 07:00:00 AM,1687.0,2.73,,,,,20812395,   53 50.365,   13 51.478
7103,01/07/21 08:00:00 AM,1689.3,2.72,,,,,20812395,   53 50.365,   13 51.478
7104,01/07/21 09:00:00 AM,1692.8,2.72,,,,,20812395,   53 50.365,   13 51.478
7105,01/07/21 10:00:00 AM,1694.6,2.73,,,,,20812395,   53 50.365,   13 51.478
7106,01/07/21 11:00:00 AM,1695.7,2.73,,,,,20812395,   53 50.365,   13 51.478
7107,01/07/21 12:00:00 PM,1696.3,2.72,,,,,20812395,   53 50.365,   13 51.478
7108,01/07/21 01:00:00 PM,1698.1,2.75,,,,,20812395,   53 50.365,   13 51.478
7109,01/07/21 02:00:00 PM,1701.0,2.76,,,,,20812395,   53 50.365,   13 51.478
7110,01/07/21 03:00:00 PM,1706.3,2.8,,,,,20812395,   53 50.365,   13 51.478
7111,01/07/21 04:00:00 PM,1712.7,2.8,,,,,20812395,   53 50.365,   13 51.478
7112,01/07/21 05:00:00 PM,1718.0,2.8,,,,,20812395,   53 50.365,   13 51.478
7113,01/07/21 06:00:00 PM,1723.3,2.81,,,,,20812395,   53 50.365,   13 51.478
7114,01/07/21 07:00:00 PM,1730.3,2.81,,,,,20812395,   53 50.365,   13 51.478
7115,01/07/21 08:00:00 PM,1740.9,2.82,,,,,20812395,   53 50.365,   13 51.478
7116,01/07/21 09:00:00 PM,1754.4,2.81,,,,,20812395,   53 50.365,   13 51.478
7117,01/07/21 10:00:00 PM,1759.1,2.81,,,,,20812395,   53 50.365,   13 51.478
7118,01/07/21 11:00:00 PM,1763.8,2.81,,,,,20812395,   53 50.365,   13 51.478
7119,01/08/21 12:00:00 AM,1769.0,2.8,,,,,20812395,   53 50.365,   13 51.478
7120,01/08/21 01:00:00 AM,1768.5,2.8,,,,,20812395,   53 50.365,   13 51.478
7121,01/08/21 02:00:00 AM,1772.0,2.8,,,,,20812395,   53 50.365,   13 51.478
7122,01/08/21 03:00:00 AM,1773.7,2.8,,,,,20812395,   53 50.365,   13 51.478
7123,01/08/21 04:00:00 AM,1778.4,2.8,,,,,20812395,   53 50.365,   13 51.478
7124,01/08/21 05:00:00 AM,1782.6,2.78,,,,,20812395,   53 50.365,   13 51.478
7125,01/08/21 06:00:00 AM,1783.7,2.78,,,,,20812395,   53 50.365,   13 51.478
7126,01/08/21 07:00:00 AM,1784.9,2.78,,,,,20812395,   53 50.365,   13 51.478
7127,01/08/21 08:00:00 AM,1782.6,2.77,,,,,20812395,   53 50.365,   13 51.478
7128,01/08/21 09:00:00 AM,1782.6,2.77,,,,,20812395,   53 50.365,   13 51.478
7129,01/08/21 10:00:00 AM,1784.3,2.77,,,,,20812395,   53 50.365,   13 51.478
7130,01/08/21 11:00:00 AM,1785.5,2.78,,,,,20812395,   53 50.365,   13 51.478
7131,01/08/21 12:00:00 PM,1787.3,2.78,,,,,20812395,   53 50.365,   13 51.478
7132,01/08/21 01:00:00 PM,1789.0,2.78,,,,,20812395,   53 50.365,   13 51.478
7133,01/08/21 02:00:00 PM,1789.6,2.78,,,,,20812395,   53 50.365,   13 51.478
7134,01/08/21 03:00:00 PM,1791.4,2.8,,,,,20812395,   53 50.365,   13 51.478
7135,01/08/21 04:00:00 PM,1794.3,2.8,,,,,20812395,   53 50.365,   13 51.478
7136,01/08/21 05:00:00 PM,1797.9,2.85,,,,,20812395,   53 50.365,   13 51.478
7137,01/08/21 06:00:00 PM,1798.4,2.82,,,,,20812395,   53 50.365,   13 51.478
7138,01/08/21 07:00:00 PM,1802.6,2.87,,,,,20812395,   53 50.365,   13 51.478
7139,01/08/21 08:00:00 PM,1808.5,2.9,,,,,20812395,   53 50.365,   13 51.478
7140,01/08/21 09:00:00 PM,1814.3,2.86,,,,,20812395,   53 50.365,   13 51.478
7141,01/08/21 10:00:00 PM,1819.6,2.8,,,,,20812395,   53 50.365,   13 51.478
7142,01/08/21 11:00:00 PM,1824.9,2.75,,,,,20812395,   53 50.365,   13 51.478
