Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
5222,10/20/20 11:00:00 PM,2832.5,10.43,,,,,20812394,   54 21.733,   13 41.678
5223,10/21/20 12:00:00 AM,2439.5,10.43,,,,,20812394,   54 21.733,   13 41.678
5224,10/21/20 01:00:00 AM,2001.1,10.44,,,,,20812394,   54 21.733,   13 41.678
5225,10/21/20 02:00:00 AM,2320.6,10.43,,,,,20812394,   54 21.733,   13 41.678
5226,10/21/20 03:00:00 AM,3698.4,10.43,,,,,20812394,   54 21.733,   13 41.678
5227,10/21/20 04:00:00 AM,3713.4,10.44,,,,,20812394,   54 21.733,   13 41.678
5228,10/21/20 05:00:00 AM,3722.8,10.47,,,,,20812394,   54 21.733,   13 41.678
5229,10/21/20 06:00:00 AM,3736.5,10.48,,,,,20812394,   54 21.733,   13 41.678
5230,10/21/20 07:00:00 AM,3739.0,10.51,,,,,20812394,   54 21.733,   13 41.678
5231,10/21/20 08:00:00 AM,3743.3,10.6,,,,,20812394,   54 21.733,   13 41.678
5232,10/21/20 09:00:00 AM,3745.2,10.61,,,,,20812394,   54 21.733,   13 41.678
5233,10/21/20 10:00:00 AM,3763.3,10.9,,,,,20812394,   54 21.733,   13 41.678
5234,10/21/20 11:00:00 AM,3765.8,10.91,,,,,20812394,   54 21.733,   13 41.678
5235,10/21/20 12:00:00 PM,3771.4,11.0,,,,,20812394,   54 21.733,   13 41.678
5236,10/21/20 01:00:00 PM,3775.8,11.04,,,,,20812394,   54 21.733,   13 41.678
5237,10/21/20 02:00:00 PM,3773.3,10.99,,,,,20812394,   54 21.733,   13 41.678
5238,10/21/20 03:00:00 PM,3777.7,11.05,,,,,20812394,   54 21.733,   13 41.678
5239,10/21/20 04:00:00 PM,3780.2,11.12,,,,,20812394,   54 21.733,   13 41.678
5240,10/21/20 05:00:00 PM,3784.6,11.18,,,,,20812394,   54 21.733,   13 41.678
5241,10/21/20 06:00:00 PM,3770.8,10.93,,,,,20812394,   54 21.733,   13 41.678
5242,10/21/20 07:00:00 PM,3765.2,10.87,,,,,20812394,   54 21.733,   13 41.678
5243,10/21/20 08:00:00 PM,3772.1,10.87,,,,,20812394,   54 21.733,   13 41.678
5244,10/21/20 09:00:00 PM,3772.1,10.87,,,,,20812394,   54 21.733,   13 41.678
5245,10/21/20 10:00:00 PM,3775.2,10.9,,,,,20812394,   54 21.733,   13 41.678
5246,10/21/20 11:00:00 PM,3777.7,10.91,,,,,20812394,   54 21.733,   13 41.678
5247,10/22/20 12:00:00 AM,3780.8,10.93,,,,,20812394,   54 21.733,   13 41.678
5248,10/22/20 01:00:00 AM,3782.1,10.96,,,,,20812394,   54 21.733,   13 41.678
5249,10/22/20 02:00:00 AM,3785.2,11.02,,,,,20812394,   54 21.733,   13 41.678
5250,10/22/20 03:00:00 AM,3785.2,11.06,,,,,20812394,   54 21.733,   13 41.678
5251,10/22/20 04:00:00 AM,3792.0,11.12,,,,,20812394,   54 21.733,   13 41.678
5252,10/22/20 05:00:00 AM,3793.9,11.19,,,,,20812394,   54 21.733,   13 41.678
5253,10/22/20 06:00:00 AM,3805.2,11.31,,,,,20812394,   54 21.733,   13 41.678
5254,10/22/20 07:00:00 AM,3809.5,11.3,,,,,20812394,   54 21.733,   13 41.678
5255,10/22/20 08:00:00 AM,3812.0,11.31,,,,,20812394,   54 21.733,   13 41.678
5256,10/22/20 09:00:00 AM,3816.4,11.43,,,,,20812394,   54 21.733,   13 41.678
5257,10/22/20 10:00:00 AM,3828.9,11.56,,,,,20812394,   54 21.733,   13 41.678
5258,10/22/20 11:00:00 AM,3843.3,11.68,,,,,20812394,   54 21.733,   13 41.678
5259,10/22/20 12:00:00 PM,3857.1,11.87,,,,,20812394,   54 21.733,   13 41.678
5260,10/22/20 01:00:00 PM,3864.6,11.93,,,,,20812394,   54 21.733,   13 41.678
5261,10/22/20 02:00:00 PM,3857.7,12.16,,,,,20812394,   54 21.733,   13 41.678
5262,10/22/20 03:00:00 PM,3884.6,12.27,,,,,20812394,   54 21.733,   13 41.678
5263,10/22/20 04:00:00 PM,3888.4,12.28,,,,,20812394,   54 21.733,   13 41.678
5264,10/22/20 05:00:00 PM,3897.2,12.43,,,,,20812394,   54 21.733,   13 41.678
5265,10/22/20 06:00:00 PM,3901.5,12.49,,,,,20812394,   54 21.733,   13 41.678
5266,10/22/20 07:00:00 PM,3890.3,12.34,,,,,20812394,   54 21.733,   13 41.678
5267,10/22/20 08:00:00 PM,3880.2,12.36,,,,,20812394,   54 21.733,   13 41.678
5268,10/22/20 09:00:00 PM,3894.0,12.37,,,,,20812394,   54 21.733,   13 41.678
5269,10/22/20 10:00:00 PM,3897.2,12.41,,,,,20812394,   54 21.733,   13 41.678
5270,10/22/20 11:00:00 PM,3894.7,12.37,,,,,20812394,   54 21.733,   13 41.678
5271,10/23/20 12:00:00 AM,3895.9,12.36,,,,,20812394,   54 21.733,   13 41.678
5272,10/23/20 01:00:00 AM,3893.4,12.33,,,,,20812394,   54 21.733,   13 41.678
5273,10/23/20 02:00:00 AM,3889.0,12.31,,,,,20812394,   54 21.733,   13 41.678
5274,10/23/20 03:00:00 AM,3887.8,12.32,,,,,20812394,   54 21.733,   13 41.678
5275,10/23/20 04:00:00 AM,3889.0,12.32,,,,,20812394,   54 21.733,   13 41.678
5276,10/23/20 05:00:00 AM,3887.8,12.31,,,,,20812394,   54 21.733,   13 41.678
5277,10/23/20 06:00:00 AM,3886.5,12.2,,,,,20812394,   54 21.733,   13 41.678
5278,10/23/20 07:00:00 AM,3879.6,12.15,,,,,20812394,   54 21.733,   13 41.678
5279,10/23/20 08:00:00 AM,3876.5,12.14,,,,,20812394,   54 21.733,   13 41.678
5280,10/23/20 09:00:00 AM,3880.9,12.2,,,,,20812394,   54 21.733,   13 41.678
5281,10/23/20 10:00:00 AM,3887.8,12.31,,,,,20812394,   54 21.733,   13 41.678
5282,10/23/20 11:00:00 AM,3903.4,12.43,,,,,20812394,   54 21.733,   13 41.678
5283,10/23/20 12:00:00 PM,3905.3,12.54,,,,,20812394,   54 21.733,   13 41.678
5284,10/23/20 01:00:00 PM,3909.7,12.6,,,,,20812394,   54 21.733,   13 41.678
5285,10/23/20 02:00:00 PM,3914.7,12.55,,,,,20812394,   54 21.733,   13 41.678
5286,10/23/20 03:00:00 PM,3904.1,12.53,,,,,20812394,   54 21.733,   13 41.678
5287,10/23/20 04:00:00 PM,3906.6,12.51,,,,,20812394,   54 21.733,   13 41.678
5288,10/23/20 05:00:00 PM,3907.8,12.53,,,,,20812394,   54 21.733,   13 41.678
5289,10/23/20 06:00:00 PM,3913.5,12.53,,,,,20812394,   54 21.733,   13 41.678
5290,10/23/20 07:00:00 PM,3909.7,12.49,,,,,20812394,   54 21.733,   13 41.678
5291,10/23/20 08:00:00 PM,3904.1,12.42,,,,,20812394,   54 21.733,   13 41.678
5292,10/23/20 09:00:00 PM,3909.7,12.45,,,,,20812394,   54 21.733,   13 41.678
5293,10/23/20 10:00:00 PM,3899.7,12.45,,,,,20812394,   54 21.733,   13 41.678
5294,10/23/20 11:00:00 PM,3898.4,12.37,,,,,20812394,   54 21.733,   13 41.678
5295,10/24/20 12:00:00 AM,3899.7,12.36,,,,,20812394,   54 21.733,   13 41.678
5296,10/24/20 01:00:00 AM,3899.7,12.29,,,,,20812394,   54 21.733,   13 41.678
5297,10/24/20 02:00:00 AM,3901.5,12.27,,,,,20812394,   54 21.733,   13 41.678
5298,10/24/20 03:00:00 AM,3900.3,12.24,,,,,20812394,   54 21.733,   13 41.678
5299,10/24/20 04:00:00 AM,3895.9,12.24,,,,,20812394,   54 21.733,   13 41.678
5300,10/24/20 05:00:00 AM,3897.2,12.18,,,,,20812394,   54 21.733,   13 41.678
5301,10/24/20 06:00:00 AM,3892.8,12.19,,,,,20812394,   54 21.733,   13 41.678
5302,10/24/20 07:00:00 AM,3898.4,12.2,,,,,20812394,   54 21.733,   13 41.678
5303,10/24/20 08:00:00 AM,3897.2,12.19,,,,,20812394,   54 21.733,   13 41.678
5304,10/24/20 09:00:00 AM,3899.0,12.24,,,,,20812394,   54 21.733,   13 41.678
5305,10/24/20 10:00:00 AM,3901.5,12.31,,,,,20812394,   54 21.733,   13 41.678
5306,10/24/20 11:00:00 AM,3911.6,12.4,,,,,20812394,   54 21.733,   13 41.678
5307,10/24/20 12:00:00 PM,3911.6,12.4,,,,,20812394,   54 21.733,   13 41.678
5308,10/24/20 01:00:00 PM,3914.7,12.46,,,,,20812394,   54 21.733,   13 41.678
5309,10/24/20 02:00:00 PM,3919.1,12.51,,,,,20812394,   54 21.733,   13 41.678
5310,10/24/20 03:00:00 PM,3920.3,12.56,,,,,20812394,   54 21.733,   13 41.678
5311,10/24/20 04:00:00 PM,3916.0,12.56,,,,,20812394,   54 21.733,   13 41.678
5312,10/24/20 05:00:00 PM,3923.5,12.53,,,,,20812394,   54 21.733,   13 41.678
5313,10/24/20 06:00:00 PM,3917.8,12.51,,,,,20812394,   54 21.733,   13 41.678
5314,10/24/20 07:00:00 PM,3921.6,12.5,,,,,20812394,   54 21.733,   13 41.678
5315,10/24/20 08:00:00 PM,3924.7,12.55,,,,,20812394,   54 21.733,   13 41.678
5316,10/24/20 09:00:00 PM,3927.9,12.56,,,,,20812394,   54 21.733,   13 41.678
5317,10/24/20 10:00:00 PM,3917.8,12.54,,,,,20812394,   54 21.733,   13 41.678
5318,10/24/20 11:00:00 PM,3923.5,12.54,,,,,20812394,   54 21.733,   13 41.678
5319,10/25/20 12:00:00 AM,3926.6,12.47,,,,,20812394,   54 21.733,   13 41.678
5320,10/25/20 01:00:00 AM,3925.4,12.49,,,,,20812394,   54 21.733,   13 41.678
5321,10/25/20 02:00:00 AM,3926.6,12.47,,,,,20812394,   54 21.733,   13 41.678
5322,10/25/20 03:00:00 AM,3915.3,12.46,,,,,20812394,   54 21.733,   13 41.678
5323,10/25/20 04:00:00 AM,3923.5,12.47,,,,,20812394,   54 21.733,   13 41.678
5324,10/25/20 05:00:00 AM,3925.4,12.47,,,,,20812394,   54 21.733,   13 41.678
5325,10/25/20 06:00:00 AM,3922.2,12.46,,,,,20812394,   54 21.733,   13 41.678
5326,10/25/20 07:00:00 AM,3933.5,12.49,,,,,20812394,   54 21.733,   13 41.678
5327,10/25/20 08:00:00 AM,3934.1,12.47,,,,,20812394,   54 21.733,   13 41.678
5328,10/25/20 09:00:00 AM,3937.9,12.54,,,,,20812394,   54 21.733,   13 41.678
5329,10/25/20 10:00:00 AM,3936.7,12.54,,,,,20812394,   54 21.733,   13 41.678
5330,10/25/20 11:00:00 AM,3943.6,12.6,,,,,20812394,   54 21.733,   13 41.678
5331,10/25/20 12:00:00 PM,3944.2,12.64,,,,,20812394,   54 21.733,   13 41.678
5332,10/25/20 01:00:00 PM,3952.3,12.75,,,,,20812394,   54 21.733,   13 41.678
5333,10/25/20 02:00:00 PM,3954.2,12.75,,,,,20812394,   54 21.733,   13 41.678
5334,10/25/20 03:00:00 PM,3942.9,12.75,,,,,20812394,   54 21.733,   13 41.678
5335,10/25/20 04:00:00 PM,3936.0,12.73,,,,,20812394,   54 21.733,   13 41.678
5336,10/25/20 05:00:00 PM,3951.1,12.76,,,,,20812394,   54 21.733,   13 41.678
5337,10/25/20 06:00:00 PM,3955.5,12.76,,,,,20812394,   54 21.733,   13 41.678
5338,10/25/20 07:00:00 PM,3949.8,12.75,,,,,20812394,   54 21.733,   13 41.678
5339,10/25/20 08:00:00 PM,3956.7,12.73,,,,,20812394,   54 21.733,   13 41.678
5340,10/25/20 09:00:00 PM,3958.6,12.72,,,,,20812394,   54 21.733,   13 41.678
5341,10/25/20 10:00:00 PM,3956.7,12.72,,,,,20812394,   54 21.733,   13 41.678
5342,10/25/20 11:00:00 PM,3959.9,12.72,,,,,20812394,   54 21.733,   13 41.678
5343,10/26/20 12:00:00 AM,3958.6,12.69,,,,,20812394,   54 21.733,   13 41.678
5344,10/26/20 01:00:00 AM,3954.2,12.67,,,,,20812394,   54 21.733,   13 41.678
5345,10/26/20 02:00:00 AM,3958.6,12.69,,,,,20812394,   54 21.733,   13 41.678
5346,10/26/20 03:00:00 AM,3954.2,12.64,,,,,20812394,   54 21.733,   13 41.678
5347,10/26/20 04:00:00 AM,3956.1,12.63,,,,,20812394,   54 21.733,   13 41.678
5348,10/26/20 05:00:00 AM,3954.8,12.62,,,,,20812394,   54 21.733,   13 41.678
5349,10/26/20 06:00:00 AM,3949.2,12.54,,,,,20812394,   54 21.733,   13 41.678
5350,10/26/20 07:00:00 AM,3944.8,12.53,,,,,20812394,   54 21.733,   13 41.678
5351,10/26/20 08:00:00 AM,3940.4,12.54,,,,,20812394,   54 21.733,   13 41.678
5352,10/26/20 09:00:00 AM,3947.9,12.55,,,,,20812394,   54 21.733,   13 41.678
5353,10/26/20 10:00:00 AM,3946.7,12.55,,,,,20812394,   54 21.733,   13 41.678
5354,10/26/20 11:00:00 AM,3951.1,12.56,,,,,20812394,   54 21.733,   13 41.678
5355,10/26/20 12:00:00 PM,3951.1,12.53,,,,,20812394,   54 21.733,   13 41.678
5356,10/26/20 01:00:00 PM,3947.9,12.54,,,,,20812394,   54 21.733,   13 41.678
5357,10/26/20 02:00:00 PM,3947.9,12.55,,,,,20812394,   54 21.733,   13 41.678
5358,10/26/20 03:00:00 PM,3947.9,12.53,,,,,20812394,   54 21.733,   13 41.678
5359,10/26/20 04:00:00 PM,3947.9,12.51,,,,,20812394,   54 21.733,   13 41.678
5360,10/26/20 05:00:00 PM,3941.0,12.4,,,,,20812394,   54 21.733,   13 41.678
5361,10/26/20 06:00:00 PM,3945.4,12.43,,,,,20812394,   54 21.733,   13 41.678
5362,10/26/20 07:00:00 PM,3952.3,12.53,,,,,20812394,   54 21.733,   13 41.678
5363,10/26/20 08:00:00 PM,3949.8,12.5,,,,,20812394,   54 21.733,   13 41.678
5364,10/26/20 09:00:00 PM,3949.8,12.47,,,,,20812394,   54 21.733,   13 41.678
5365,10/26/20 10:00:00 PM,3934.8,12.36,,,,,20812394,   54 21.733,   13 41.678
5366,10/26/20 11:00:00 PM,3907.2,12.34,,,,,20812394,   54 21.733,   13 41.678
5367,10/27/20 12:00:00 AM,3919.7,12.31,,,,,20812394,   54 21.733,   13 41.678
5368,10/27/20 01:00:00 AM,3929.1,12.38,,,,,20812394,   54 21.733,   13 41.678
5369,10/27/20 02:00:00 AM,3925.4,12.32,,,,,20812394,   54 21.733,   13 41.678
5370,10/27/20 03:00:00 AM,3892.1,12.27,,,,,20812394,   54 21.733,   13 41.678
5371,10/27/20 04:00:00 AM,3924.1,12.24,,,,,20812394,   54 21.733,   13 41.678
5372,10/27/20 05:00:00 AM,3908.4,12.07,,,,,20812394,   54 21.733,   13 41.678
5373,10/27/20 06:00:00 AM,3905.9,12.0,,,,,20812394,   54 21.733,   13 41.678
5374,10/27/20 07:00:00 AM,3901.5,11.94,,,,,20812394,   54 21.733,   13 41.678
5375,10/27/20 08:00:00 AM,3904.7,11.93,,,,,20812394,   54 21.733,   13 41.678
5376,10/27/20 09:00:00 AM,3900.3,11.88,,,,,20812394,   54 21.733,   13 41.678
5377,10/27/20 10:00:00 AM,3916.0,12.07,,,,,20812394,   54 21.733,   13 41.678
5378,10/27/20 11:00:00 AM,3914.1,12.03,,,,,20812394,   54 21.733,   13 41.678
5379,10/27/20 12:00:00 PM,3861.5,12.07,,,,,20812394,   54 21.733,   13 41.678
5380,10/27/20 01:00:00 PM,3910.3,12.02,,,,,20812394,   54 21.733,   13 41.678
5381,10/27/20 02:00:00 PM,3926.0,12.09,,,,,20812394,   54 21.733,   13 41.678
5382,10/27/20 03:00:00 PM,3910.9,12.09,,,,,20812394,   54 21.733,   13 41.678
5383,10/27/20 04:00:00 PM,3899.7,12.03,,,,,20812394,   54 21.733,   13 41.678
5384,10/27/20 05:00:00 PM,3919.1,11.97,,,,,20812394,   54 21.733,   13 41.678
5385,10/27/20 06:00:00 PM,3919.1,11.92,,,,,20812394,   54 21.733,   13 41.678
5386,10/27/20 07:00:00 PM,3914.7,11.88,,,,,20812394,   54 21.733,   13 41.678
5387,10/27/20 08:00:00 PM,3912.2,11.83,,,,,20812394,   54 21.733,   13 41.678
5388,10/27/20 09:00:00 PM,3906.6,11.75,,,,,20812394,   54 21.733,   13 41.678
5389,10/27/20 10:00:00 PM,3905.3,11.71,,,,,20812394,   54 21.733,   13 41.678
5390,10/27/20 11:00:00 PM,3899.7,11.65,,,,,20812394,   54 21.733,   13 41.678
5391,10/28/20 12:00:00 AM,3899.7,11.63,,,,,20812394,   54 21.733,   13 41.678
5392,10/28/20 01:00:00 AM,3891.5,11.54,,,,,20812394,   54 21.733,   13 41.678
5393,10/28/20 02:00:00 AM,3883.4,11.41,,,,,20812394,   54 21.733,   13 41.678
5394,10/28/20 03:00:00 AM,3877.7,11.34,,,,,20812394,   54 21.733,   13 41.678
5395,10/28/20 04:00:00 AM,3877.7,11.31,,,,,20812394,   54 21.733,   13 41.678
5396,10/28/20 05:00:00 AM,3869.6,11.21,,,,,20812394,   54 21.733,   13 41.678
5397,10/28/20 06:00:00 AM,3865.8,11.14,,,,,20812394,   54 21.733,   13 41.678
5398,10/28/20 07:00:00 AM,3864.0,11.08,,,,,20812394,   54 21.733,   13 41.678
5399,10/28/20 08:00:00 AM,3862.7,11.08,,,,,20812394,   54 21.733,   13 41.678
5400,10/28/20 09:00:00 AM,3864.0,11.06,,,,,20812394,   54 21.733,   13 41.678
5401,10/28/20 10:00:00 AM,3864.6,11.06,,,,,20812394,   54 21.733,   13 41.678
5402,10/28/20 11:00:00 AM,3867.1,11.1,,,,,20812394,   54 21.733,   13 41.678
5403,10/28/20 12:00:00 PM,3860.2,11.02,,,,,20812394,   54 21.733,   13 41.678
5404,10/28/20 01:00:00 PM,3874.6,11.22,,,,,20812394,   54 21.733,   13 41.678
5405,10/28/20 02:00:00 PM,3877.1,11.23,,,,,20812394,   54 21.733,   13 41.678
5406,10/28/20 03:00:00 PM,3877.1,11.23,,,,,20812394,   54 21.733,   13 41.678
5407,10/28/20 04:00:00 PM,3879.0,11.28,,,,,20812394,   54 21.733,   13 41.678
5408,10/28/20 05:00:00 PM,3869.6,11.24,,,,,20812394,   54 21.733,   13 41.678
5409,10/28/20 06:00:00 PM,3873.4,11.26,,,,,20812394,   54 21.733,   13 41.678
5410,10/28/20 07:00:00 PM,3877.7,11.24,,,,,20812394,   54 21.733,   13 41.678
5411,10/28/20 08:00:00 PM,3873.4,11.18,,,,,20812394,   54 21.733,   13 41.678
5412,10/28/20 09:00:00 PM,3874.6,11.17,,,,,20812394,   54 21.733,   13 41.678
5413,10/28/20 10:00:00 PM,3877.7,11.24,,,,,20812394,   54 21.733,   13 41.678
5414,10/28/20 11:00:00 PM,3877.7,11.21,,,,,20812394,   54 21.733,   13 41.678
5415,10/29/20 12:00:00 AM,3879.0,11.21,,,,,20812394,   54 21.733,   13 41.678
5416,10/29/20 01:00:00 AM,3840.2,11.13,,,,,20812394,   54 21.733,   13 41.678
5417,10/29/20 02:00:00 AM,3835.8,11.08,,,,,20812394,   54 21.733,   13 41.678
5418,10/29/20 03:00:00 AM,3834.6,11.05,,,,,20812394,   54 21.733,   13 41.678
5419,10/29/20 04:00:00 AM,3822.7,10.97,,,,,20812394,   54 21.733,   13 41.678
5420,10/29/20 05:00:00 AM,3822.7,10.95,,,,,20812394,   54 21.733,   13 41.678
5421,10/29/20 06:00:00 AM,3821.4,10.91,,,,,20812394,   54 21.733,   13 41.678
5422,10/29/20 07:00:00 AM,3808.3,10.9,,,,,20812394,   54 21.733,   13 41.678
5423,10/29/20 08:00:00 AM,3807.0,10.9,,,,,20812394,   54 21.733,   13 41.678
5424,10/29/20 09:00:00 AM,3804.5,10.88,,,,,20812394,   54 21.733,   13 41.678
5425,10/29/20 10:00:00 AM,3810.2,10.92,,,,,20812394,   54 21.733,   13 41.678
5426,10/29/20 11:00:00 AM,3811.4,10.96,,,,,20812394,   54 21.733,   13 41.678
5427,10/29/20 12:00:00 PM,3811.4,11.0,,,,,20812394,   54 21.733,   13 41.678
5428,10/29/20 01:00:00 PM,3872.1,11.04,,,,,20812394,   54 21.733,   13 41.678
5429,10/29/20 02:00:00 PM,3877.1,11.05,,,,,20812394,   54 21.733,   13 41.678
5430,10/29/20 03:00:00 PM,3800.8,11.06,,,,,20812394,   54 21.733,   13 41.678
5431,10/29/20 04:00:00 PM,3786.4,11.04,,,,,20812394,   54 21.733,   13 41.678
5432,10/29/20 05:00:00 PM,3792.7,10.99,,,,,20812394,   54 21.733,   13 41.678
5433,10/29/20 06:00:00 PM,3870.9,10.93,,,,,20812394,   54 21.733,   13 41.678
5434,10/29/20 07:00:00 PM,3864.0,10.9,,,,,20812394,   54 21.733,   13 41.678
5435,10/29/20 08:00:00 PM,3857.1,10.83,,,,,20812394,   54 21.733,   13 41.678
5436,10/29/20 09:00:00 PM,3852.1,10.78,,,,,20812394,   54 21.733,   13 41.678
5437,10/29/20 10:00:00 PM,3850.8,10.74,,,,,20812394,   54 21.733,   13 41.678
5438,10/29/20 11:00:00 PM,3843.9,10.66,,,,,20812394,   54 21.733,   13 41.678
5439,10/30/20 12:00:00 AM,3841.4,10.65,,,,,20812394,   54 21.733,   13 41.678
5440,10/30/20 01:00:00 AM,3838.9,10.62,,,,,20812394,   54 21.733,   13 41.678
5441,10/30/20 02:00:00 AM,3838.9,10.59,,,,,20812394,   54 21.733,   13 41.678
5442,10/30/20 03:00:00 AM,3838.9,10.56,,,,,20812394,   54 21.733,   13 41.678
5443,10/30/20 04:00:00 AM,3838.9,10.51,,,,,20812394,   54 21.733,   13 41.678
5444,10/30/20 05:00:00 AM,3828.9,10.38,,,,,20812394,   54 21.733,   13 41.678
5445,10/30/20 06:00:00 AM,3822.7,10.3,,,,,20812394,   54 21.733,   13 41.678
5446,10/30/20 07:00:00 AM,3825.2,10.31,,,,,20812394,   54 21.733,   13 41.678
5447,10/30/20 08:00:00 AM,3829.6,10.34,,,,,20812394,   54 21.733,   13 41.678
5448,10/30/20 09:00:00 AM,3825.8,10.31,,,,,20812394,   54 21.733,   13 41.678
5449,10/30/20 10:00:00 AM,3825.2,10.31,,,,,20812394,   54 21.733,   13 41.678
5450,10/30/20 11:00:00 AM,3830.8,10.35,,,,,20812394,   54 21.733,   13 41.678
5451,10/30/20 12:00:00 PM,3830.8,10.38,,,,,20812394,   54 21.733,   13 41.678
5452,10/30/20 01:00:00 PM,3831.4,10.39,,,,,20812394,   54 21.733,   13 41.678
5453,10/30/20 02:00:00 PM,3833.9,10.43,,,,,20812394,   54 21.733,   13 41.678
5454,10/30/20 03:00:00 PM,3831.4,10.44,,,,,20812394,   54 21.733,   13 41.678
5455,10/30/20 04:00:00 PM,3833.9,10.44,,,,,20812394,   54 21.733,   13 41.678
5456,10/30/20 05:00:00 PM,3833.9,10.44,,,,,20812394,   54 21.733,   13 41.678
5457,10/30/20 06:00:00 PM,3835.8,10.46,,,,,20812394,   54 21.733,   13 41.678
5458,10/30/20 07:00:00 PM,3834.6,10.46,,,,,20812394,   54 21.733,   13 41.678
5459,10/30/20 08:00:00 PM,3834.6,10.46,,,,,20812394,   54 21.733,   13 41.678
5460,10/30/20 09:00:00 PM,3835.8,10.46,,,,,20812394,   54 21.733,   13 41.678
5461,10/30/20 10:00:00 PM,3837.7,10.46,,,,,20812394,   54 21.733,   13 41.678
5462,10/30/20 11:00:00 PM,3840.2,10.48,,,,,20812394,   54 21.733,   13 41.678
5463,10/31/20 12:00:00 AM,3840.2,10.49,,,,,20812394,   54 21.733,   13 41.678
5464,10/31/20 01:00:00 AM,3837.7,10.48,,,,,20812394,   54 21.733,   13 41.678
5465,10/31/20 02:00:00 AM,3838.9,10.48,,,,,20812394,   54 21.733,   13 41.678
5466,10/31/20 03:00:00 AM,3840.2,10.48,,,,,20812394,   54 21.733,   13 41.678
5467,10/31/20 04:00:00 AM,3842.1,10.48,,,,,20812394,   54 21.733,   13 41.678
5468,10/31/20 05:00:00 AM,3844.6,10.49,,,,,20812394,   54 21.733,   13 41.678
5469,10/31/20 06:00:00 AM,3845.2,10.51,,,,,20812394,   54 21.733,   13 41.678
5470,10/31/20 07:00:00 AM,3845.2,10.51,,,,,20812394,   54 21.733,   13 41.678
5471,10/31/20 08:00:00 AM,3846.4,10.51,,,,,20812394,   54 21.733,   13 41.678
5472,10/31/20 09:00:00 AM,3845.2,10.52,,,,,20812394,   54 21.733,   13 41.678
5473,10/31/20 10:00:00 AM,3849.6,10.57,,,,,20812394,   54 21.733,   13 41.678
5474,10/31/20 11:00:00 AM,3850.8,10.59,,,,,20812394,   54 21.733,   13 41.678
5475,10/31/20 12:00:00 PM,3854.6,10.62,,,,,20812394,   54 21.733,   13 41.678
5476,10/31/20 01:00:00 PM,3860.2,10.66,,,,,20812394,   54 21.733,   13 41.678
5477,10/31/20 02:00:00 PM,3864.6,10.74,,,,,20812394,   54 21.733,   13 41.678
5478,10/31/20 03:00:00 PM,3867.7,10.83,,,,,20812394,   54 21.733,   13 41.678
5479,10/31/20 04:00:00 PM,3871.5,10.86,,,,,20812394,   54 21.733,   13 41.678
5480,10/31/20 05:00:00 PM,3871.5,10.87,,,,,20812394,   54 21.733,   13 41.678
5481,10/31/20 06:00:00 PM,3871.5,10.87,,,,,20812394,   54 21.733,   13 41.678
5482,10/31/20 07:00:00 PM,3874.6,10.88,,,,,20812394,   54 21.733,   13 41.678
5483,10/31/20 08:00:00 PM,3878.4,10.92,,,,,20812394,   54 21.733,   13 41.678
5484,10/31/20 09:00:00 PM,3880.2,10.92,,,,,20812394,   54 21.733,   13 41.678
5485,10/31/20 10:00:00 PM,3880.2,10.92,,,,,20812394,   54 21.733,   13 41.678
5486,10/31/20 11:00:00 PM,3881.5,10.95,,,,,20812394,   54 21.733,   13 41.678
5487,11/01/20 12:00:00 AM,3882.8,11.0,,,,,20812394,   54 21.733,   13 41.678
5488,11/01/20 01:00:00 AM,3887.1,11.05,,,,,20812394,   54 21.733,   13 41.678
5489,11/01/20 02:00:00 AM,3891.5,11.09,,,,,20812394,   54 21.733,   13 41.678
5490,11/01/20 03:00:00 AM,3894.0,11.14,,,,,20812394,   54 21.733,   13 41.678
5491,11/01/20 04:00:00 AM,3894.0,11.09,,,,,20812394,   54 21.733,   13 41.678
5492,11/01/20 05:00:00 AM,3898.4,11.1,,,,,20812394,   54 21.733,   13 41.678
5493,11/01/20 06:00:00 AM,3899.7,11.13,,,,,20812394,   54 21.733,   13 41.678
5494,11/01/20 07:00:00 AM,3901.5,11.12,,,,,20812394,   54 21.733,   13 41.678
5495,11/01/20 08:00:00 AM,3905.3,11.12,,,,,20812394,   54 21.733,   13 41.678
5496,11/01/20 09:00:00 AM,3908.4,11.15,,,,,20812394,   54 21.733,   13 41.678
5497,11/01/20 10:00:00 AM,3915.3,11.22,,,,,20812394,   54 21.733,   13 41.678
5498,11/01/20 11:00:00 AM,3914.1,11.24,,,,,20812394,   54 21.733,   13 41.678
5499,11/01/20 12:00:00 PM,3915.3,11.24,,,,,20812394,   54 21.733,   13 41.678
5500,11/01/20 01:00:00 PM,3926.6,11.39,,,,,20812394,   54 21.733,   13 41.678
5501,11/01/20 02:00:00 PM,3932.3,11.45,,,,,20812394,   54 21.733,   13 41.678
5502,11/01/20 03:00:00 PM,3933.5,11.53,,,,,20812394,   54 21.733,   13 41.678
5503,11/01/20 04:00:00 PM,3932.3,11.52,,,,,20812394,   54 21.733,   13 41.678
5504,11/01/20 05:00:00 PM,3934.8,11.5,,,,,20812394,   54 21.733,   13 41.678
5505,11/01/20 06:00:00 PM,3937.9,11.52,,,,,20812394,   54 21.733,   13 41.678
