Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
4987,10/17/20 11:00:00 AM,488.9,11.01,,,,,20803900,   54 26.117,   13 30.613
4988,10/17/20 12:00:00 PM,488.9,11.03,,,,,20803900,   54 26.117,   13 30.613
4989,10/17/20 01:00:00 PM,489.3,11.03,,,,,20803900,   54 26.117,   13 30.613
4990,10/17/20 02:00:00 PM,489.3,11.03,,,,,20803900,   54 26.117,   13 30.613
4991,10/17/20 03:00:00 PM,490.1,11.04,,,,,20803900,   54 26.117,   13 30.613
4992,10/17/20 04:00:00 PM,490.1,11.07,,,,,20803900,   54 26.117,   13 30.613
4993,10/17/20 05:00:00 PM,490.1,11.06,,,,,20803900,   54 26.117,   13 30.613
4994,10/17/20 06:00:00 PM,490.4,11.08,,,,,20803900,   54 26.117,   13 30.613
4995,10/17/20 07:00:00 PM,490.5,11.03,,,,,20803900,   54 26.117,   13 30.613
4996,10/17/20 08:00:00 PM,489.7,11.06,,,,,20803900,   54 26.117,   13 30.613
4997,10/17/20 09:00:00 PM,490.5,11.04,,,,,20803900,   54 26.117,   13 30.613
4998,10/17/20 10:00:00 PM,488.2,10.98,,,,,20803900,   54 26.117,   13 30.613
4999,10/17/20 11:00:00 PM,487.0,11.0,,,,,20803900,   54 26.117,   13 30.613
5000,10/18/20 12:00:00 AM,485.9,10.91,,,,,20803900,   54 26.117,   13 30.613
5001,10/18/20 01:00:00 AM,485.5,10.9,,,,,20803900,   54 26.117,   13 30.613
5002,10/18/20 02:00:00 AM,485.2,10.87,,,,,20803900,   54 26.117,   13 30.613
5003,10/18/20 03:00:00 AM,485.2,10.86,,,,,20803900,   54 26.117,   13 30.613
5004,10/18/20 04:00:00 AM,485.6,10.85,,,,,20803900,   54 26.117,   13 30.613
5005,10/18/20 05:00:00 AM,485.2,10.84,,,,,20803900,   54 26.117,   13 30.613
5006,10/18/20 06:00:00 AM,484.1,10.81,,,,,20803900,   54 26.117,   13 30.613
5007,10/18/20 07:00:00 AM,487.5,10.89,,,,,20803900,   54 26.117,   13 30.613
5008,10/18/20 08:00:00 AM,488.2,10.87,,,,,20803900,   54 26.117,   13 30.613
5009,10/18/20 09:00:00 AM,486.4,10.79,,,,,20803900,   54 26.117,   13 30.613
5010,10/18/20 10:00:00 AM,486.4,10.78,,,,,20803900,   54 26.117,   13 30.613
5011,10/18/20 11:00:00 AM,484.4,10.83,,,,,20803900,   54 26.117,   13 30.613
5012,10/18/20 12:00:00 PM,484.0,10.89,,,,,20803900,   54 26.117,   13 30.613
5013,10/18/20 01:00:00 PM,484.0,10.96,,,,,20803900,   54 26.117,   13 30.613
5014,10/18/20 02:00:00 PM,482.5,10.87,,,,,20803900,   54 26.117,   13 30.613
5015,10/18/20 03:00:00 PM,483.6,10.91,,,,,20803900,   54 26.117,   13 30.613
5016,10/18/20 04:00:00 PM,484.0,10.92,,,,,20803900,   54 26.117,   13 30.613
5017,10/18/20 05:00:00 PM,485.5,10.93,,,,,20803900,   54 26.117,   13 30.613
5018,10/18/20 06:00:00 PM,488.2,11.0,,,,,20803900,   54 26.117,   13 30.613
5019,10/18/20 07:00:00 PM,488.6,10.97,,,,,20803900,   54 26.117,   13 30.613
5020,10/18/20 08:00:00 PM,486.3,10.84,,,,,20803900,   54 26.117,   13 30.613
5021,10/18/20 09:00:00 PM,485.2,10.79,,,,,20803900,   54 26.117,   13 30.613
5022,10/18/20 10:00:00 PM,484.1,10.74,,,,,20803900,   54 26.117,   13 30.613
5023,10/18/20 11:00:00 PM,483.4,10.68,,,,,20803900,   54 26.117,   13 30.613
5024,10/19/20 12:00:00 AM,481.5,10.62,,,,,20803900,   54 26.117,   13 30.613
5025,10/19/20 01:00:00 AM,481.4,10.68,,,,,20803900,   54 26.117,   13 30.613
5026,10/19/20 02:00:00 AM,484.1,10.68,,,,,20803900,   54 26.117,   13 30.613
5027,10/19/20 03:00:00 AM,483.0,10.66,,,,,20803900,   54 26.117,   13 30.613
5028,10/19/20 04:00:00 AM,484.5,10.66,,,,,20803900,   54 26.117,   13 30.613
5029,10/19/20 05:00:00 AM,482.3,10.55,,,,,20803900,   54 26.117,   13 30.613
5030,10/19/20 06:00:00 AM,482.3,10.52,,,,,20803900,   54 26.117,   13 30.613
5031,10/19/20 07:00:00 AM,481.5,10.47,,,,,20803900,   54 26.117,   13 30.613
5032,10/19/20 08:00:00 AM,484.2,10.46,,,,,20803900,   54 26.117,   13 30.613
5033,10/19/20 09:00:00 AM,483.1,10.43,,,,,20803900,   54 26.117,   13 30.613
5034,10/19/20 10:00:00 AM,483.1,10.46,,,,,20803900,   54 26.117,   13 30.613
5035,10/19/20 11:00:00 AM,484.6,10.51,,,,,20803900,   54 26.117,   13 30.613
5036,10/19/20 12:00:00 PM,485.7,10.56,,,,,20803900,   54 26.117,   13 30.613
5037,10/19/20 01:00:00 PM,485.7,10.6,,,,,20803900,   54 26.117,   13 30.613
5038,10/19/20 02:00:00 PM,486.5,10.62,,,,,20803900,   54 26.117,   13 30.613
5039,10/19/20 03:00:00 PM,486.5,10.63,,,,,20803900,   54 26.117,   13 30.613
5040,10/19/20 04:00:00 PM,486.8,10.64,,,,,20803900,   54 26.117,   13 30.613
5041,10/19/20 05:00:00 PM,486.8,10.67,,,,,20803900,   54 26.117,   13 30.613
5042,10/19/20 06:00:00 PM,489.9,10.68,,,,,20803900,   54 26.117,   13 30.613
5043,10/19/20 07:00:00 PM,488.0,10.61,,,,,20803900,   54 26.117,   13 30.613
5044,10/19/20 08:00:00 PM,488.0,10.6,,,,,20803900,   54 26.117,   13 30.613
5045,10/19/20 09:00:00 PM,491.8,10.77,,,,,20803900,   54 26.117,   13 30.613
5046,10/19/20 10:00:00 PM,493.3,10.79,,,,,20803900,   54 26.117,   13 30.613
5047,10/19/20 11:00:00 PM,491.0,10.66,,,,,20803900,   54 26.117,   13 30.613
5048,10/20/20 12:00:00 AM,491.8,10.7,,,,,20803900,   54 26.117,   13 30.613
5049,10/20/20 01:00:00 AM,489.2,10.53,,,,,20803900,   54 26.117,   13 30.613
5050,10/20/20 02:00:00 AM,490.0,10.53,,,,,20803900,   54 26.117,   13 30.613
5051,10/20/20 03:00:00 AM,489.6,10.51,,,,,20803900,   54 26.117,   13 30.613
5052,10/20/20 04:00:00 AM,490.0,10.49,,,,,20803900,   54 26.117,   13 30.613
5053,10/20/20 05:00:00 AM,490.0,10.44,,,,,20803900,   54 26.117,   13 30.613
5054,10/20/20 06:00:00 AM,489.2,10.43,,,,,20803900,   54 26.117,   13 30.613
5055,10/20/20 07:00:00 AM,488.9,10.39,,,,,20803900,   54 26.117,   13 30.613
5056,10/20/20 08:00:00 AM,488.9,10.37,,,,,20803900,   54 26.117,   13 30.613
5057,10/20/20 09:00:00 AM,488.9,10.38,,,,,20803900,   54 26.117,   13 30.613
5058,10/20/20 10:00:00 AM,490.0,10.4,,,,,20803900,   54 26.117,   13 30.613
5059,10/20/20 11:00:00 AM,490.0,10.43,,,,,20803900,   54 26.117,   13 30.613
5060,10/20/20 12:00:00 PM,490.8,10.45,,,,,20803900,   54 26.117,   13 30.613
5061,10/20/20 01:00:00 PM,490.0,10.43,,,,,20803900,   54 26.117,   13 30.613
5062,10/20/20 02:00:00 PM,490.8,10.4,,,,,20803900,   54 26.117,   13 30.613
5063,10/20/20 03:00:00 PM,490.0,10.4,,,,,20803900,   54 26.117,   13 30.613
5064,10/20/20 04:00:00 PM,490.4,10.4,,,,,20803900,   54 26.117,   13 30.613
5065,10/20/20 05:00:00 PM,490.0,10.39,,,,,20803900,   54 26.117,   13 30.613
5066,10/20/20 06:00:00 PM,489.3,10.37,,,,,20803900,   54 26.117,   13 30.613
5067,10/20/20 07:00:00 PM,490.0,10.37,,,,,20803900,   54 26.117,   13 30.613
5068,10/20/20 08:00:00 PM,492.0,10.37,,,,,20803900,   54 26.117,   13 30.613
5069,10/20/20 09:00:00 PM,491.2,10.34,,,,,20803900,   54 26.117,   13 30.613
5070,10/20/20 10:00:00 PM,490.1,10.32,,,,,20803900,   54 26.117,   13 30.613
5071,10/20/20 11:00:00 PM,490.5,10.32,,,,,20803900,   54 26.117,   13 30.613
5072,10/21/20 12:00:00 AM,491.2,10.3,,,,,20803900,   54 26.117,   13 30.613
5073,10/21/20 01:00:00 AM,490.5,10.27,,,,,20803900,   54 26.117,   13 30.613
5074,10/21/20 02:00:00 AM,490.1,10.23,,,,,20803900,   54 26.117,   13 30.613
5075,10/21/20 03:00:00 AM,490.5,10.28,,,,,20803900,   54 26.117,   13 30.613
5076,10/21/20 04:00:00 AM,488.2,10.26,,,,,20803900,   54 26.117,   13 30.613
5077,10/21/20 05:00:00 AM,489.3,10.24,,,,,20803900,   54 26.117,   13 30.613
5078,10/21/20 06:00:00 AM,490.1,10.27,,,,,20803900,   54 26.117,   13 30.613
5079,10/21/20 07:00:00 AM,490.4,10.33,,,,,20803900,   54 26.117,   13 30.613
5080,10/21/20 08:00:00 AM,490.4,10.34,,,,,20803900,   54 26.117,   13 30.613
5081,10/21/20 09:00:00 AM,491.2,10.33,,,,,20803900,   54 26.117,   13 30.613
5082,10/21/20 10:00:00 AM,490.4,10.33,,,,,20803900,   54 26.117,   13 30.613
5083,10/21/20 11:00:00 AM,490.4,10.35,,,,,20803900,   54 26.117,   13 30.613
5084,10/21/20 12:00:00 PM,491.2,10.39,,,,,20803900,   54 26.117,   13 30.613
5085,10/21/20 01:00:00 PM,492.7,10.44,,,,,20803900,   54 26.117,   13 30.613
5086,10/21/20 02:00:00 PM,493.4,10.47,,,,,20803900,   54 26.117,   13 30.613
5087,10/21/20 03:00:00 PM,493.4,10.51,,,,,20803900,   54 26.117,   13 30.613
5088,10/21/20 04:00:00 PM,494.2,10.52,,,,,20803900,   54 26.117,   13 30.613
5089,10/21/20 05:00:00 PM,494.2,10.53,,,,,20803900,   54 26.117,   13 30.613
5090,10/21/20 06:00:00 PM,493.8,10.53,,,,,20803900,   54 26.117,   13 30.613
5091,10/21/20 07:00:00 PM,493.8,10.51,,,,,20803900,   54 26.117,   13 30.613
5092,10/21/20 08:00:00 PM,493.8,10.51,,,,,20803900,   54 26.117,   13 30.613
5093,10/21/20 09:00:00 PM,494.6,10.52,,,,,20803900,   54 26.117,   13 30.613
5094,10/21/20 10:00:00 PM,493.8,10.51,,,,,20803900,   54 26.117,   13 30.613
5095,10/21/20 11:00:00 PM,493.8,10.5,,,,,20803900,   54 26.117,   13 30.613
5096,10/22/20 12:00:00 AM,493.8,10.51,,,,,20803900,   54 26.117,   13 30.613
5097,10/22/20 01:00:00 AM,495.4,10.49,,,,,20803900,   54 26.117,   13 30.613
5098,10/22/20 02:00:00 AM,495.4,10.5,,,,,20803900,   54 26.117,   13 30.613
5099,10/22/20 03:00:00 AM,493.8,10.55,,,,,20803900,   54 26.117,   13 30.613
5100,10/22/20 04:00:00 AM,495.3,10.55,,,,,20803900,   54 26.117,   13 30.613
5101,10/22/20 05:00:00 AM,494.5,10.58,,,,,20803900,   54 26.117,   13 30.613
5102,10/22/20 06:00:00 AM,495.7,10.57,,,,,20803900,   54 26.117,   13 30.613
5103,10/22/20 07:00:00 AM,495.7,10.58,,,,,20803900,   54 26.117,   13 30.613
5104,10/22/20 08:00:00 AM,496.5,10.61,,,,,20803900,   54 26.117,   13 30.613
5105,10/22/20 09:00:00 AM,497.6,10.68,,,,,20803900,   54 26.117,   13 30.613
5106,10/22/20 10:00:00 AM,497.9,10.74,,,,,20803900,   54 26.117,   13 30.613
5107,10/22/20 11:00:00 AM,499.8,10.84,,,,,20803900,   54 26.117,   13 30.613
5108,10/22/20 12:00:00 PM,500.9,10.9,,,,,20803900,   54 26.117,   13 30.613
5109,10/22/20 01:00:00 PM,501.6,10.98,,,,,20803900,   54 26.117,   13 30.613
5110,10/22/20 02:00:00 PM,501.2,11.06,,,,,20803900,   54 26.117,   13 30.613
5111,10/22/20 03:00:00 PM,502.7,11.14,,,,,20803900,   54 26.117,   13 30.613
5112,10/22/20 04:00:00 PM,502.7,11.16,,,,,20803900,   54 26.117,   13 30.613
5113,10/22/20 05:00:00 PM,502.3,11.15,,,,,20803900,   54 26.117,   13 30.613
5114,10/22/20 06:00:00 PM,503.8,11.15,,,,,20803900,   54 26.117,   13 30.613
5115,10/22/20 07:00:00 PM,506.2,11.14,,,,,20803900,   54 26.117,   13 30.613
5116,10/22/20 08:00:00 PM,503.9,11.13,,,,,20803900,   54 26.117,   13 30.613
5117,10/22/20 09:00:00 PM,505.0,11.14,,,,,20803900,   54 26.117,   13 30.613
5118,10/22/20 10:00:00 PM,505.0,11.16,,,,,20803900,   54 26.117,   13 30.613
5119,10/22/20 11:00:00 PM,506.5,11.19,,,,,20803900,   54 26.117,   13 30.613
5120,10/23/20 12:00:00 AM,506.5,11.21,,,,,20803900,   54 26.117,   13 30.613
5121,10/23/20 01:00:00 AM,508.4,11.24,,,,,20803900,   54 26.117,   13 30.613
5122,10/23/20 02:00:00 AM,509.6,11.24,,,,,20803900,   54 26.117,   13 30.613
5123,10/23/20 03:00:00 AM,510.4,11.19,,,,,20803900,   54 26.117,   13 30.613
5124,10/23/20 04:00:00 AM,509.6,11.18,,,,,20803900,   54 26.117,   13 30.613
5125,10/23/20 05:00:00 AM,508.5,11.16,,,,,20803900,   54 26.117,   13 30.613
5126,10/23/20 06:00:00 AM,509.2,11.14,,,,,20803900,   54 26.117,   13 30.613
5127,10/23/20 07:00:00 AM,508.5,11.1,,,,,20803900,   54 26.117,   13 30.613
5128,10/23/20 08:00:00 AM,509.3,11.09,,,,,20803900,   54 26.117,   13 30.613
5129,10/23/20 09:00:00 AM,509.6,11.12,,,,,20803900,   54 26.117,   13 30.613
5130,10/23/20 10:00:00 AM,509.6,11.14,,,,,20803900,   54 26.117,   13 30.613
5131,10/23/20 11:00:00 AM,510.7,11.2,,,,,20803900,   54 26.117,   13 30.613
5132,10/23/20 12:00:00 PM,512.6,11.27,,,,,20803900,   54 26.117,   13 30.613
5133,10/23/20 01:00:00 PM,513.4,11.32,,,,,20803900,   54 26.117,   13 30.613
5134,10/23/20 02:00:00 PM,512.6,11.35,,,,,20803900,   54 26.117,   13 30.613
5135,10/23/20 03:00:00 PM,511.8,11.38,,,,,20803900,   54 26.117,   13 30.613
5136,10/23/20 04:00:00 PM,511.8,11.32,,,,,20803900,   54 26.117,   13 30.613
5137,10/23/20 05:00:00 PM,511.8,11.32,,,,,20803900,   54 26.117,   13 30.613
5138,10/23/20 06:00:00 PM,513.8,11.25,,,,,20803900,   54 26.117,   13 30.613
5139,10/23/20 07:00:00 PM,514.9,11.26,,,,,20803900,   54 26.117,   13 30.613
5140,10/23/20 08:00:00 PM,514.6,11.24,,,,,20803900,   54 26.117,   13 30.613
5141,10/23/20 09:00:00 PM,514.6,11.25,,,,,20803900,   54 26.117,   13 30.613
5142,10/23/20 10:00:00 PM,514.9,11.25,,,,,20803900,   54 26.117,   13 30.613
5143,10/23/20 11:00:00 PM,514.2,11.26,,,,,20803900,   54 26.117,   13 30.613
5144,10/24/20 12:00:00 AM,514.9,11.24,,,,,20803900,   54 26.117,   13 30.613
5145,10/24/20 01:00:00 AM,514.5,11.26,,,,,20803900,   54 26.117,   13 30.613
5146,10/24/20 02:00:00 AM,515.7,11.27,,,,,20803900,   54 26.117,   13 30.613
5147,10/24/20 03:00:00 AM,513.1,11.18,,,,,20803900,   54 26.117,   13 30.613
5148,10/24/20 04:00:00 AM,511.9,11.16,,,,,20803900,   54 26.117,   13 30.613
5149,10/24/20 05:00:00 AM,512.7,11.13,,,,,20803900,   54 26.117,   13 30.613
5150,10/24/20 06:00:00 AM,511.5,11.18,,,,,20803900,   54 26.117,   13 30.613
5151,10/24/20 07:00:00 AM,510.7,11.19,,,,,20803900,   54 26.117,   13 30.613
5152,10/24/20 08:00:00 AM,511.5,11.21,,,,,20803900,   54 26.117,   13 30.613
5153,10/24/20 09:00:00 AM,513.8,11.26,,,,,20803900,   54 26.117,   13 30.613
5154,10/24/20 10:00:00 AM,513.0,11.25,,,,,20803900,   54 26.117,   13 30.613
5155,10/24/20 11:00:00 AM,514.2,11.26,,,,,20803900,   54 26.117,   13 30.613
5156,10/24/20 12:00:00 PM,514.2,11.27,,,,,20803900,   54 26.117,   13 30.613
5157,10/24/20 01:00:00 PM,514.9,11.26,,,,,20803900,   54 26.117,   13 30.613
5158,10/24/20 02:00:00 PM,514.1,11.35,,,,,20803900,   54 26.117,   13 30.613
5159,10/24/20 03:00:00 PM,512.6,11.36,,,,,20803900,   54 26.117,   13 30.613
5160,10/24/20 04:00:00 PM,516.8,11.3,,,,,20803900,   54 26.117,   13 30.613
5161,10/24/20 05:00:00 PM,516.1,11.32,,,,,20803900,   54 26.117,   13 30.613
5162,10/24/20 06:00:00 PM,519.1,11.33,,,,,20803900,   54 26.117,   13 30.613
5163,10/24/20 07:00:00 PM,522.2,11.36,,,,,20803900,   54 26.117,   13 30.613
5164,10/24/20 08:00:00 PM,521.0,11.36,,,,,20803900,   54 26.117,   13 30.613
5165,10/24/20 09:00:00 PM,519.5,11.33,,,,,20803900,   54 26.117,   13 30.613
5166,10/24/20 10:00:00 PM,519.5,11.35,,,,,20803900,   54 26.117,   13 30.613
5167,10/24/20 11:00:00 PM,518.0,11.33,,,,,20803900,   54 26.117,   13 30.613
5168,10/25/20 12:00:00 AM,516.1,11.3,,,,,20803900,   54 26.117,   13 30.613
5169,10/25/20 01:00:00 AM,515.3,11.29,,,,,20803900,   54 26.117,   13 30.613
5170,10/25/20 02:00:00 AM,516.1,11.3,,,,,20803900,   54 26.117,   13 30.613
5171,10/25/20 03:00:00 AM,514.1,11.3,,,,,20803900,   54 26.117,   13 30.613
5172,10/25/20 04:00:00 AM,515.3,11.31,,,,,20803900,   54 26.117,   13 30.613
5173,10/25/20 05:00:00 AM,514.9,11.31,,,,,20803900,   54 26.117,   13 30.613
5174,10/25/20 06:00:00 AM,516.1,11.32,,,,,20803900,   54 26.117,   13 30.613
5175,10/25/20 07:00:00 AM,515.3,11.31,,,,,20803900,   54 26.117,   13 30.613
5176,10/25/20 08:00:00 AM,515.3,11.3,,,,,20803900,   54 26.117,   13 30.613
5177,10/25/20 09:00:00 AM,515.3,11.32,,,,,20803900,   54 26.117,   13 30.613
5178,10/25/20 10:00:00 AM,515.3,11.33,,,,,20803900,   54 26.117,   13 30.613
5179,10/25/20 11:00:00 AM,516.0,11.38,,,,,20803900,   54 26.117,   13 30.613
5180,10/25/20 12:00:00 PM,517.5,11.42,,,,,20803900,   54 26.117,   13 30.613
5181,10/25/20 01:00:00 PM,517.1,11.46,,,,,20803900,   54 26.117,   13 30.613
5182,10/25/20 02:00:00 PM,516.3,11.49,,,,,20803900,   54 26.117,   13 30.613
5183,10/25/20 03:00:00 PM,518.3,11.5,,,,,20803900,   54 26.117,   13 30.613
5184,10/25/20 04:00:00 PM,519.0,11.52,,,,,20803900,   54 26.117,   13 30.613
5185,10/25/20 05:00:00 PM,519.0,11.52,,,,,20803900,   54 26.117,   13 30.613
5186,10/25/20 06:00:00 PM,519.0,11.52,,,,,20803900,   54 26.117,   13 30.613
5187,10/25/20 07:00:00 PM,519.0,11.52,,,,,20803900,   54 26.117,   13 30.613
5188,10/25/20 08:00:00 PM,519.0,11.5,,,,,20803900,   54 26.117,   13 30.613
5189,10/25/20 09:00:00 PM,519.4,11.49,,,,,20803900,   54 26.117,   13 30.613
5190,10/25/20 10:00:00 PM,519.4,11.48,,,,,20803900,   54 26.117,   13 30.613
5191,10/25/20 11:00:00 PM,519.4,11.48,,,,,20803900,   54 26.117,   13 30.613
5192,10/26/20 12:00:00 AM,518.7,11.44,,,,,20803900,   54 26.117,   13 30.613
5193,10/26/20 01:00:00 AM,519.1,11.47,,,,,20803900,   54 26.117,   13 30.613
5194,10/26/20 02:00:00 AM,518.7,11.47,,,,,20803900,   54 26.117,   13 30.613
5195,10/26/20 03:00:00 AM,519.1,11.47,,,,,20803900,   54 26.117,   13 30.613
5196,10/26/20 04:00:00 AM,519.4,11.44,,,,,20803900,   54 26.117,   13 30.613
5197,10/26/20 05:00:00 AM,520.2,11.42,,,,,20803900,   54 26.117,   13 30.613
5198,10/26/20 06:00:00 AM,520.2,11.41,,,,,20803900,   54 26.117,   13 30.613
5199,10/26/20 07:00:00 AM,518.7,11.38,,,,,20803900,   54 26.117,   13 30.613
5200,10/26/20 08:00:00 AM,519.5,11.41,,,,,20803900,   54 26.117,   13 30.613
5201,10/26/20 09:00:00 AM,519.1,11.39,,,,,20803900,   54 26.117,   13 30.613
5202,10/26/20 10:00:00 AM,518.3,11.41,,,,,20803900,   54 26.117,   13 30.613
5203,10/26/20 11:00:00 AM,518.7,11.39,,,,,20803900,   54 26.117,   13 30.613
5204,10/26/20 12:00:00 PM,518.7,11.43,,,,,20803900,   54 26.117,   13 30.613
5205,10/26/20 01:00:00 PM,519.4,11.46,,,,,20803900,   54 26.117,   13 30.613
5206,10/26/20 02:00:00 PM,520.6,11.48,,,,,20803900,   54 26.117,   13 30.613
5207,10/26/20 03:00:00 PM,521.7,11.49,,,,,20803900,   54 26.117,   13 30.613
5208,10/26/20 04:00:00 PM,520.6,11.47,,,,,20803900,   54 26.117,   13 30.613
5209,10/26/20 05:00:00 PM,522.5,11.47,,,,,20803900,   54 26.117,   13 30.613
5210,10/26/20 06:00:00 PM,523.7,11.49,,,,,20803900,   54 26.117,   13 30.613
5211,10/26/20 07:00:00 PM,524.8,11.49,,,,,20803900,   54 26.117,   13 30.613
5212,10/26/20 08:00:00 PM,522.9,11.47,,,,,20803900,   54 26.117,   13 30.613
5213,10/26/20 09:00:00 PM,523.7,11.49,,,,,20803900,   54 26.117,   13 30.613
5214,10/26/20 10:00:00 PM,523.3,11.5,,,,,20803900,   54 26.117,   13 30.613
5215,10/26/20 11:00:00 PM,522.5,11.48,,,,,20803900,   54 26.117,   13 30.613
5216,10/27/20 12:00:00 AM,523.7,11.44,,,,,20803900,   54 26.117,   13 30.613
5217,10/27/20 01:00:00 AM,520.6,11.37,,,,,20803900,   54 26.117,   13 30.613
5218,10/27/20 02:00:00 AM,520.3,11.33,,,,,20803900,   54 26.117,   13 30.613
5219,10/27/20 03:00:00 AM,520.7,11.31,,,,,20803900,   54 26.117,   13 30.613
5220,10/27/20 04:00:00 AM,521.5,11.29,,,,,20803900,   54 26.117,   13 30.613
5221,10/27/20 05:00:00 AM,520.7,11.25,,,,,20803900,   54 26.117,   13 30.613
5222,10/27/20 06:00:00 AM,520.7,11.23,,,,,20803900,   54 26.117,   13 30.613
5223,10/27/20 07:00:00 AM,519.6,11.2,,,,,20803900,   54 26.117,   13 30.613
5224,10/27/20 08:00:00 AM,519.6,11.16,,,,,20803900,   54 26.117,   13 30.613
5225,10/27/20 09:00:00 AM,518.9,11.12,,,,,20803900,   54 26.117,   13 30.613
5226,10/27/20 10:00:00 AM,518.5,11.12,,,,,20803900,   54 26.117,   13 30.613
5227,10/27/20 11:00:00 AM,517.7,11.13,,,,,20803900,   54 26.117,   13 30.613
5228,10/27/20 12:00:00 PM,518.4,11.16,,,,,20803900,   54 26.117,   13 30.613
5229,10/27/20 01:00:00 PM,518.8,11.14,,,,,20803900,   54 26.117,   13 30.613
5230,10/27/20 02:00:00 PM,518.5,11.15,,,,,20803900,   54 26.117,   13 30.613
5231,10/27/20 03:00:00 PM,519.6,11.2,,,,,20803900,   54 26.117,   13 30.613
5232,10/27/20 04:00:00 PM,518.8,11.2,,,,,20803900,   54 26.117,   13 30.613
5233,10/27/20 05:00:00 PM,519.6,11.2,,,,,20803900,   54 26.117,   13 30.613
5234,10/27/20 06:00:00 PM,519.6,11.2,,,,,20803900,   54 26.117,   13 30.613
5235,10/27/20 07:00:00 PM,518.8,11.2,,,,,20803900,   54 26.117,   13 30.613
5236,10/27/20 08:00:00 PM,518.8,11.19,,,,,20803900,   54 26.117,   13 30.613
5237,10/27/20 09:00:00 PM,518.8,11.19,,,,,20803900,   54 26.117,   13 30.613
5238,10/27/20 10:00:00 PM,517.7,11.14,,,,,20803900,   54 26.117,   13 30.613
5239,10/27/20 11:00:00 PM,518.5,11.06,,,,,20803900,   54 26.117,   13 30.613
5240,10/28/20 12:00:00 AM,518.2,10.98,,,,,20803900,   54 26.117,   13 30.613
5241,10/28/20 01:00:00 AM,518.2,10.93,,,,,20803900,   54 26.117,   13 30.613
5242,10/28/20 02:00:00 AM,518.6,10.9,,,,,20803900,   54 26.117,   13 30.613
5243,10/28/20 03:00:00 AM,517.9,10.85,,,,,20803900,   54 26.117,   13 30.613
5244,10/28/20 04:00:00 AM,517.9,10.8,,,,,20803900,   54 26.117,   13 30.613
5245,10/28/20 05:00:00 AM,517.5,10.79,,,,,20803900,   54 26.117,   13 30.613
5246,10/28/20 06:00:00 AM,516.7,10.75,,,,,20803900,   54 26.117,   13 30.613
5247,10/28/20 07:00:00 AM,517.5,10.75,,,,,20803900,   54 26.117,   13 30.613
5248,10/28/20 08:00:00 AM,518.7,10.79,,,,,20803900,   54 26.117,   13 30.613
5249,10/28/20 09:00:00 AM,517.1,10.81,,,,,20803900,   54 26.117,   13 30.613
5250,10/28/20 10:00:00 AM,517.1,10.8,,,,,20803900,   54 26.117,   13 30.613
5251,10/28/20 11:00:00 AM,516.7,10.81,,,,,20803900,   54 26.117,   13 30.613
5252,10/28/20 12:00:00 PM,515.9,10.84,,,,,20803900,   54 26.117,   13 30.613
5253,10/28/20 01:00:00 PM,516.7,10.87,,,,,20803900,   54 26.117,   13 30.613
5254,10/28/20 02:00:00 PM,514.0,10.84,,,,,20803900,   54 26.117,   13 30.613
5255,10/28/20 03:00:00 PM,515.6,10.83,,,,,20803900,   54 26.117,   13 30.613
5256,10/28/20 04:00:00 PM,515.5,10.86,,,,,20803900,   54 26.117,   13 30.613
5257,10/28/20 05:00:00 PM,517.1,10.9,,,,,20803900,   54 26.117,   13 30.613
5258,10/28/20 06:00:00 PM,516.7,10.9,,,,,20803900,   54 26.117,   13 30.613
5259,10/28/20 07:00:00 PM,515.1,10.89,,,,,20803900,   54 26.117,   13 30.613
5260,10/28/20 08:00:00 PM,514.8,10.84,,,,,20803900,   54 26.117,   13 30.613
5261,10/28/20 09:00:00 PM,514.0,10.8,,,,,20803900,   54 26.117,   13 30.613
5262,10/28/20 10:00:00 PM,516.7,10.79,,,,,20803900,   54 26.117,   13 30.613
5263,10/28/20 11:00:00 PM,513.7,10.75,,,,,20803900,   54 26.117,   13 30.613
5264,10/29/20 12:00:00 AM,515.6,10.75,,,,,20803900,   54 26.117,   13 30.613
5265,10/29/20 01:00:00 AM,515.6,10.73,,,,,20803900,   54 26.117,   13 30.613
5266,10/29/20 02:00:00 AM,516.0,10.66,,,,,20803900,   54 26.117,   13 30.613
5267,10/29/20 03:00:00 AM,515.3,10.63,,,,,20803900,   54 26.117,   13 30.613
5268,10/29/20 04:00:00 AM,516.8,10.61,,,,,20803900,   54 26.117,   13 30.613
5269,10/29/20 05:00:00 AM,516.8,10.63,,,,,20803900,   54 26.117,   13 30.613
5270,10/29/20 06:00:00 AM,517.2,10.64,,,,,20803900,   54 26.117,   13 30.613
5271,10/29/20 07:00:00 AM,517.2,10.64,,,,,20803900,   54 26.117,   13 30.613
5272,10/29/20 08:00:00 AM,517.2,10.63,,,,,20803900,   54 26.117,   13 30.613
5273,10/29/20 09:00:00 AM,516.1,10.62,,,,,20803900,   54 26.117,   13 30.613
5274,10/29/20 10:00:00 AM,515.3,10.5,,,,,20803900,   54 26.117,   13 30.613
5275,10/29/20 11:00:00 AM,515.0,10.46,,,,,20803900,   54 26.117,   13 30.613
5276,10/29/20 12:00:00 PM,513.1,10.46,,,,,20803900,   54 26.117,   13 30.613
