Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
4451,09/25/20 04:00:00 AM,577.8,17.18,,,,,20803897,   53 54.650,   13 24.341
4452,09/25/20 05:00:00 AM,577.8,17.1,,,,,20803897,   53 54.650,   13 24.341
4453,09/25/20 06:00:00 AM,577.9,17.05,,,,,20803897,   53 54.650,   13 24.341
4454,09/25/20 07:00:00 AM,577.9,17.04,,,,,20803897,   53 54.650,   13 24.341
4455,09/25/20 08:00:00 AM,576.7,17.13,,,,,20803897,   53 54.650,   13 24.341
4456,09/25/20 09:00:00 AM,575.5,17.09,,,,,20803897,   53 54.650,   13 24.341
4457,09/25/20 10:00:00 AM,575.9,17.1,,,,,20803897,   53 54.650,   13 24.341
4458,09/25/20 11:00:00 AM,574.8,17.02,,,,,20803897,   53 54.650,   13 24.341
4459,09/25/20 12:00:00 PM,575.5,17.08,,,,,20803897,   53 54.650,   13 24.341
4460,09/25/20 01:00:00 PM,574.4,17.09,,,,,20803897,   53 54.650,   13 24.341
4461,09/25/20 02:00:00 PM,574.0,17.05,,,,,20803897,   53 54.650,   13 24.341
4462,09/25/20 03:00:00 PM,573.6,17.07,,,,,20803897,   53 54.650,   13 24.341
4463,09/25/20 04:00:00 PM,574.0,17.04,,,,,20803897,   53 54.650,   13 24.341
4464,09/25/20 05:00:00 PM,572.9,17.02,,,,,20803897,   53 54.650,   13 24.341
4465,09/25/20 06:00:00 PM,576.4,16.92,,,,,20803897,   53 54.650,   13 24.341
4466,09/25/20 07:00:00 PM,574.1,16.97,,,,,20803897,   53 54.650,   13 24.341
4467,09/25/20 08:00:00 PM,572.2,16.91,,,,,20803897,   53 54.650,   13 24.341
4468,09/25/20 09:00:00 PM,571.4,16.92,,,,,20803897,   53 54.650,   13 24.341
4469,09/25/20 10:00:00 PM,572.2,16.92,,,,,20803897,   53 54.650,   13 24.341
4470,09/25/20 11:00:00 PM,570.6,16.87,,,,,20803897,   53 54.650,   13 24.341
4471,09/26/20 12:00:00 AM,570.3,16.83,,,,,20803897,   53 54.650,   13 24.341
4472,09/26/20 01:00:00 AM,576.9,16.75,,,,,20803897,   53 54.650,   13 24.341
4473,09/26/20 02:00:00 AM,580.0,16.7,,,,,20803897,   53 54.650,   13 24.341
4474,09/26/20 03:00:00 AM,577.7,16.64,,,,,20803897,   53 54.650,   13 24.341
4475,09/26/20 04:00:00 AM,578.9,16.63,,,,,20803897,   53 54.650,   13 24.341
4476,09/26/20 05:00:00 AM,578.5,16.6,,,,,20803897,   53 54.650,   13 24.341
4477,09/26/20 06:00:00 AM,582.8,16.58,,,,,20803897,   53 54.650,   13 24.341
4478,09/26/20 07:00:00 AM,576.3,16.44,,,,,20803897,   53 54.650,   13 24.341
4479,09/26/20 08:00:00 AM,577.1,16.43,,,,,20803897,   53 54.650,   13 24.341
4480,09/26/20 09:00:00 AM,574.4,16.44,,,,,20803897,   53 54.650,   13 24.341
4481,09/26/20 10:00:00 AM,576.0,16.37,,,,,20803897,   53 54.650,   13 24.341
4482,09/26/20 11:00:00 AM,576.4,16.28,,,,,20803897,   53 54.650,   13 24.341
4483,09/26/20 12:00:00 PM,575.3,16.19,,,,,20803897,   53 54.650,   13 24.341
4484,09/26/20 01:00:00 PM,578.4,16.2,,,,,20803897,   53 54.650,   13 24.341
4485,09/26/20 02:00:00 PM,577.5,16.39,,,,,20803897,   53 54.650,   13 24.341
4486,09/26/20 03:00:00 PM,579.8,16.5,,,,,20803897,   53 54.650,   13 24.341
4487,09/26/20 04:00:00 PM,578.6,16.46,,,,,20803897,   53 54.650,   13 24.341
4488,09/26/20 05:00:00 PM,575.9,16.46,,,,,20803897,   53 54.650,   13 24.341
4489,09/26/20 06:00:00 PM,582.5,16.44,,,,,20803897,   53 54.650,   13 24.341
4490,09/26/20 07:00:00 PM,584.0,16.49,,,,,20803897,   53 54.650,   13 24.341
4491,09/26/20 08:00:00 PM,592.9,16.49,,,,,20803897,   53 54.650,   13 24.341
4492,09/26/20 09:00:00 PM,605.0,16.47,,,,,20803897,   53 54.650,   13 24.341
4493,09/26/20 10:00:00 PM,625.1,16.44,,,,,20803897,   53 54.650,   13 24.341
4494,09/26/20 11:00:00 PM,656.6,16.38,,,,,20803897,   53 54.650,   13 24.341
4495,09/27/20 12:00:00 AM,687.4,16.35,,,,,20803897,   53 54.650,   13 24.341
4496,09/27/20 01:00:00 AM,708.9,16.3,,,,,20803897,   53 54.650,   13 24.341
4497,09/27/20 02:00:00 AM,717.5,16.27,,,,,20803897,   53 54.650,   13 24.341
4498,09/27/20 03:00:00 AM,728.1,16.25,,,,,20803897,   53 54.650,   13 24.341
4499,09/27/20 04:00:00 AM,733.2,16.22,,,,,20803897,   53 54.650,   13 24.341
4500,09/27/20 05:00:00 AM,741.4,16.21,,,,,20803897,   53 54.650,   13 24.341
4501,09/27/20 06:00:00 AM,743.3,16.19,,,,,20803897,   53 54.650,   13 24.341
4502,09/27/20 07:00:00 AM,715.4,16.0,,,,,20803897,   53 54.650,   13 24.341
4503,09/27/20 08:00:00 AM,681.4,15.55,,,,,20803897,   53 54.650,   13 24.341
4504,09/27/20 09:00:00 AM,686.4,15.56,,,,,20803897,   53 54.650,   13 24.341
4505,09/27/20 10:00:00 AM,679.1,15.42,,,,,20803897,   53 54.650,   13 24.341
4506,09/27/20 11:00:00 AM,682.3,15.37,,,,,20803897,   53 54.650,   13 24.341
4507,09/27/20 12:00:00 PM,683.9,15.33,,,,,20803897,   53 54.650,   13 24.341
4508,09/27/20 01:00:00 PM,685.4,15.32,,,,,20803897,   53 54.650,   13 24.341
4509,09/27/20 02:00:00 PM,687.7,15.4,,,,,20803897,   53 54.650,   13 24.341
4510,09/27/20 03:00:00 PM,692.6,15.67,,,,,20803897,   53 54.650,   13 24.341
4511,09/27/20 04:00:00 PM,682.8,15.75,,,,,20803897,   53 54.650,   13 24.341
4512,09/27/20 05:00:00 PM,697.5,15.83,,,,,20803897,   53 54.650,   13 24.341
4513,09/27/20 06:00:00 PM,698.7,15.81,,,,,20803897,   53 54.650,   13 24.341
4514,09/27/20 07:00:00 PM,710.8,15.8,,,,,20803897,   53 54.650,   13 24.341
4515,09/27/20 08:00:00 PM,722.6,15.78,,,,,20803897,   53 54.650,   13 24.341
4516,09/27/20 09:00:00 PM,718.7,15.7,,,,,20803897,   53 54.650,   13 24.341
4517,09/27/20 10:00:00 PM,717.2,15.64,,,,,20803897,   53 54.650,   13 24.341
4518,09/27/20 11:00:00 PM,735.5,15.7,,,,,20803897,   53 54.650,   13 24.341
4519,09/28/20 12:00:00 AM,737.1,15.64,,,,,20803897,   53 54.650,   13 24.341
4520,09/28/20 01:00:00 AM,739.1,15.6,,,,,20803897,   53 54.650,   13 24.341
4521,09/28/20 02:00:00 AM,740.3,15.56,,,,,20803897,   53 54.650,   13 24.341
4522,09/28/20 03:00:00 AM,741.1,15.53,,,,,20803897,   53 54.650,   13 24.341
4523,09/28/20 04:00:00 AM,741.9,15.5,,,,,20803897,   53 54.650,   13 24.341
4524,09/28/20 05:00:00 AM,740.8,15.48,,,,,20803897,   53 54.650,   13 24.341
4525,09/28/20 06:00:00 AM,744.3,15.45,,,,,20803897,   53 54.650,   13 24.341
4526,09/28/20 07:00:00 AM,746.3,15.45,,,,,20803897,   53 54.650,   13 24.341
4527,09/28/20 08:00:00 AM,744.8,15.39,,,,,20803897,   53 54.650,   13 24.341
4528,09/28/20 09:00:00 AM,704.1,14.86,,,,,20803897,   53 54.650,   13 24.341
4529,09/28/20 10:00:00 AM,697.0,14.93,,,,,20803897,   53 54.650,   13 24.341
4530,09/28/20 11:00:00 AM,707.9,15.03,,,,,20803897,   53 54.650,   13 24.341
4531,09/28/20 12:00:00 PM,717.6,15.14,,,,,20803897,   53 54.650,   13 24.341
4532,09/28/20 01:00:00 PM,726.1,15.22,,,,,20803897,   53 54.650,   13 24.341
4533,09/28/20 02:00:00 PM,728.5,15.22,,,,,20803897,   53 54.650,   13 24.341
4534,09/28/20 03:00:00 PM,716.8,15.1,,,,,20803897,   53 54.650,   13 24.341
4535,09/28/20 04:00:00 PM,694.8,14.76,,,,,20803897,   53 54.650,   13 24.341
4536,09/28/20 05:00:00 PM,701.4,14.87,,,,,20803897,   53 54.650,   13 24.341
4537,09/28/20 06:00:00 PM,697.9,14.84,,,,,20803897,   53 54.650,   13 24.341
4538,09/28/20 07:00:00 PM,700.2,14.84,,,,,20803897,   53 54.650,   13 24.341
4539,09/28/20 08:00:00 PM,707.5,14.99,,,,,20803897,   53 54.650,   13 24.341
4540,09/28/20 09:00:00 PM,711.3,15.19,,,,,20803897,   53 54.650,   13 24.341
4541,09/28/20 10:00:00 PM,704.5,15.4,,,,,20803897,   53 54.650,   13 24.341
4542,09/28/20 11:00:00 PM,696.2,15.49,,,,,20803897,   53 54.650,   13 24.341
4543,09/29/20 12:00:00 AM,692.7,15.53,,,,,20803897,   53 54.650,   13 24.341
4544,09/29/20 01:00:00 AM,686.5,15.51,,,,,20803897,   53 54.650,   13 24.341
4545,09/29/20 02:00:00 AM,674.0,15.47,,,,,20803897,   53 54.650,   13 24.341
4546,09/29/20 03:00:00 AM,661.2,15.42,,,,,20803897,   53 54.650,   13 24.341
4547,09/29/20 04:00:00 AM,651.1,15.4,,,,,20803897,   53 54.650,   13 24.341
4548,09/29/20 05:00:00 AM,640.6,15.42,,,,,20803897,   53 54.650,   13 24.341
4549,09/29/20 06:00:00 AM,627.4,15.38,,,,,20803897,   53 54.650,   13 24.341
4550,09/29/20 07:00:00 AM,611.1,15.32,,,,,20803897,   53 54.650,   13 24.341
4551,09/29/20 08:00:00 AM,600.3,15.27,,,,,20803897,   53 54.650,   13 24.341
4552,09/29/20 09:00:00 AM,587.1,15.28,,,,,20803897,   53 54.650,   13 24.341
4553,09/29/20 10:00:00 AM,580.1,15.32,,,,,20803897,   53 54.650,   13 24.341
4554,09/29/20 11:00:00 AM,573.9,15.37,,,,,20803897,   53 54.650,   13 24.341
4555,09/29/20 12:00:00 PM,569.2,15.42,,,,,20803897,   53 54.650,   13 24.341
4556,09/29/20 01:00:00 PM,566.8,15.49,,,,,20803897,   53 54.650,   13 24.341
4557,09/29/20 02:00:00 PM,566.0,15.54,,,,,20803897,   53 54.650,   13 24.341
4558,09/29/20 03:00:00 PM,565.2,15.59,,,,,20803897,   53 54.650,   13 24.341
4559,09/29/20 04:00:00 PM,562.1,15.59,,,,,20803897,   53 54.650,   13 24.341
4560,09/29/20 05:00:00 PM,561.7,15.65,,,,,20803897,   53 54.650,   13 24.341
4561,09/29/20 06:00:00 PM,562.1,15.67,,,,,20803897,   53 54.650,   13 24.341
4562,09/29/20 07:00:00 PM,560.9,15.67,,,,,20803897,   53 54.650,   13 24.341
4563,09/29/20 08:00:00 PM,560.5,15.66,,,,,20803897,   53 54.650,   13 24.341
4564,09/29/20 09:00:00 PM,560.2,15.6,,,,,20803897,   53 54.650,   13 24.341
4565,09/29/20 10:00:00 PM,559.8,15.58,,,,,20803897,   53 54.650,   13 24.341
4566,09/29/20 11:00:00 PM,557.9,15.54,,,,,20803897,   53 54.650,   13 24.341
4567,09/30/20 12:00:00 AM,556.8,15.51,,,,,20803897,   53 54.650,   13 24.341
4568,09/30/20 01:00:00 AM,555.6,15.48,,,,,20803897,   53 54.650,   13 24.341
4569,09/30/20 02:00:00 AM,554.5,15.42,,,,,20803897,   53 54.650,   13 24.341
4570,09/30/20 03:00:00 AM,554.1,15.39,,,,,20803897,   53 54.650,   13 24.341
4571,09/30/20 04:00:00 AM,553.4,15.36,,,,,20803897,   53 54.650,   13 24.341
4572,09/30/20 05:00:00 AM,552.2,15.31,,,,,20803897,   53 54.650,   13 24.341
4573,09/30/20 06:00:00 AM,550.7,15.26,,,,,20803897,   53 54.650,   13 24.341
4574,09/30/20 07:00:00 AM,555.8,15.2,,,,,20803897,   53 54.650,   13 24.341
4575,09/30/20 08:00:00 AM,555.0,15.16,,,,,20803897,   53 54.650,   13 24.341
4576,09/30/20 09:00:00 AM,554.7,15.15,,,,,20803897,   53 54.650,   13 24.341
4577,09/30/20 10:00:00 AM,554.7,15.15,,,,,20803897,   53 54.650,   13 24.341
4578,09/30/20 11:00:00 AM,554.2,15.25,,,,,20803897,   53 54.650,   13 24.341
4579,09/30/20 12:00:00 PM,553.4,15.28,,,,,20803897,   53 54.650,   13 24.341
4580,09/30/20 01:00:00 PM,553.4,15.34,,,,,20803897,   53 54.650,   13 24.341
4581,09/30/20 02:00:00 PM,554.5,15.37,,,,,20803897,   53 54.650,   13 24.341
4582,09/30/20 03:00:00 PM,554.5,15.42,,,,,20803897,   53 54.650,   13 24.341
4583,09/30/20 04:00:00 PM,556.4,15.44,,,,,20803897,   53 54.650,   13 24.341
4584,09/30/20 05:00:00 PM,557.5,15.61,,,,,20803897,   53 54.650,   13 24.341
4585,09/30/20 06:00:00 PM,558.3,15.59,,,,,20803897,   53 54.650,   13 24.341
4586,09/30/20 07:00:00 PM,559.0,15.64,,,,,20803897,   53 54.650,   13 24.341
4587,09/30/20 08:00:00 PM,559.4,15.62,,,,,20803897,   53 54.650,   13 24.341
4588,09/30/20 09:00:00 PM,559.8,15.64,,,,,20803897,   53 54.650,   13 24.341
4589,09/30/20 10:00:00 PM,559.8,15.65,,,,,20803897,   53 54.650,   13 24.341
4590,09/30/20 11:00:00 PM,472.6,15.66,,,,,20803897,   53 54.650,   13 24.341
4591,10/01/20 12:00:00 AM,560.6,15.61,,,,,20803897,   53 54.650,   13 24.341
4592,10/01/20 01:00:00 AM,561.0,15.56,,,,,20803897,   53 54.650,   13 24.341
4593,10/01/20 02:00:00 AM,614.9,15.53,,,,,20803897,   53 54.650,   13 24.341
4594,10/01/20 03:00:00 AM,556.4,15.51,,,,,20803897,   53 54.650,   13 24.341
4595,10/01/20 04:00:00 AM,569.5,15.51,,,,,20803897,   53 54.650,   13 24.341
4596,10/01/20 05:00:00 AM,564.5,15.47,,,,,20803897,   53 54.650,   13 24.341
4597,10/01/20 06:00:00 AM,565.0,15.39,,,,,20803897,   53 54.650,   13 24.341
4598,10/01/20 07:00:00 AM,565.8,15.34,,,,,20803897,   53 54.650,   13 24.341
4599,10/01/20 08:00:00 AM,565.0,15.32,,,,,20803897,   53 54.650,   13 24.341
4600,10/01/20 09:00:00 AM,563.5,15.31,,,,,20803897,   53 54.650,   13 24.341
4601,10/01/20 10:00:00 AM,562.7,15.27,,,,,20803897,   53 54.650,   13 24.341
4602,10/01/20 11:00:00 AM,562.7,15.26,,,,,20803897,   53 54.650,   13 24.341
4603,10/01/20 12:00:00 PM,563.9,15.22,,,,,20803897,   53 54.650,   13 24.341
4604,10/01/20 01:00:00 PM,564.7,15.21,,,,,20803897,   53 54.650,   13 24.341
4605,10/01/20 02:00:00 PM,565.1,15.2,,,,,20803897,   53 54.650,   13 24.341
4606,10/01/20 03:00:00 PM,564.7,15.23,,,,,20803897,   53 54.650,   13 24.341
4607,10/01/20 04:00:00 PM,563.5,15.3,,,,,20803897,   53 54.650,   13 24.341
4608,10/01/20 05:00:00 PM,563.5,15.31,,,,,20803897,   53 54.650,   13 24.341
4609,10/01/20 06:00:00 PM,563.5,15.31,,,,,20803897,   53 54.650,   13 24.341
4610,10/01/20 07:00:00 PM,563.5,15.31,,,,,20803897,   53 54.650,   13 24.341
4611,10/01/20 08:00:00 PM,563.8,15.32,,,,,20803897,   53 54.650,   13 24.341
4612,10/01/20 09:00:00 PM,567.8,15.25,,,,,20803897,   53 54.650,   13 24.341
4613,10/01/20 10:00:00 PM,568.6,15.21,,,,,20803897,   53 54.650,   13 24.341
4614,10/01/20 11:00:00 PM,568.5,15.22,,,,,20803897,   53 54.650,   13 24.341
4615,10/02/20 12:00:00 AM,568.2,15.22,,,,,20803897,   53 54.650,   13 24.341
4616,10/02/20 01:00:00 AM,567.0,15.2,,,,,20803897,   53 54.650,   13 24.341
4617,10/02/20 02:00:00 AM,565.1,15.21,,,,,20803897,   53 54.650,   13 24.341
4618,10/02/20 03:00:00 AM,565.9,15.2,,,,,20803897,   53 54.650,   13 24.341
4619,10/02/20 04:00:00 AM,565.1,15.2,,,,,20803897,   53 54.650,   13 24.341
4620,10/02/20 05:00:00 AM,564.7,15.25,,,,,20803897,   53 54.650,   13 24.341
4621,10/02/20 06:00:00 AM,562.4,15.2,,,,,20803897,   53 54.650,   13 24.341
4622,10/02/20 07:00:00 AM,562.0,15.23,,,,,20803897,   53 54.650,   13 24.341
4623,10/02/20 08:00:00 AM,562.3,15.25,,,,,20803897,   53 54.650,   13 24.341
4624,10/02/20 09:00:00 AM,562.7,15.27,,,,,20803897,   53 54.650,   13 24.341
4625,10/02/20 10:00:00 AM,563.5,15.28,,,,,20803897,   53 54.650,   13 24.341
4626,10/02/20 11:00:00 AM,564.6,15.34,,,,,20803897,   53 54.650,   13 24.341
4627,10/02/20 12:00:00 PM,565.8,15.33,,,,,20803897,   53 54.650,   13 24.341
4628,10/02/20 01:00:00 PM,562.3,15.37,,,,,20803897,   53 54.650,   13 24.341
4629,10/02/20 02:00:00 PM,562.3,15.39,,,,,20803897,   53 54.650,   13 24.341
4630,10/02/20 03:00:00 PM,573.0,14.97,,,,,20803897,   53 54.650,   13 24.341
4631,10/02/20 04:00:00 PM,574.1,15.05,,,,,20803897,   53 54.650,   13 24.341
4632,10/02/20 05:00:00 PM,573.6,15.11,,,,,20803897,   53 54.650,   13 24.341
4633,10/02/20 06:00:00 PM,574.4,15.11,,,,,20803897,   53 54.650,   13 24.341
4634,10/02/20 07:00:00 PM,574.0,15.14,,,,,20803897,   53 54.650,   13 24.341
4635,10/02/20 08:00:00 PM,570.9,15.2,,,,,20803897,   53 54.650,   13 24.341
4636,10/02/20 09:00:00 PM,573.2,15.25,,,,,20803897,   53 54.650,   13 24.341
4637,10/02/20 10:00:00 PM,566.6,15.3,,,,,20803897,   53 54.650,   13 24.341
4638,10/02/20 11:00:00 PM,565.4,15.28,,,,,20803897,   53 54.650,   13 24.341
4639,10/03/20 12:00:00 AM,567.3,15.31,,,,,20803897,   53 54.650,   13 24.341
4640,10/03/20 01:00:00 AM,569.7,15.3,,,,,20803897,   53 54.650,   13 24.341
4641,10/03/20 02:00:00 AM,572.0,15.25,,,,,20803897,   53 54.650,   13 24.341
4642,10/03/20 03:00:00 AM,575.5,15.21,,,,,20803897,   53 54.650,   13 24.341
4643,10/03/20 04:00:00 AM,582.6,15.11,,,,,20803897,   53 54.650,   13 24.341
4644,10/03/20 05:00:00 AM,579.5,15.09,,,,,20803897,   53 54.650,   13 24.341
4645,10/03/20 06:00:00 AM,578.3,15.05,,,,,20803897,   53 54.650,   13 24.341
4646,10/03/20 07:00:00 AM,577.2,15.05,,,,,20803897,   53 54.650,   13 24.341
4647,10/03/20 08:00:00 AM,576.8,15.05,,,,,20803897,   53 54.650,   13 24.341
4648,10/03/20 09:00:00 AM,574.4,15.09,,,,,20803897,   53 54.650,   13 24.341
4649,10/03/20 10:00:00 AM,572.1,15.12,,,,,20803897,   53 54.650,   13 24.341
4650,10/03/20 11:00:00 AM,572.4,15.21,,,,,20803897,   53 54.650,   13 24.341
4651,10/03/20 12:00:00 PM,572.4,15.28,,,,,20803897,   53 54.650,   13 24.341
4652,10/03/20 01:00:00 PM,572.3,15.36,,,,,20803897,   53 54.650,   13 24.341
4653,10/03/20 02:00:00 PM,573.8,15.43,,,,,20803897,   53 54.650,   13 24.341
4654,10/03/20 03:00:00 PM,575.0,15.51,,,,,20803897,   53 54.650,   13 24.341
4655,10/03/20 04:00:00 PM,574.9,15.58,,,,,20803897,   53 54.650,   13 24.341
4656,10/03/20 05:00:00 PM,574.9,15.58,,,,,20803897,   53 54.650,   13 24.341
4657,10/03/20 06:00:00 PM,575.3,15.58,,,,,20803897,   53 54.650,   13 24.341
4658,10/03/20 07:00:00 PM,584.7,15.48,,,,,20803897,   53 54.650,   13 24.341
4659,10/03/20 08:00:00 PM,584.3,15.48,,,,,20803897,   53 54.650,   13 24.341
4660,10/03/20 09:00:00 PM,583.5,15.49,,,,,20803897,   53 54.650,   13 24.341
4661,10/03/20 10:00:00 PM,579.2,15.54,,,,,20803897,   53 54.650,   13 24.341
4662,10/03/20 11:00:00 PM,577.3,15.51,,,,,20803897,   53 54.650,   13 24.341
4663,10/04/20 12:00:00 AM,577.3,15.45,,,,,20803897,   53 54.650,   13 24.341
4664,10/04/20 01:00:00 AM,579.3,15.43,,,,,20803897,   53 54.650,   13 24.341
4665,10/04/20 02:00:00 AM,580.4,15.39,,,,,20803897,   53 54.650,   13 24.341
4666,10/04/20 03:00:00 AM,580.8,15.37,,,,,20803897,   53 54.650,   13 24.341
4667,10/04/20 04:00:00 AM,581.2,15.37,,,,,20803897,   53 54.650,   13 24.341
4668,10/04/20 05:00:00 AM,580.5,15.37,,,,,20803897,   53 54.650,   13 24.341
4669,10/04/20 06:00:00 AM,579.7,15.36,,,,,20803897,   53 54.650,   13 24.341
4670,10/04/20 07:00:00 AM,577.7,15.38,,,,,20803897,   53 54.650,   13 24.341
4671,10/04/20 08:00:00 AM,575.0,15.39,,,,,20803897,   53 54.650,   13 24.341
4672,10/04/20 09:00:00 AM,572.3,15.4,,,,,20803897,   53 54.650,   13 24.341
4673,10/04/20 10:00:00 AM,571.1,15.42,,,,,20803897,   53 54.650,   13 24.341
4674,10/04/20 11:00:00 AM,570.0,15.43,,,,,20803897,   53 54.650,   13 24.341
4675,10/04/20 12:00:00 PM,567.2,15.49,,,,,20803897,   53 54.650,   13 24.341
4676,10/04/20 01:00:00 PM,565.7,15.53,,,,,20803897,   53 54.650,   13 24.341
4677,10/04/20 02:00:00 PM,565.6,15.54,,,,,20803897,   53 54.650,   13 24.341
4678,10/04/20 03:00:00 PM,565.2,15.56,,,,,20803897,   53 54.650,   13 24.341
4679,10/04/20 04:00:00 PM,565.6,15.59,,,,,20803897,   53 54.650,   13 24.341
4680,10/04/20 05:00:00 PM,565.6,15.62,,,,,20803897,   53 54.650,   13 24.341
4681,10/04/20 06:00:00 PM,567.5,15.67,,,,,20803897,   53 54.650,   13 24.341
4682,10/04/20 07:00:00 PM,567.1,15.65,,,,,20803897,   53 54.650,   13 24.341
4683,10/04/20 08:00:00 PM,566.7,15.65,,,,,20803897,   53 54.650,   13 24.341
4684,10/04/20 09:00:00 PM,566.0,15.66,,,,,20803897,   53 54.650,   13 24.341
4685,10/04/20 10:00:00 PM,564.8,15.6,,,,,20803897,   53 54.650,   13 24.341
4686,10/04/20 11:00:00 PM,564.9,15.55,,,,,20803897,   53 54.650,   13 24.341
4687,10/05/20 12:00:00 AM,562.6,15.51,,,,,20803897,   53 54.650,   13 24.341
4688,10/05/20 01:00:00 AM,562.2,15.44,,,,,20803897,   53 54.650,   13 24.341
4689,10/05/20 02:00:00 AM,561.1,15.37,,,,,20803897,   53 54.650,   13 24.341
4690,10/05/20 03:00:00 AM,561.2,15.28,,,,,20803897,   53 54.650,   13 24.341
4691,10/05/20 04:00:00 AM,562.0,15.23,,,,,20803897,   53 54.650,   13 24.341
4692,10/05/20 05:00:00 AM,560.1,15.19,,,,,20803897,   53 54.650,   13 24.341
4693,10/05/20 06:00:00 AM,559.7,15.12,,,,,20803897,   53 54.650,   13 24.341
4694,10/05/20 07:00:00 AM,560.1,15.06,,,,,20803897,   53 54.650,   13 24.341
4695,10/05/20 08:00:00 AM,559.8,15.04,,,,,20803897,   53 54.650,   13 24.341
4696,10/05/20 09:00:00 AM,560.2,15.03,,,,,20803897,   53 54.650,   13 24.341
4697,10/05/20 10:00:00 AM,561.3,15.04,,,,,20803897,   53 54.650,   13 24.341
4698,10/05/20 11:00:00 AM,562.8,15.06,,,,,20803897,   53 54.650,   13 24.341
4699,10/05/20 12:00:00 PM,564.0,15.08,,,,,20803897,   53 54.650,   13 24.341
4700,10/05/20 01:00:00 PM,565.1,15.12,,,,,20803897,   53 54.650,   13 24.341
4701,10/05/20 02:00:00 PM,566.6,15.17,,,,,20803897,   53 54.650,   13 24.341
4702,10/05/20 03:00:00 PM,568.2,15.22,,,,,20803897,   53 54.650,   13 24.341
4703,10/05/20 04:00:00 PM,569.7,15.27,,,,,20803897,   53 54.650,   13 24.341
4704,10/05/20 05:00:00 PM,570.8,15.27,,,,,20803897,   53 54.650,   13 24.341
4705,10/05/20 06:00:00 PM,571.2,15.25,,,,,20803897,   53 54.650,   13 24.341
4706,10/05/20 07:00:00 PM,572.4,15.25,,,,,20803897,   53 54.650,   13 24.341
4707,10/05/20 08:00:00 PM,572.4,15.23,,,,,20803897,   53 54.650,   13 24.341
4708,10/05/20 09:00:00 PM,572.8,15.22,,,,,20803897,   53 54.650,   13 24.341
4709,10/05/20 10:00:00 PM,573.2,15.22,,,,,20803897,   53 54.650,   13 24.341
4710,10/05/20 11:00:00 PM,573.2,15.22,,,,,20803897,   53 54.650,   13 24.341
4711,10/06/20 12:00:00 AM,572.8,15.21,,,,,20803897,   53 54.650,   13 24.341
4712,10/06/20 01:00:00 AM,572.4,15.2,,,,,20803897,   53 54.650,   13 24.341
4713,10/06/20 02:00:00 AM,571.3,15.15,,,,,20803897,   53 54.650,   13 24.341
4714,10/06/20 03:00:00 AM,570.6,15.11,,,,,20803897,   53 54.650,   13 24.341
4715,10/06/20 04:00:00 AM,569.8,15.06,,,,,20803897,   53 54.650,   13 24.341
4716,10/06/20 05:00:00 AM,569.4,15.05,,,,,20803897,   53 54.650,   13 24.341
4717,10/06/20 06:00:00 AM,568.7,15.0,,,,,20803897,   53 54.650,   13 24.341
4718,10/06/20 07:00:00 AM,568.7,14.98,,,,,20803897,   53 54.650,   13 24.341
4719,10/06/20 08:00:00 AM,568.3,14.97,,,,,20803897,   53 54.650,   13 24.341
4720,10/06/20 09:00:00 AM,567.2,14.94,,,,,20803897,   53 54.650,   13 24.341
4721,10/06/20 10:00:00 AM,567.1,14.98,,,,,20803897,   53 54.650,   13 24.341
4722,10/06/20 11:00:00 AM,567.1,14.99,,,,,20803897,   53 54.650,   13 24.341
4723,10/06/20 12:00:00 PM,567.9,15.01,,,,,20803897,   53 54.650,   13 24.341
4724,10/06/20 01:00:00 PM,568.3,15.01,,,,,20803897,   53 54.650,   13 24.341
4725,10/06/20 02:00:00 PM,568.3,15.0,,,,,20803897,   53 54.650,   13 24.341
4726,10/06/20 03:00:00 PM,569.5,14.99,,,,,20803897,   53 54.650,   13 24.341
4727,10/06/20 04:00:00 PM,570.6,14.98,,,,,20803897,   53 54.650,   13 24.341
4728,10/06/20 05:00:00 PM,571.4,14.93,,,,,20803897,   53 54.650,   13 24.341
4729,10/06/20 06:00:00 PM,572.2,14.88,,,,,20803897,   53 54.650,   13 24.341
4730,10/06/20 07:00:00 PM,572.3,14.81,,,,,20803897,   53 54.650,   13 24.341
4731,10/06/20 08:00:00 PM,572.3,14.77,,,,,20803897,   53 54.650,   13 24.341
4732,10/06/20 09:00:00 PM,572.7,14.73,,,,,20803897,   53 54.650,   13 24.341
4733,10/06/20 10:00:00 PM,573.5,14.7,,,,,20803897,   53 54.650,   13 24.341
4734,10/06/20 11:00:00 PM,573.9,14.66,,,,,20803897,   53 54.650,   13 24.341
4735,10/07/20 12:00:00 AM,574.7,14.62,,,,,20803897,   53 54.650,   13 24.341
4736,10/07/20 01:00:00 AM,574.8,14.57,,,,,20803897,   53 54.650,   13 24.341
4737,10/07/20 02:00:00 AM,574.8,14.54,,,,,20803897,   53 54.650,   13 24.341
4738,10/07/20 03:00:00 AM,574.4,14.49,,,,,20803897,   53 54.650,   13 24.341
4739,10/07/20 04:00:00 AM,574.4,14.46,,,,,20803897,   53 54.650,   13 24.341
4740,10/07/20 05:00:00 AM,574.5,14.42,,,,,20803897,   53 54.650,   13 24.341
