"Plot Title: 20812402"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812402, SEN S/N: 20812402)","Temp, °C (LGR S/N: 20812402, SEN S/N: 20812402)","Coupler Detached (LGR S/N: 20812402)","Coupler Attached (LGR S/N: 20812402)","Stopped (LGR S/N: 20812402)","End Of File (LGR S/N: 20812402)"
1625,05/24/20 03:00:00 AM,4364.6,15.17,,,,
1626,05/24/20 04:00:00 AM,4352.9,15.08,,,,
1627,05/24/20 05:00:00 AM,4350.9,15.06,,,,
1628,05/24/20 06:00:00 AM,4347.7,15.04,,,,
1629,05/24/20 07:00:00 AM,4338.6,15.03,,,,
1630,05/24/20 08:00:00 AM,4327.0,15.00,,,,
1631,05/24/20 09:00:00 AM,4269.4,15.08,,,,
1632,05/24/20 10:00:00 AM,4215.7,15.09,,,,
1633,05/24/20 11:00:00 AM,4102.1,15.22,,,,
1634,05/24/20 12:00:00 PM,3999.0,15.37,,,,
1635,05/24/20 01:00:00 PM,3889.7,15.56,,,,
1636,05/24/20 02:00:00 PM,3855.6,15.53,,,,
1637,05/24/20 03:00:00 PM,3763.8,15.60,,,,
1638,05/24/20 04:00:00 PM,3653.0,15.64,,,,
1639,05/24/20 05:00:00 PM,3618.4,15.61,,,,
1640,05/24/20 06:00:00 PM,3552.5,15.64,,,,
1641,05/24/20 07:00:00 PM,3559.6,15.64,,,,
1642,05/24/20 08:00:00 PM,3551.3,15.64,,,,
1643,05/24/20 09:00:00 PM,3581.9,15.62,,,,
1644,05/24/20 10:00:00 PM,3591.5,15.61,,,,
1645,05/24/20 11:00:00 PM,3597.9,15.60,,,,
1646,05/25/20 12:00:00 AM,3536.6,15.55,,,,
1647,05/25/20 01:00:00 AM,3473.3,15.49,,,,
1648,05/25/20 02:00:00 AM,3366.8,15.43,,,,
1649,05/25/20 03:00:00 AM,3302.5,15.43,,,,
1650,05/25/20 04:00:00 AM,3249.0,15.35,,,,
1651,05/25/20 05:00:00 AM,3530.8,15.37,,,,
1652,05/25/20 06:00:00 AM,3637.6,15.34,,,,
1653,05/25/20 07:00:00 AM,3791.4,15.39,,,,
1654,05/25/20 08:00:00 AM,3876.2,15.24,,,,
1655,05/25/20 09:00:00 AM,4036.3,14.95,,,,
1656,05/25/20 10:00:00 AM,4118.2,14.90,,,,
1657,05/25/20 11:00:00 AM,4148.5,14.82,,,,
1658,05/25/20 12:00:00 PM,4173.1,14.84,,,,
1659,05/25/20 01:00:00 PM,4213.1,14.79,,,,
1660,05/25/20 02:00:00 PM,4235.1,14.81,,,,
1661,05/25/20 03:00:00 PM,4248.7,14.90,,,,
1662,05/25/20 04:00:00 PM,4288.8,15.07,,,,
1663,05/25/20 05:00:00 PM,4362.0,15.16,,,,
1664,05/25/20 06:00:00 PM,4365.9,15.25,,,,
1665,05/25/20 07:00:00 PM,4369.7,15.12,,,,
1666,05/25/20 08:00:00 PM,4365.2,15.04,,,,
1667,05/25/20 09:00:00 PM,4354.8,15.00,,,,
1668,05/25/20 10:00:00 PM,4347.7,14.98,,,,
1669,05/25/20 11:00:00 PM,4335.4,14.91,,,,
1670,05/26/20 12:00:00 AM,4327.0,14.85,,,,
1671,05/26/20 01:00:00 AM,4319.9,14.85,,,,
1672,05/26/20 02:00:00 AM,4313.4,14.81,,,,
1673,05/26/20 03:00:00 AM,4305.0,14.80,,,,
1674,05/26/20 04:00:00 AM,4306.3,14.75,,,,
1675,05/26/20 05:00:00 AM,4294.6,14.71,,,,
1676,05/26/20 06:00:00 AM,4295.9,14.71,,,,
1677,05/26/20 07:00:00 AM,4288.1,14.69,,,,
1678,05/26/20 08:00:00 AM,4288.1,14.71,,,,
1679,05/26/20 09:00:00 AM,4286.8,14.71,,,,
1680,05/26/20 10:00:00 AM,4284.9,14.71,,,,
1681,05/26/20 11:00:00 AM,4287.5,14.69,,,,
1682,05/26/20 12:00:00 PM,4283.6,14.69,,,,
1683,05/26/20 01:00:00 PM,4283.0,14.69,,,,
1684,05/26/20 02:00:00 PM,4297.8,14.71,,,,
1685,05/26/20 03:00:00 PM,4301.1,14.72,,,,
1686,05/26/20 04:00:00 PM,4302.4,14.77,,,,
1687,05/26/20 05:00:00 PM,4305.0,14.81,,,,
1688,05/26/20 06:00:00 PM,4306.3,14.80,,,,
1689,05/26/20 07:00:00 PM,4307.6,14.80,,,,
1690,05/26/20 08:00:00 PM,4313.4,14.89,,,,
1691,05/26/20 09:00:00 PM,4320.5,14.98,,,,
1692,05/26/20 10:00:00 PM,4307.6,14.86,,,,
1693,05/26/20 11:00:00 PM,4310.8,14.84,,,,
1694,05/27/20 12:00:00 AM,4314.7,14.88,,,,
1695,05/27/20 01:00:00 AM,4315.3,14.89,,,,
1696,05/27/20 02:00:00 AM,4320.5,14.95,,,,
1697,05/27/20 03:00:00 AM,4331.5,15.16,,,,
1698,05/27/20 04:00:00 AM,4338.0,15.33,,,,
1699,05/27/20 05:00:00 AM,4343.8,15.37,,,,
1700,05/27/20 06:00:00 AM,4341.2,15.34,,,,
1701,05/27/20 07:00:00 AM,4341.9,15.37,,,,
1702,05/27/20 08:00:00 AM,4336.1,15.40,,,,
1703,05/27/20 09:00:00 AM,4339.9,15.44,,,,
1704,05/27/20 10:00:00 AM,4339.3,15.51,,,,
1705,05/27/20 11:00:00 AM,4318.6,15.65,,,,
1706,05/27/20 12:00:00 PM,4317.9,15.65,,,,
1707,05/27/20 01:00:00 PM,4305.0,15.70,,,,
1708,05/27/20 02:00:00 PM,4283.6,15.73,,,,
1709,05/27/20 03:00:00 PM,4267.4,15.78,,,,
1710,05/27/20 04:00:00 PM,4204.7,15.88,,,,
1711,05/27/20 05:00:00 PM,4138.9,15.97,,,,
1712,05/27/20 06:00:00 PM,3975.8,16.16,,,,
1713,05/27/20 07:00:00 PM,3893.5,16.31,,,,
1714,05/27/20 08:00:00 PM,3659.4,16.55,,,,
1715,05/27/20 09:00:00 PM,3455.4,16.76,,,,
1716,05/27/20 10:00:00 PM,3468.2,16.71,,,,
1717,05/27/20 11:00:00 PM,3519.3,16.63,,,,
1718,05/28/20 12:00:00 AM,3655.5,16.59,,,,
1719,05/28/20 01:00:00 AM,3793.3,16.64,,,,
1720,05/28/20 02:00:00 AM,3977.8,16.19,,,,
1721,05/28/20 03:00:00 AM,4153.7,16.31,,,,
1722,05/28/20 04:00:00 AM,4228.6,16.33,,,,
1723,05/28/20 05:00:00 AM,4289.4,16.41,,,,
1724,05/28/20 06:00:00 AM,4319.9,16.28,,,,
1725,05/28/20 07:00:00 AM,4323.7,16.22,,,,
1726,05/28/20 08:00:00 AM,4309.5,16.01,,,,
1727,05/28/20 09:00:00 AM,4306.3,15.95,,,,
1728,05/28/20 10:00:00 AM,4319.9,15.97,,,,
1729,05/28/20 11:00:00 AM,4343.8,16.19,,,,
1730,05/28/20 12:00:00 PM,4399.6,16.45,,,,
1731,05/28/20 01:00:00 PM,4455.4,16.90,,,,
1732,05/28/20 02:00:00 PM,4496.9,17.20,,,,
1733,05/28/20 03:00:00 PM,4511.9,17.35,,,,
1734,05/28/20 04:00:00 PM,4515.1,17.36,,,,
1735,05/28/20 05:00:00 PM,4529.4,17.52,,,,
1736,05/28/20 06:00:00 PM,4534.6,17.57,,,,
1737,05/28/20 07:00:00 PM,4528.8,17.53,,,,
1738,05/28/20 08:00:00 PM,4517.1,17.40,,,,
1739,05/28/20 09:00:00 PM,4503.4,17.32,,,,
1740,05/28/20 10:00:00 PM,4489.8,17.21,,,,
1741,05/28/20 11:00:00 PM,4473.6,17.14,,,,
1742,05/29/20 12:00:00 AM,4479.4,17.07,,,,
1743,05/29/20 01:00:00 AM,4470.3,17.02,,,,
1744,05/29/20 02:00:00 AM,4467.7,17.02,,,,
1745,05/29/20 03:00:00 AM,4459.3,16.98,,,,
1746,05/29/20 04:00:00 AM,4411.9,16.91,,,,
1747,05/29/20 05:00:00 AM,4436.5,16.93,,,,
1748,05/29/20 06:00:00 AM,4436.5,16.96,,,,
1749,05/29/20 07:00:00 AM,4405.4,16.95,,,,
1750,05/29/20 08:00:00 AM,4448.9,16.98,,,,
1751,05/29/20 09:00:00 AM,4453.4,16.98,,,,
1752,05/29/20 10:00:00 AM,4451.5,16.99,,,,
1753,05/29/20 11:00:00 AM,4449.5,16.99,,,,
1754,05/29/20 12:00:00 PM,4441.7,16.99,,,,
1755,05/29/20 01:00:00 PM,4430.7,17.08,,,,
1756,05/29/20 02:00:00 PM,4426.2,17.03,,,,
1757,05/29/20 03:00:00 PM,4415.8,17.13,,,,
1758,05/29/20 04:00:00 PM,4406.7,17.16,,,,
1759,05/29/20 05:00:00 PM,4404.8,17.16,,,,
1760,05/29/20 06:00:00 PM,4419.7,17.25,,,,
1761,05/29/20 07:00:00 PM,4420.3,17.27,,,,
1762,05/29/20 08:00:00 PM,4413.2,17.18,,,,
1763,05/29/20 09:00:00 PM,4432.0,17.40,,,,
1764,05/29/20 10:00:00 PM,4424.2,17.23,,,,
1765,05/29/20 11:00:00 PM,4465.8,17.87,,,,
1766,05/30/20 12:00:00 AM,4400.2,17.17,,,,
1767,05/30/20 01:00:00 AM,4415.1,17.38,,,,
1768,05/30/20 02:00:00 AM,4437.2,17.69,,,,
1769,05/30/20 03:00:00 AM,4442.4,17.49,,,,
1770,05/30/20 04:00:00 AM,4453.4,17.53,,,,
1771,05/30/20 05:00:00 AM,4441.1,17.38,,,,
1772,05/30/20 06:00:00 AM,4423.6,17.20,,,,
1773,05/30/20 07:00:00 AM,4424.2,17.25,,,,
1774,05/30/20 08:00:00 AM,4421.6,17.16,,,,
1775,05/30/20 09:00:00 AM,4452.8,17.45,,,,
1776,05/30/20 10:00:00 AM,4446.9,17.57,,,,
1777,05/30/20 11:00:00 AM,4530.1,17.66,,,,
1778,05/30/20 12:00:00 PM,4554.2,17.78,,,,
1779,05/30/20 01:00:00 PM,4558.1,17.87,,,,
1780,05/30/20 02:00:00 PM,4550.9,17.88,,,,
1781,05/30/20 03:00:00 PM,4559.4,17.97,,,,
1782,05/30/20 04:00:00 PM,4562.0,18.03,,,,
1783,05/30/20 05:00:00 PM,4567.8,18.09,,,,
1784,05/30/20 06:00:00 PM,4575.0,18.07,,,,
1785,05/30/20 07:00:00 PM,4567.8,18.02,,,,
1786,05/30/20 08:00:00 PM,4553.5,17.92,,,,
1787,05/30/20 09:00:00 PM,4539.8,17.81,,,,
1788,05/30/20 10:00:00 PM,4530.1,17.71,,,,
1789,05/30/20 11:00:00 PM,4521.0,17.61,,,,
1790,05/31/20 12:00:00 AM,4502.1,17.41,,,,
1791,05/31/20 01:00:00 AM,4494.3,17.32,,,,
1792,05/31/20 02:00:00 AM,4482.6,17.18,,,,
1793,05/31/20 03:00:00 AM,4478.7,17.12,,,,
1794,05/31/20 04:00:00 AM,4459.3,16.98,,,,
1795,05/31/20 05:00:00 AM,4446.9,16.94,,,,
1796,05/31/20 06:00:00 AM,4450.8,16.80,,,,
1797,05/31/20 07:00:00 AM,4445.6,16.80,,,,
1798,05/31/20 08:00:00 AM,4453.4,16.77,,,,
1799,05/31/20 09:00:00 AM,4475.5,16.94,,,,
1800,05/31/20 10:00:00 AM,4478.7,17.02,,,,
1801,05/31/20 11:00:00 AM,4493.0,17.14,,,,
1802,05/31/20 12:00:00 PM,4482.0,17.30,,,,
1803,05/31/20 01:00:00 PM,4508.0,17.45,,,,
1804,05/31/20 02:00:00 PM,4521.0,17.57,,,,
1805,05/31/20 03:00:00 PM,4560.0,17.61,,,,
1806,05/31/20 04:00:00 PM,4631.7,17.65,,,,
1807,05/31/20 05:00:00 PM,4676.0,17.53,,,,
1808,05/31/20 06:00:00 PM,4698.2,17.44,,,,
1809,05/31/20 07:00:00 PM,4710.6,17.35,,,,
1810,05/31/20 08:00:00 PM,4708.0,17.25,,,,
1811,05/31/20 09:00:00 PM,4687.7,17.08,,,,
1812,05/31/20 10:00:00 PM,4663.0,17.00,,,,
1813,05/31/20 11:00:00 PM,4625.8,16.89,,,,
1814,06/01/20 12:00:00 AM,4608.2,16.74,,,,
1815,06/01/20 01:00:00 AM,4590.6,16.60,,,,
1816,06/01/20 02:00:00 AM,4573.0,16.53,,,,
1817,06/01/20 03:00:00 AM,4563.9,16.46,,,,
1818,06/01/20 04:00:00 AM,4532.7,16.40,,,,
1819,06/01/20 05:00:00 AM,4523.6,16.35,,,,
1820,06/01/20 06:00:00 AM,4545.1,16.33,,,,
1821,06/01/20 07:00:00 AM,4536.6,16.29,,,,
1822,06/01/20 08:00:00 AM,4549.6,16.40,,,,
1823,06/01/20 09:00:00 AM,4549.0,16.49,,,,
1824,06/01/20 10:00:00 AM,4568.5,16.56,,,,
1825,06/01/20 11:00:00 AM,4606.9,16.65,,,,
1826,06/01/20 12:00:00 PM,4597.8,16.73,,,,
1827,06/01/20 01:00:00 PM,4628.4,16.81,,,,
1828,06/01/20 02:00:00 PM,4627.1,16.83,,,,
1829,06/01/20 03:00:00 PM,4648.6,16.94,,,,
1830,06/01/20 04:00:00 PM,4646.6,16.96,,,,
1831,06/01/20 05:00:00 PM,4646.6,16.99,,,,
1832,06/01/20 06:00:00 PM,4644.0,17.03,,,,
1833,06/01/20 07:00:00 PM,4643.4,17.12,,,,
1834,06/01/20 08:00:00 PM,4649.9,17.26,,,,
1835,06/01/20 09:00:00 PM,4650.6,17.38,,,,
1836,06/01/20 10:00:00 PM,4644.7,17.48,,,,
1837,06/01/20 11:00:00 PM,4639.5,17.62,,,,
1838,06/02/20 12:00:00 AM,4621.9,17.76,,,,
1839,06/02/20 01:00:00 AM,4576.3,17.89,,,,
1840,06/02/20 02:00:00 AM,4558.1,17.92,,,,
1841,06/02/20 03:00:00 AM,4550.3,17.89,,,,
1842,06/02/20 04:00:00 AM,4543.1,17.87,,,,
1843,06/02/20 05:00:00 AM,4529.4,17.81,,,,
1844,06/02/20 06:00:00 AM,4517.7,17.74,,,,
1845,06/02/20 07:00:00 AM,4506.0,17.70,,,,
1846,06/02/20 08:00:00 AM,4498.9,17.69,,,,
1847,06/02/20 09:00:00 AM,4517.1,17.66,,,,
1848,06/02/20 10:00:00 AM,4508.0,17.69,,,,
1849,06/02/20 11:00:00 AM,4525.5,17.74,,,,
1850,06/02/20 12:00:00 PM,4543.8,17.94,,,,
1851,06/02/20 01:00:00 PM,4550.9,18.16,,,,
1852,06/02/20 02:00:00 PM,4522.3,18.30,,,,
1853,06/02/20 03:00:00 PM,4545.7,18.43,,,,
1854,06/02/20 04:00:00 PM,4535.9,18.52,,,,
1855,06/02/20 05:00:00 PM,4528.8,18.52,,,,
1856,06/02/20 06:00:00 PM,4528.8,18.73,,,,
1857,06/02/20 07:00:00 PM,4519.7,18.64,,,,
1858,06/02/20 08:00:00 PM,4507.3,19.01,,,,
1859,06/02/20 09:00:00 PM,4482.6,19.04,,,,
1860,06/02/20 10:00:00 PM,4509.9,18.72,,,,
1861,06/02/20 11:00:00 PM,4534.6,18.46,,,,
1862,06/03/20 12:00:00 AM,4533.3,18.50,,,,
1863,06/03/20 01:00:00 AM,4536.6,18.46,,,,
1864,06/03/20 02:00:00 AM,4537.2,18.52,,,,
1865,06/03/20 03:00:00 AM,4534.6,18.48,,,,
1866,06/03/20 04:00:00 AM,4534.6,18.54,,,,
1867,06/03/20 05:00:00 AM,4508.0,18.59,,,,
1868,06/03/20 06:00:00 AM,4458.6,18.64,,,,
1869,06/03/20 07:00:00 AM,4379.5,18.77,,,,
1870,06/03/20 08:00:00 AM,4338.6,18.81,,,,
1871,06/03/20 09:00:00 AM,4272.6,18.88,,,,
1872,06/03/20 10:00:00 AM,4262.3,18.90,,,,
1873,06/03/20 11:00:00 AM,4254.5,18.85,,,,
1874,06/03/20 12:00:00 PM,4235.1,18.78,,,,
1875,06/03/20 01:00:00 PM,4250.6,18.74,,,,
1876,06/03/20 02:00:00 PM,4253.2,18.70,,,,
1877,06/03/20 03:00:00 PM,4232.5,18.70,,,,
1878,06/03/20 04:00:00 PM,4240.9,18.70,,,,
1879,06/03/20 05:00:00 PM,4248.7,18.72,,,,
1880,06/03/20 06:00:00 PM,4256.4,18.85,,,,
1881,06/03/20 07:00:00 PM,4303.0,19.28,,,,
1882,06/03/20 08:00:00 PM,4277.1,19.21,,,,
1883,06/03/20 09:00:00 PM,4316.0,19.46,,,,
1884,06/03/20 10:00:00 PM,4320.5,19.53,,,,
1885,06/03/20 11:00:00 PM,4292.7,19.28,,,,
1886,06/04/20 12:00:00 AM,4275.2,19.22,,,,
1887,06/04/20 01:00:00 AM,4290.7,19.32,,,,
1888,06/04/20 02:00:00 AM,4291.4,19.32,,,,
1889,06/04/20 03:00:00 AM,4272.0,19.18,,,,
1890,06/04/20 04:00:00 AM,4275.2,19.23,,,,
1891,06/04/20 05:00:00 AM,4261.6,19.18,,,,
1892,06/04/20 06:00:00 AM,4236.4,18.99,,,,
1893,06/04/20 07:00:00 AM,4220.9,18.85,,,,
1894,06/04/20 08:00:00 AM,4206.0,18.85,,,,
1895,06/04/20 09:00:00 AM,4217.7,18.86,,,,
1896,06/04/20 10:00:00 AM,4185.4,18.96,,,,
1897,06/04/20 11:00:00 AM,4109.8,18.97,,,,
1898,06/04/20 12:00:00 PM,4083.4,19.07,,,,
1899,06/04/20 01:00:00 PM,4084.0,19.23,,,,
1900,06/04/20 02:00:00 PM,4100.8,19.27,,,,
1901,06/04/20 03:00:00 PM,4115.0,19.43,,,,
1902,06/04/20 04:00:00 PM,4090.5,19.39,,,,
1903,06/04/20 05:00:00 PM,4135.0,19.55,,,,
1904,06/04/20 06:00:00 PM,4091.8,19.37,,,,
1905,06/04/20 07:00:00 PM,4130.5,19.58,,,,
1906,06/04/20 08:00:00 PM,4131.8,19.66,,,,
1907,06/04/20 09:00:00 PM,4007.4,19.59,,,,
1908,06/04/20 10:00:00 PM,3975.8,19.52,,,,
1909,06/04/20 11:00:00 PM,3920.5,19.48,,,,
1910,06/05/20 12:00:00 AM,3893.5,19.50,,,,
1911,06/05/20 01:00:00 AM,3889.7,19.49,,,,
1912,06/05/20 02:00:00 AM,3835.7,19.55,,,,
1913,06/05/20 03:00:00 AM,3697.8,19.52,,,,
1914,06/05/20 04:00:00 AM,3628.6,19.52,,,,
1915,06/05/20 05:00:00 AM,3421.6,19.57,,,,
1916,06/05/20 06:00:00 AM,3353.4,19.57,,,,
1917,06/05/20 07:00:00 AM,3233.7,19.52,,,,
1918,06/05/20 08:00:00 AM,3043.9,19.48,,,,
1919,06/05/20 09:00:00 AM,2940.1,19.50,,,,
1920,06/05/20 10:00:00 AM,2845.4,19.52,,,,
1921,06/05/20 11:00:00 AM,2803.8,19.54,,,,
1922,06/05/20 12:00:00 PM,2851.7,19.58,,,,
1923,06/05/20 01:00:00 PM,2760.9,19.62,,,,
1924,06/05/20 02:00:00 PM,2727.5,19.66,,,,
1925,06/05/20 03:00:00 PM,2699.9,19.63,,,,
1926,06/05/20 04:00:00 PM,4512.5,18.38,,,,
1927,06/05/20 05:00:00 PM,4537.2,18.42,,,,
1928,06/05/20 06:00:00 PM,4573.0,18.37,,,,
1929,06/05/20 07:00:00 PM,4586.1,18.34,,,,
1930,06/05/20 08:00:00 PM,4578.9,18.36,,,,
1931,06/05/20 09:00:00 PM,4584.1,18.37,,,,
1932,06/05/20 10:00:00 PM,4584.8,18.38,,,,
1933,06/05/20 11:00:00 PM,4590.6,18.39,,,,
1934,06/06/20 12:00:00 AM,4563.3,18.37,,,,
1935,06/06/20 01:00:00 AM,3706.1,18.81,,,,
1936,06/06/20 02:00:00 AM,2533.0,19.09,,,,
1937,06/06/20 03:00:00 AM,2043.2,19.09,,,,
1938,06/06/20 04:00:00 AM,1715.1,19.05,,,,
1939,06/06/20 05:00:00 AM,1616.9,19.01,,,,
1940,06/06/20 06:00:00 AM,1532.0,18.92,,,,
1941,06/06/20 07:00:00 AM,1467.1,18.88,,,,
1942,06/06/20 08:00:00 AM,1391.5,18.85,,,,
1943,06/06/20 09:00:00 AM,1296.8,18.85,,,,
1944,06/06/20 10:00:00 AM,1223.2,18.86,,,,
1945,06/06/20 11:00:00 AM,1190.6,18.86,,,,
1946,06/06/20 12:00:00 PM,1126.0,18.99,,,,
1947,06/06/20 01:00:00 PM,1081.5,19.08,,,,
1948,06/06/20 02:00:00 PM,1031.2,19.13,,,,
1949,06/06/20 03:00:00 PM,992.4,19.18,,,,
1950,06/06/20 04:00:00 PM,962.0,19.22,,,,
1951,06/06/20 05:00:00 PM,935.7,19.22,,,,
1952,06/06/20 06:00:00 PM,912.7,19.23,,,,
1953,06/06/20 07:00:00 PM,900.7,19.26,,,,
1954,06/06/20 08:00:00 PM,872.5,19.27,,,,
1955,06/06/20 09:00:00 PM,877.4,19.23,,,,
1956,06/06/20 10:00:00 PM,823.0,19.17,,,,
1957,06/06/20 11:00:00 PM,801.6,19.10,,,,
1958,06/07/20 12:00:00 AM,796.8,19.05,,,,
1959,06/07/20 01:00:00 AM,789.9,18.99,,,,
1960,06/07/20 02:00:00 AM,778.2,18.90,,,,
1961,06/07/20 03:00:00 AM,3426.1,18.00,,,,
1962,06/07/20 04:00:00 AM,4519.7,17.32,,,,
1963,06/07/20 05:00:00 AM,4522.3,17.18,,,,
1964,06/07/20 06:00:00 AM,4478.7,17.12,,,,
1965,06/07/20 07:00:00 AM,4532.7,17.08,,,,
1966,06/07/20 08:00:00 AM,4534.6,17.02,,,,
1967,06/07/20 09:00:00 AM,4534.6,16.99,,,,
1968,06/07/20 10:00:00 AM,4534.0,16.98,,,,
1969,06/07/20 11:00:00 AM,4527.5,16.90,,,,
1970,06/07/20 12:00:00 PM,4539.2,16.89,,,,
1971,06/07/20 01:00:00 PM,4536.6,16.85,,,,
1972,06/07/20 02:00:00 PM,4507.3,16.80,,,,
1973,06/07/20 03:00:00 PM,4471.0,16.73,,,,
1974,06/07/20 04:00:00 PM,4435.2,16.81,,,,
1975,06/07/20 05:00:00 PM,4398.9,16.80,,,,
1976,06/07/20 06:00:00 PM,4398.3,16.85,,,,
1977,06/07/20 07:00:00 PM,4402.2,16.93,,,,
1978,06/07/20 08:00:00 PM,4398.3,16.95,,,,
1979,06/07/20 09:00:00 PM,4391.1,16.96,,,,
1980,06/07/20 10:00:00 PM,4391.1,16.98,,,,
1981,06/07/20 11:00:00 PM,4391.8,16.96,,,,
1982,06/08/20 12:00:00 AM,4379.5,16.95,,,,
1983,06/08/20 01:00:00 AM,4380.8,16.96,,,,
1984,06/08/20 02:00:00 AM,4367.8,16.98,,,,
1985,06/08/20 03:00:00 AM,4384.0,16.96,,,,
1986,06/08/20 04:00:00 AM,4378.2,16.98,,,,
1987,06/08/20 05:00:00 AM,4376.2,16.99,,,,
1988,06/08/20 06:00:00 AM,4363.3,17.00,,,,
1989,06/08/20 07:00:00 AM,4209.3,16.98,,,,
1990,06/08/20 08:00:00 AM,4350.3,16.98,,,,
1991,06/08/20 09:00:00 AM,4346.4,16.96,,,,
1992,06/08/20 10:00:00 AM,4273.3,16.89,,,,
1993,06/08/20 11:00:00 AM,4231.2,16.82,,,,
1994,06/08/20 12:00:00 PM,4174.4,16.78,,,,
1995,06/08/20 01:00:00 PM,4179.5,16.89,,,,
1996,06/08/20 02:00:00 PM,4203.4,16.99,,,,
1997,06/08/20 03:00:00 PM,4204.1,16.98,,,,
1998,06/08/20 04:00:00 PM,4206.7,16.95,,,,
1999,06/08/20 05:00:00 PM,4199.6,16.99,,,,
2000,06/08/20 06:00:00 PM,4186.6,17.00,,,,
2001,06/08/20 07:00:00 PM,4183.4,16.99,,,,
2002,06/08/20 08:00:00 PM,4172.4,17.02,,,,
2003,06/08/20 09:00:00 PM,4164.0,17.03,,,,
2004,06/08/20 10:00:00 PM,4151.1,17.08,,,,
2005,06/08/20 11:00:00 PM,4129.8,17.14,,,,
2006,06/09/20 12:00:00 AM,4140.8,17.08,,,,
2007,06/09/20 01:00:00 AM,4140.8,17.05,,,,
2008,06/09/20 02:00:00 AM,4115.6,17.13,,,,
2009,06/09/20 03:00:00 AM,4094.4,17.16,,,,
2010,06/09/20 04:00:00 AM,4098.2,17.20,,,,
2011,06/09/20 05:00:00 AM,4104.0,17.23,,,,
2012,06/09/20 06:00:00 AM,4109.8,17.23,,,,
2013,06/09/20 07:00:00 AM,4114.3,17.25,,,,
2014,06/09/20 08:00:00 AM,4111.8,17.26,,,,
2015,06/09/20 09:00:00 AM,4107.9,17.32,,,,
2016,06/09/20 10:00:00 AM,4105.3,17.32,,,,
2017,06/09/20 11:00:00 AM,4104.7,17.26,,,,
2018,06/09/20 12:00:00 PM,4091.1,17.26,,,,
2019,06/09/20 01:00:00 PM,4098.9,17.26,,,,
2020,06/09/20 02:00:00 PM,4096.9,17.27,,,,
2021,06/09/20 03:00:00 PM,4057.0,17.31,,,,
2022,06/09/20 04:00:00 PM,4090.5,17.32,,,,
2023,06/09/20 05:00:00 PM,4093.7,17.32,,,,
2024,06/09/20 06:00:00 PM,4091.1,17.32,,,,
2025,06/09/20 07:00:00 PM,4082.7,17.35,,,,
2026,06/09/20 08:00:00 PM,4091.1,17.41,,,,
2027,06/09/20 09:00:00 PM,4064.7,17.56,,,,
2028,06/09/20 10:00:00 PM,4055.0,17.54,,,,
2029,06/09/20 11:00:00 PM,4057.0,17.67,,,,
2030,06/10/20 12:00:00 AM,4049.9,17.93,,,,
2031,06/10/20 01:00:00 AM,4062.1,17.65,,,,
2032,06/10/20 02:00:00 AM,4064.7,17.43,,,,
2033,06/10/20 03:00:00 AM,4069.9,17.45,,,,
2034,06/10/20 04:00:00 AM,4073.7,17.44,,,,
2035,06/10/20 05:00:00 AM,4075.7,17.51,,,,
2036,06/10/20 06:00:00 AM,4086.0,17.87,,,,
2037,06/10/20 07:00:00 AM,4011.9,17.92,,,,
2038,06/10/20 08:00:00 AM,3995.8,18.15,,,,
2039,06/10/20 09:00:00 AM,4024.8,17.79,,,,
2040,06/10/20 10:00:00 AM,4013.8,18.00,,,,
2041,06/10/20 11:00:00 AM,4036.3,18.32,,,,
2042,06/10/20 12:00:00 PM,4034.4,17.79,,,,
2043,06/10/20 01:00:00 PM,3977.8,18.20,,,,
2044,06/10/20 02:00:00 PM,3916.0,18.25,,,,
2045,06/10/20 03:00:00 PM,4034.4,18.19,,,,
2046,06/10/20 04:00:00 PM,4009.3,18.15,,,,
2047,06/10/20 05:00:00 PM,3984.8,18.20,,,,
2048,06/10/20 06:00:00 PM,3950.7,18.30,,,,
2049,06/10/20 07:00:00 PM,3960.4,18.43,,,,
2050,06/10/20 08:00:00 PM,3988.7,18.61,,,,
2051,06/10/20 09:00:00 PM,4107.3,18.58,,,,
2052,06/10/20 10:00:00 PM,4158.9,18.38,,,,
2053,06/10/20 11:00:00 PM,4192.5,18.29,,,,
2054,06/11/20 12:00:00 AM,4197.0,18.18,,,,
2055,06/11/20 01:00:00 AM,4165.3,18.14,,,,
2056,06/11/20 02:00:00 AM,4124.7,18.07,,,,
2057,06/11/20 03:00:00 AM,4138.2,18.02,,,,
2058,06/11/20 04:00:00 AM,4152.4,17.94,,,,
2059,06/11/20 05:00:00 AM,4139.5,17.94,,,,
2060,06/11/20 06:00:00 AM,4170.5,17.89,,,,
2061,06/11/20 07:00:00 AM,4177.6,17.80,,,,
2062,06/11/20 08:00:00 AM,4171.1,17.84,,,,
2063,06/11/20 09:00:00 AM,4195.7,17.84,,,,
2064,06/11/20 10:00:00 AM,4213.1,17.79,,,,
2065,06/11/20 11:00:00 AM,4234.5,17.81,,,,
2066,06/11/20 12:00:00 PM,4259.0,17.87,,,,
2067,06/11/20 01:00:00 PM,4275.8,17.88,,,,
2068,06/11/20 02:00:00 PM,4292.7,17.93,,,,
2069,06/11/20 03:00:00 PM,4296.6,17.93,,,,
2070,06/11/20 04:00:00 PM,4314.0,17.94,,,,
