Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
6351,12/07/20 01:00:00 AM,2139.7,3.51,,,,,20812402,   53 51.405,   13 47.663
6352,12/07/20 02:00:00 AM,2147.7,3.52,,,,,20812402,   53 51.405,   13 47.663
6353,12/07/20 03:00:00 AM,2161.9,3.51,,,,,20812402,   53 51.405,   13 47.663
6354,12/07/20 04:00:00 AM,2166.2,3.51,,,,,20812402,   53 51.405,   13 47.663
6355,12/07/20 05:00:00 AM,2172.4,3.49,,,,,20812402,   53 51.405,   13 47.663
6356,12/07/20 06:00:00 AM,2180.4,3.49,,,,,20812402,   53 51.405,   13 47.663
6357,12/07/20 07:00:00 AM,2182.3,3.52,,,,,20812402,   53 51.405,   13 47.663
6358,12/07/20 08:00:00 AM,2184.1,3.49,,,,,20812402,   53 51.405,   13 47.663
6359,12/07/20 09:00:00 AM,2184.7,3.51,,,,,20812402,   53 51.405,   13 47.663
6360,12/07/20 10:00:00 AM,2179.2,3.52,,,,,20812402,   53 51.405,   13 47.663
6361,12/07/20 11:00:00 AM,2174.3,3.52,,,,,20812402,   53 51.405,   13 47.663
6362,12/07/20 12:00:00 PM,2163.1,3.51,,,,,20812402,   53 51.405,   13 47.663
6363,12/07/20 01:00:00 PM,2152.7,3.52,,,,,20812402,   53 51.405,   13 47.663
6364,12/07/20 02:00:00 PM,2140.3,3.53,,,,,20812402,   53 51.405,   13 47.663
6365,12/07/20 03:00:00 PM,2116.3,3.57,,,,,20812402,   53 51.405,   13 47.663
6366,12/07/20 04:00:00 PM,2061.0,3.61,,,,,20812402,   53 51.405,   13 47.663
6367,12/07/20 05:00:00 PM,1974.0,3.65,,,,,20812402,   53 51.405,   13 47.663
6368,12/07/20 06:00:00 PM,1761.5,3.76,,,,,20812402,   53 51.405,   13 47.663
6369,12/07/20 07:00:00 PM,1614.0,3.79,,,,,20812402,   53 51.405,   13 47.663
6370,12/07/20 08:00:00 PM,1569.9,3.78,,,,,20812402,   53 51.405,   13 47.663
6371,12/07/20 09:00:00 PM,1536.1,3.78,,,,,20812402,   53 51.405,   13 47.663
6372,12/07/20 10:00:00 PM,1513.0,3.76,,,,,20812402,   53 51.405,   13 47.663
6373,12/07/20 11:00:00 PM,1495.9,3.76,,,,,20812402,   53 51.405,   13 47.663
6374,12/08/20 12:00:00 AM,1479.4,3.79,,,,,20812402,   53 51.405,   13 47.663
6375,12/08/20 01:00:00 AM,1464.1,3.83,,,,,20812402,   53 51.405,   13 47.663
6376,12/08/20 02:00:00 AM,1455.3,3.92,,,,,20812402,   53 51.405,   13 47.663
6377,12/08/20 03:00:00 AM,1445.9,4.1,,,,,20812402,   53 51.405,   13 47.663
6378,12/08/20 04:00:00 AM,1428.9,4.16,,,,,20812402,   53 51.405,   13 47.663
6379,12/08/20 05:00:00 AM,1414.8,4.15,,,,,20812402,   53 51.405,   13 47.663
6380,12/08/20 06:00:00 AM,1402.0,4.14,,,,,20812402,   53 51.405,   13 47.663
6381,12/08/20 07:00:00 AM,1392.0,4.14,,,,,20812402,   53 51.405,   13 47.663
6382,12/08/20 08:00:00 AM,1381.5,4.12,,,,,20812402,   53 51.405,   13 47.663
6383,12/08/20 09:00:00 AM,1379.8,4.12,,,,,20812402,   53 51.405,   13 47.663
6384,12/08/20 10:00:00 AM,1371.6,4.1,,,,,20812402,   53 51.405,   13 47.663
6385,12/08/20 11:00:00 AM,1361.1,4.06,,,,,20812402,   53 51.405,   13 47.663
6386,12/08/20 12:00:00 PM,1351.3,4.03,,,,,20812402,   53 51.405,   13 47.663
6387,12/08/20 01:00:00 PM,1344.3,4.03,,,,,20812402,   53 51.405,   13 47.663
6388,12/08/20 02:00:00 PM,1330.9,4.01,,,,,20812402,   53 51.405,   13 47.663
6389,12/08/20 03:00:00 PM,1313.6,4.01,,,,,20812402,   53 51.405,   13 47.663
6390,12/08/20 04:00:00 PM,1299.1,4.0,,,,,20812402,   53 51.405,   13 47.663
6391,12/08/20 05:00:00 PM,1290.4,4.01,,,,,20812402,   53 51.405,   13 47.663
6392,12/08/20 06:00:00 PM,1278.3,4.0,,,,,20812402,   53 51.405,   13 47.663
6393,12/08/20 07:00:00 PM,1268.0,3.98,,,,,20812402,   53 51.405,   13 47.663
6394,12/08/20 08:00:00 PM,1258.2,3.97,,,,,20812402,   53 51.405,   13 47.663
6395,12/08/20 09:00:00 PM,1246.7,3.97,,,,,20812402,   53 51.405,   13 47.663
6396,12/08/20 10:00:00 PM,1229.5,3.98,,,,,20812402,   53 51.405,   13 47.663
6397,12/08/20 11:00:00 PM,1210.0,3.98,,,,,20812402,   53 51.405,   13 47.663
6398,12/09/20 12:00:00 AM,1188.9,3.96,,,,,20812402,   53 51.405,   13 47.663
6399,12/09/20 01:00:00 AM,1165.6,3.97,,,,,20812402,   53 51.405,   13 47.663
6400,12/09/20 02:00:00 AM,1144.6,3.96,,,,,20812402,   53 51.405,   13 47.663
6401,12/09/20 03:00:00 AM,1127.7,3.96,,,,,20812402,   53 51.405,   13 47.663
6402,12/09/20 04:00:00 AM,1107.4,3.96,,,,,20812402,   53 51.405,   13 47.663
6403,12/09/20 05:00:00 AM,1087.7,3.93,,,,,20812402,   53 51.405,   13 47.663
6404,12/09/20 06:00:00 AM,1078.7,3.93,,,,,20812402,   53 51.405,   13 47.663
6405,12/09/20 07:00:00 AM,1165.0,3.92,,,,,20812402,   53 51.405,   13 47.663
6406,12/09/20 08:00:00 AM,1115.8,3.84,,,,,20812402,   53 51.405,   13 47.663
6407,12/09/20 09:00:00 AM,1072.0,3.88,,,,,20812402,   53 51.405,   13 47.663
6408,12/09/20 10:00:00 AM,1047.4,3.88,,,,,20812402,   53 51.405,   13 47.663
6409,12/09/20 11:00:00 AM,1026.7,3.87,,,,,20812402,   53 51.405,   13 47.663
6410,12/09/20 12:00:00 PM,1031.2,3.88,,,,,20812402,   53 51.405,   13 47.663
6411,12/09/20 01:00:00 PM,1030.1,3.87,,,,,20812402,   53 51.405,   13 47.663
6412,12/09/20 02:00:00 PM,1001.2,3.87,,,,,20812402,   53 51.405,   13 47.663
6413,12/09/20 03:00:00 PM,962.6,3.88,,,,,20812402,   53 51.405,   13 47.663
6414,12/09/20 04:00:00 PM,937.3,3.87,,,,,20812402,   53 51.405,   13 47.663
6415,12/09/20 05:00:00 PM,922.5,3.87,,,,,20812402,   53 51.405,   13 47.663
6416,12/09/20 06:00:00 PM,896.4,3.88,,,,,20812402,   53 51.405,   13 47.663
6417,12/09/20 07:00:00 PM,855.2,3.87,,,,,20812402,   53 51.405,   13 47.663
6418,12/09/20 08:00:00 PM,838.6,3.87,,,,,20812402,   53 51.405,   13 47.663
6419,12/09/20 09:00:00 PM,836.4,3.87,,,,,20812402,   53 51.405,   13 47.663
6420,12/09/20 10:00:00 PM,816.0,3.85,,,,,20812402,   53 51.405,   13 47.663
6421,12/09/20 11:00:00 PM,800.6,3.84,,,,,20812402,   53 51.405,   13 47.663
6422,12/10/20 12:00:00 AM,786.2,3.84,,,,,20812402,   53 51.405,   13 47.663
6423,12/10/20 01:00:00 AM,777.7,3.83,,,,,20812402,   53 51.405,   13 47.663
6424,12/10/20 02:00:00 AM,793.1,3.83,,,,,20812402,   53 51.405,   13 47.663
6425,12/10/20 03:00:00 AM,1634.8,3.93,,,,,20812402,   53 51.405,   13 47.663
6426,12/10/20 04:00:00 AM,1939.8,3.89,,,,,20812402,   53 51.405,   13 47.663
6427,12/10/20 05:00:00 AM,2002.1,3.83,,,,,20812402,   53 51.405,   13 47.663
6428,12/10/20 06:00:00 AM,1983.8,3.81,,,,,20812402,   53 51.405,   13 47.663
6429,12/10/20 07:00:00 AM,1748.2,3.87,,,,,20812402,   53 51.405,   13 47.663
6430,12/10/20 08:00:00 AM,1789.8,3.87,,,,,20812402,   53 51.405,   13 47.663
6431,12/10/20 09:00:00 AM,1668.9,3.84,,,,,20812402,   53 51.405,   13 47.663
6432,12/10/20 10:00:00 AM,1198.1,3.83,,,,,20812402,   53 51.405,   13 47.663
6433,12/10/20 11:00:00 AM,1282.4,3.81,,,,,20812402,   53 51.405,   13 47.663
6434,12/10/20 12:00:00 PM,1240.4,3.81,,,,,20812402,   53 51.405,   13 47.663
6435,12/10/20 01:00:00 PM,1335.6,3.8,,,,,20812402,   53 51.405,   13 47.663
6436,12/10/20 02:00:00 PM,1098.9,3.78,,,,,20812402,   53 51.405,   13 47.663
6437,12/10/20 03:00:00 PM,827.8,3.78,,,,,20812402,   53 51.405,   13 47.663
6438,12/10/20 04:00:00 PM,844.5,3.75,,,,,20812402,   53 51.405,   13 47.663
6439,12/10/20 05:00:00 PM,703.0,3.69,,,,,20812402,   53 51.405,   13 47.663
6440,12/10/20 06:00:00 PM,677.0,3.69,,,,,20812402,   53 51.405,   13 47.663
6441,12/10/20 07:00:00 PM,648.1,3.69,,,,,20812402,   53 51.405,   13 47.663
6442,12/10/20 08:00:00 PM,649.7,3.69,,,,,20812402,   53 51.405,   13 47.663
6443,12/10/20 09:00:00 PM,666.7,3.69,,,,,20812402,   53 51.405,   13 47.663
6444,12/10/20 10:00:00 PM,1105.1,3.71,,,,,20812402,   53 51.405,   13 47.663
6445,12/10/20 11:00:00 PM,1849.8,3.81,,,,,20812402,   53 51.405,   13 47.663
6446,12/11/20 12:00:00 AM,1982.5,3.65,,,,,20812402,   53 51.405,   13 47.663
6447,12/11/20 01:00:00 AM,1986.8,3.39,,,,,20812402,   53 51.405,   13 47.663
6448,12/11/20 02:00:00 AM,1982.5,3.34,,,,,20812402,   53 51.405,   13 47.663
6449,12/11/20 03:00:00 AM,1977.6,3.29,,,,,20812402,   53 51.405,   13 47.663
6450,12/11/20 04:00:00 AM,1978.9,3.27,,,,,20812402,   53 51.405,   13 47.663
6451,12/11/20 05:00:00 AM,1977.6,3.27,,,,,20812402,   53 51.405,   13 47.663
6452,12/11/20 06:00:00 AM,1974.6,3.29,,,,,20812402,   53 51.405,   13 47.663
6453,12/11/20 07:00:00 AM,1971.5,3.25,,,,,20812402,   53 51.405,   13 47.663
6454,12/11/20 08:00:00 AM,1972.1,3.25,,,,,20812402,   53 51.405,   13 47.663
6455,12/11/20 09:00:00 AM,1974.0,3.22,,,,,20812402,   53 51.405,   13 47.663
6456,12/11/20 10:00:00 AM,1978.3,3.2,,,,,20812402,   53 51.405,   13 47.663
6457,12/11/20 11:00:00 AM,1989.3,3.13,,,,,20812402,   53 51.405,   13 47.663
6458,12/11/20 12:00:00 PM,2000.3,3.11,,,,,20812402,   53 51.405,   13 47.663
6459,12/11/20 01:00:00 PM,2003.3,3.11,,,,,20812402,   53 51.405,   13 47.663
6460,12/11/20 02:00:00 PM,2003.9,3.13,,,,,20812402,   53 51.405,   13 47.663
6461,12/11/20 03:00:00 PM,2003.3,3.14,,,,,20812402,   53 51.405,   13 47.663
6462,12/11/20 04:00:00 PM,2003.3,3.17,,,,,20812402,   53 51.405,   13 47.663
6463,12/11/20 05:00:00 PM,2000.3,3.21,,,,,20812402,   53 51.405,   13 47.663
6464,12/11/20 06:00:00 PM,1994.8,3.26,,,,,20812402,   53 51.405,   13 47.663
6465,12/11/20 07:00:00 PM,1986.8,3.27,,,,,20812402,   53 51.405,   13 47.663
6466,12/11/20 08:00:00 PM,1980.1,3.29,,,,,20812402,   53 51.405,   13 47.663
6467,12/11/20 09:00:00 PM,1979.5,3.29,,,,,20812402,   53 51.405,   13 47.663
6468,12/11/20 10:00:00 PM,1976.4,3.34,,,,,20812402,   53 51.405,   13 47.663
6469,12/11/20 11:00:00 PM,1962.4,3.39,,,,,20812402,   53 51.405,   13 47.663
6470,12/12/20 12:00:00 AM,1916.6,3.39,,,,,20812402,   53 51.405,   13 47.663
6471,12/12/20 01:00:00 AM,1470.0,3.31,,,,,20812402,   53 51.405,   13 47.663
6472,12/12/20 02:00:00 AM,985.7,3.27,,,,,20812402,   53 51.405,   13 47.663
6473,12/12/20 03:00:00 AM,940.6,3.26,,,,,20812402,   53 51.405,   13 47.663
6474,12/12/20 04:00:00 AM,846.6,3.23,,,,,20812402,   53 51.405,   13 47.663
6475,12/12/20 05:00:00 AM,690.5,3.17,,,,,20812402,   53 51.405,   13 47.663
6476,12/12/20 06:00:00 AM,589.0,3.18,,,,,20812402,   53 51.405,   13 47.663
6477,12/12/20 07:00:00 AM,560.3,3.2,,,,,20812402,   53 51.405,   13 47.663
6478,12/12/20 08:00:00 AM,534.3,3.2,,,,,20812402,   53 51.405,   13 47.663
6479,12/12/20 09:00:00 AM,535.3,3.21,,,,,20812402,   53 51.405,   13 47.663
6480,12/12/20 10:00:00 AM,552.8,3.2,,,,,20812402,   53 51.405,   13 47.663
6481,12/12/20 11:00:00 AM,544.8,3.2,,,,,20812402,   53 51.405,   13 47.663
6482,12/12/20 12:00:00 PM,519.9,3.18,,,,,20812402,   53 51.405,   13 47.663
6483,12/12/20 01:00:00 PM,510.0,3.2,,,,,20812402,   53 51.405,   13 47.663
6484,12/12/20 02:00:00 PM,496.7,3.2,,,,,20812402,   53 51.405,   13 47.663
6485,12/12/20 03:00:00 PM,494.8,3.18,,,,,20812402,   53 51.405,   13 47.663
6486,12/12/20 04:00:00 PM,490.3,3.18,,,,,20812402,   53 51.405,   13 47.663
6487,12/12/20 05:00:00 PM,492.3,3.18,,,,,20812402,   53 51.405,   13 47.663
6488,12/12/20 06:00:00 PM,489.4,3.18,,,,,20812402,   53 51.405,   13 47.663
6489,12/12/20 07:00:00 PM,485.0,3.17,,,,,20812402,   53 51.405,   13 47.663
6490,12/12/20 08:00:00 PM,487.4,3.14,,,,,20812402,   53 51.405,   13 47.663
6491,12/12/20 09:00:00 PM,482.0,3.14,,,,,20812402,   53 51.405,   13 47.663
6492,12/12/20 10:00:00 PM,477.1,3.14,,,,,20812402,   53 51.405,   13 47.663
6493,12/12/20 11:00:00 PM,472.7,3.16,,,,,20812402,   53 51.405,   13 47.663
6494,12/13/20 12:00:00 AM,469.3,3.17,,,,,20812402,   53 51.405,   13 47.663
6495,12/13/20 01:00:00 AM,468.4,3.2,,,,,20812402,   53 51.405,   13 47.663
6496,12/13/20 02:00:00 AM,465.0,3.2,,,,,20812402,   53 51.405,   13 47.663
6497,12/13/20 03:00:00 AM,465.0,3.21,,,,,20812402,   53 51.405,   13 47.663
6498,12/13/20 04:00:00 AM,461.1,3.21,,,,,20812402,   53 51.405,   13 47.663
6499,12/13/20 05:00:00 AM,460.1,3.2,,,,,20812402,   53 51.405,   13 47.663
6500,12/13/20 06:00:00 AM,457.2,3.2,,,,,20812402,   53 51.405,   13 47.663
6501,12/13/20 07:00:00 AM,458.2,3.2,,,,,20812402,   53 51.405,   13 47.663
6502,12/13/20 08:00:00 AM,458.2,3.17,,,,,20812402,   53 51.405,   13 47.663
6503,12/13/20 09:00:00 AM,462.0,3.17,,,,,20812402,   53 51.405,   13 47.663
6504,12/13/20 10:00:00 AM,463.0,3.16,,,,,20812402,   53 51.405,   13 47.663
6505,12/13/20 11:00:00 AM,671.3,3.09,,,,,20812402,   53 51.405,   13 47.663
6506,12/13/20 12:00:00 PM,1731.3,2.95,,,,,20812402,   53 51.405,   13 47.663
6507,12/13/20 01:00:00 PM,1861.3,2.89,,,,,20812402,   53 51.405,   13 47.663
6508,12/13/20 02:00:00 PM,1902.0,2.86,,,,,20812402,   53 51.405,   13 47.663
6509,12/13/20 03:00:00 PM,1897.8,2.85,,,,,20812402,   53 51.405,   13 47.663
6510,12/13/20 04:00:00 PM,1896.5,2.84,,,,,20812402,   53 51.405,   13 47.663
6511,12/13/20 05:00:00 PM,1899.6,2.84,,,,,20812402,   53 51.405,   13 47.663
6512,12/13/20 06:00:00 PM,1900.2,2.84,,,,,20812402,   53 51.405,   13 47.663
6513,12/13/20 07:00:00 PM,1901.4,2.84,,,,,20812402,   53 51.405,   13 47.663
6514,12/13/20 08:00:00 PM,1897.8,2.87,,,,,20812402,   53 51.405,   13 47.663
6515,12/13/20 09:00:00 PM,1857.0,2.94,,,,,20812402,   53 51.405,   13 47.663
6516,12/13/20 10:00:00 PM,1829.2,2.93,,,,,20812402,   53 51.405,   13 47.663
6517,12/13/20 11:00:00 PM,1775.9,2.95,,,,,20812402,   53 51.405,   13 47.663
6518,12/14/20 12:00:00 AM,1792.9,2.94,,,,,20812402,   53 51.405,   13 47.663
6519,12/14/20 01:00:00 AM,1827.3,2.93,,,,,20812402,   53 51.405,   13 47.663
6520,12/14/20 02:00:00 AM,1857.0,2.98,,,,,20812402,   53 51.405,   13 47.663
6521,12/14/20 03:00:00 AM,1892.3,2.94,,,,,20812402,   53 51.405,   13 47.663
6522,12/14/20 04:00:00 AM,1895.3,2.96,,,,,20812402,   53 51.405,   13 47.663
6523,12/14/20 05:00:00 AM,1861.9,2.99,,,,,20812402,   53 51.405,   13 47.663
6524,12/14/20 06:00:00 AM,1806.2,3.0,,,,,20812402,   53 51.405,   13 47.663
6525,12/14/20 07:00:00 AM,1808.0,3.0,,,,,20812402,   53 51.405,   13 47.663
6526,12/14/20 08:00:00 AM,1762.7,3.02,,,,,20812402,   53 51.405,   13 47.663
6527,12/14/20 09:00:00 AM,1724.1,3.04,,,,,20812402,   53 51.405,   13 47.663
6528,12/14/20 10:00:00 AM,980.8,3.08,,,,,20812402,   53 51.405,   13 47.663
6529,12/14/20 11:00:00 AM,729.2,3.08,,,,,20812402,   53 51.405,   13 47.663
6530,12/14/20 12:00:00 PM,649.7,3.11,,,,,20812402,   53 51.405,   13 47.663
6531,12/14/20 01:00:00 PM,612.3,3.13,,,,,20812402,   53 51.405,   13 47.663
6532,12/14/20 02:00:00 PM,568.8,3.16,,,,,20812402,   53 51.405,   13 47.663
6533,12/14/20 03:00:00 PM,558.3,3.16,,,,,20812402,   53 51.405,   13 47.663
6534,12/14/20 04:00:00 PM,548.8,3.18,,,,,20812402,   53 51.405,   13 47.663
6535,12/14/20 05:00:00 PM,556.8,3.21,,,,,20812402,   53 51.405,   13 47.663
6536,12/14/20 06:00:00 PM,569.8,3.23,,,,,20812402,   53 51.405,   13 47.663
6537,12/14/20 07:00:00 PM,546.3,3.27,,,,,20812402,   53 51.405,   13 47.663
6538,12/14/20 08:00:00 PM,490.3,3.3,,,,,20812402,   53 51.405,   13 47.663
6539,12/14/20 09:00:00 PM,494.8,3.31,,,,,20812402,   53 51.405,   13 47.663
6540,12/14/20 10:00:00 PM,484.5,3.32,,,,,20812402,   53 51.405,   13 47.663
6541,12/14/20 11:00:00 PM,480.6,3.35,,,,,20812402,   53 51.405,   13 47.663
6542,12/15/20 12:00:00 AM,477.1,3.34,,,,,20812402,   53 51.405,   13 47.663
6543,12/15/20 01:00:00 AM,475.7,3.34,,,,,20812402,   53 51.405,   13 47.663
6544,12/15/20 02:00:00 AM,474.7,3.35,,,,,20812402,   53 51.405,   13 47.663
6545,12/15/20 03:00:00 AM,474.7,3.36,,,,,20812402,   53 51.405,   13 47.663
6546,12/15/20 04:00:00 AM,473.7,3.35,,,,,20812402,   53 51.405,   13 47.663
6547,12/15/20 05:00:00 AM,474.2,3.34,,,,,20812402,   53 51.405,   13 47.663
6548,12/15/20 06:00:00 AM,474.2,3.34,,,,,20812402,   53 51.405,   13 47.663
6549,12/15/20 07:00:00 AM,473.7,3.32,,,,,20812402,   53 51.405,   13 47.663
6550,12/15/20 08:00:00 AM,474.2,3.32,,,,,20812402,   53 51.405,   13 47.663
6551,12/15/20 09:00:00 AM,474.2,3.31,,,,,20812402,   53 51.405,   13 47.663
6552,12/15/20 10:00:00 AM,475.2,3.31,,,,,20812402,   53 51.405,   13 47.663
6553,12/15/20 11:00:00 AM,475.7,3.32,,,,,20812402,   53 51.405,   13 47.663
6554,12/15/20 12:00:00 PM,475.2,3.32,,,,,20812402,   53 51.405,   13 47.663
6555,12/15/20 01:00:00 PM,481.0,3.36,,,,,20812402,   53 51.405,   13 47.663
6556,12/15/20 02:00:00 PM,475.2,3.38,,,,,20812402,   53 51.405,   13 47.663
6557,12/15/20 03:00:00 PM,472.7,3.38,,,,,20812402,   53 51.405,   13 47.663
6558,12/15/20 04:00:00 PM,471.3,3.42,,,,,20812402,   53 51.405,   13 47.663
6559,12/15/20 05:00:00 PM,472.3,3.4,,,,,20812402,   53 51.405,   13 47.663
6560,12/15/20 06:00:00 PM,469.3,3.43,,,,,20812402,   53 51.405,   13 47.663
6561,12/15/20 07:00:00 PM,467.9,3.44,,,,,20812402,   53 51.405,   13 47.663
6562,12/15/20 08:00:00 PM,466.4,3.47,,,,,20812402,   53 51.405,   13 47.663
6563,12/15/20 09:00:00 PM,467.4,3.48,,,,,20812402,   53 51.405,   13 47.663
6564,12/15/20 10:00:00 PM,467.9,3.51,,,,,20812402,   53 51.405,   13 47.663
6565,12/15/20 11:00:00 PM,465.4,3.51,,,,,20812402,   53 51.405,   13 47.663
6566,12/16/20 12:00:00 AM,466.4,3.51,,,,,20812402,   53 51.405,   13 47.663
6567,12/16/20 01:00:00 AM,465.4,3.53,,,,,20812402,   53 51.405,   13 47.663
6568,12/16/20 02:00:00 AM,466.4,3.56,,,,,20812402,   53 51.405,   13 47.663
6569,12/16/20 03:00:00 AM,467.9,3.58,,,,,20812402,   53 51.405,   13 47.663
6570,12/16/20 04:00:00 AM,468.8,3.6,,,,,20812402,   53 51.405,   13 47.663
6571,12/16/20 05:00:00 AM,474.7,3.62,,,,,20812402,   53 51.405,   13 47.663
6572,12/16/20 06:00:00 AM,471.8,3.66,,,,,20812402,   53 51.405,   13 47.663
6573,12/16/20 07:00:00 AM,472.7,3.66,,,,,20812402,   53 51.405,   13 47.663
6574,12/16/20 08:00:00 AM,473.7,3.69,,,,,20812402,   53 51.405,   13 47.663
6575,12/16/20 09:00:00 AM,476.2,3.7,,,,,20812402,   53 51.405,   13 47.663
6576,12/16/20 10:00:00 AM,474.7,3.72,,,,,20812402,   53 51.405,   13 47.663
6577,12/16/20 11:00:00 AM,473.7,3.75,,,,,20812402,   53 51.405,   13 47.663
6578,12/16/20 12:00:00 PM,473.2,3.76,,,,,20812402,   53 51.405,   13 47.663
6579,12/16/20 01:00:00 PM,472.7,3.8,,,,,20812402,   53 51.405,   13 47.663
6580,12/16/20 02:00:00 PM,473.2,3.85,,,,,20812402,   53 51.405,   13 47.663
6581,12/16/20 03:00:00 PM,474.2,3.87,,,,,20812402,   53 51.405,   13 47.663
6582,12/16/20 04:00:00 PM,474.7,3.89,,,,,20812402,   53 51.405,   13 47.663
6583,12/16/20 05:00:00 PM,1457.6,3.72,,,,,20812402,   53 51.405,   13 47.663
6584,12/16/20 06:00:00 PM,1769.9,3.69,,,,,20812402,   53 51.405,   13 47.663
6585,12/16/20 07:00:00 PM,1823.1,3.67,,,,,20812402,   53 51.405,   13 47.663
6586,12/16/20 08:00:00 PM,1821.3,3.67,,,,,20812402,   53 51.405,   13 47.663
6587,12/16/20 09:00:00 PM,1817.0,3.7,,,,,20812402,   53 51.405,   13 47.663
6588,12/16/20 10:00:00 PM,1835.2,3.69,,,,,20812402,   53 51.405,   13 47.663
6589,12/16/20 11:00:00 PM,1858.3,3.71,,,,,20812402,   53 51.405,   13 47.663
6590,12/17/20 12:00:00 AM,1870.4,3.71,,,,,20812402,   53 51.405,   13 47.663
6591,12/17/20 01:00:00 AM,1879.5,3.72,,,,,20812402,   53 51.405,   13 47.663
6592,12/17/20 02:00:00 AM,1887.4,3.75,,,,,20812402,   53 51.405,   13 47.663
6593,12/17/20 03:00:00 AM,1891.7,3.76,,,,,20812402,   53 51.405,   13 47.663
6594,12/17/20 04:00:00 AM,1897.1,3.78,,,,,20812402,   53 51.405,   13 47.663
6595,12/17/20 05:00:00 AM,1894.1,3.76,,,,,20812402,   53 51.405,   13 47.663
6596,12/17/20 06:00:00 AM,1891.1,3.78,,,,,20812402,   53 51.405,   13 47.663
6597,12/17/20 07:00:00 AM,1886.8,3.76,,,,,20812402,   53 51.405,   13 47.663
6598,12/17/20 08:00:00 AM,1886.2,3.76,,,,,20812402,   53 51.405,   13 47.663
6599,12/17/20 09:00:00 AM,1870.4,3.76,,,,,20812402,   53 51.405,   13 47.663
6600,12/17/20 10:00:00 AM,1837.6,3.76,,,,,20812402,   53 51.405,   13 47.663
6601,12/17/20 11:00:00 AM,1818.9,3.78,,,,,20812402,   53 51.405,   13 47.663
6602,12/17/20 12:00:00 PM,1694.7,3.87,,,,,20812402,   53 51.405,   13 47.663
6603,12/17/20 01:00:00 PM,1409.6,3.98,,,,,20812402,   53 51.405,   13 47.663
6604,12/17/20 02:00:00 PM,1167.3,4.1,,,,,20812402,   53 51.405,   13 47.663
6605,12/17/20 03:00:00 PM,1084.9,4.03,,,,,20812402,   53 51.405,   13 47.663
6606,12/17/20 04:00:00 PM,729.2,4.2,,,,,20812402,   53 51.405,   13 47.663
6607,12/17/20 05:00:00 PM,654.8,4.29,,,,,20812402,   53 51.405,   13 47.663
6608,12/17/20 06:00:00 PM,601.1,4.36,,,,,20812402,   53 51.405,   13 47.663
6609,12/17/20 07:00:00 PM,579.9,4.42,,,,,20812402,   53 51.405,   13 47.663
6610,12/17/20 08:00:00 PM,520.9,4.47,,,,,20812402,   53 51.405,   13 47.663
6611,12/17/20 09:00:00 PM,474.7,4.47,,,,,20812402,   53 51.405,   13 47.663
6612,12/17/20 10:00:00 PM,469.8,4.46,,,,,20812402,   53 51.405,   13 47.663
6613,12/17/20 11:00:00 PM,469.3,4.42,,,,,20812402,   53 51.405,   13 47.663
6614,12/18/20 12:00:00 AM,470.3,4.45,,,,,20812402,   53 51.405,   13 47.663
6615,12/18/20 01:00:00 AM,470.3,4.43,,,,,20812402,   53 51.405,   13 47.663
6616,12/18/20 02:00:00 AM,469.8,4.46,,,,,20812402,   53 51.405,   13 47.663
6617,12/18/20 03:00:00 AM,474.2,4.49,,,,,20812402,   53 51.405,   13 47.663
6618,12/18/20 04:00:00 AM,462.0,4.49,,,,,20812402,   53 51.405,   13 47.663
6619,12/18/20 05:00:00 AM,458.2,4.49,,,,,20812402,   53 51.405,   13 47.663
6620,12/18/20 06:00:00 AM,454.3,4.5,,,,,20812402,   53 51.405,   13 47.663
6621,12/18/20 07:00:00 AM,453.8,4.5,,,,,20812402,   53 51.405,   13 47.663
6622,12/18/20 08:00:00 AM,451.4,4.51,,,,,20812402,   53 51.405,   13 47.663
6623,12/18/20 09:00:00 AM,449.9,4.51,,,,,20812402,   53 51.405,   13 47.663
6624,12/18/20 10:00:00 AM,449.9,4.54,,,,,20812402,   53 51.405,   13 47.663
6625,12/18/20 11:00:00 AM,449.9,4.55,,,,,20812402,   53 51.405,   13 47.663
6626,12/18/20 12:00:00 PM,449.9,4.56,,,,,20812402,   53 51.405,   13 47.663
6627,12/18/20 01:00:00 PM,450.9,4.6,,,,,20812402,   53 51.405,   13 47.663
6628,12/18/20 02:00:00 PM,449.4,4.61,,,,,20812402,   53 51.405,   13 47.663
6629,12/18/20 03:00:00 PM,449.4,4.63,,,,,20812402,   53 51.405,   13 47.663
6630,12/18/20 04:00:00 PM,449.0,4.63,,,,,20812402,   53 51.405,   13 47.663
6631,12/18/20 05:00:00 PM,1347.2,4.54,,,,,20812402,   53 51.405,   13 47.663
6632,12/18/20 06:00:00 PM,1959.9,4.52,,,,,20812402,   53 51.405,   13 47.663
6633,12/18/20 07:00:00 PM,2040.1,4.56,,,,,20812402,   53 51.405,   13 47.663
6634,12/18/20 08:00:00 PM,2068.3,4.58,,,,,20812402,   53 51.405,   13 47.663
6635,12/18/20 09:00:00 PM,2076.9,4.59,,,,,20812402,   53 51.405,   13 47.663
6636,12/18/20 10:00:00 PM,2083.1,4.6,,,,,20812402,   53 51.405,   13 47.663
