"Plot Title: 20812406"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812406, SEN S/N: 20812406)","Temp, °C (LGR S/N: 20812406, SEN S/N: 20812406)","Coupler Detached (LGR S/N: 20812406)","Coupler Attached (LGR S/N: 20812406)","Stopped (LGR S/N: 20812406)","End Of File (LGR S/N: 20812406)"
3385,08/05/20 11:00:00 AM,1652.7,20.62,,,,
3386,08/05/20 12:00:00 PM,1651.5,20.79,,,,
3387,08/05/20 01:00:00 PM,1651.5,20.92,,,,
3388,08/05/20 02:00:00 PM,1650.9,21.11,,,,
3389,08/05/20 03:00:00 PM,1649.8,21.33,,,,
3390,08/05/20 04:00:00 PM,1650.9,21.57,,,,
3391,08/05/20 05:00:00 PM,1650.4,21.83,,,,
3392,08/05/20 06:00:00 PM,1652.1,21.99,,,,
3393,08/05/20 07:00:00 PM,1651.5,21.60,,,,
3394,08/05/20 08:00:00 PM,1645.6,21.62,,,,
3395,08/05/20 09:00:00 PM,1649.8,21.76,,,,
3396,08/05/20 10:00:00 PM,1648.0,21.94,,,,
3397,08/05/20 11:00:00 PM,1648.0,21.98,,,,
3398,08/06/20 12:00:00 AM,1640.9,21.78,,,,
3399,08/06/20 01:00:00 AM,1646.2,21.53,,,,
3400,08/06/20 02:00:00 AM,1641.5,21.70,,,,
3401,08/06/20 03:00:00 AM,1635.6,21.52,,,,
3402,08/06/20 04:00:00 AM,1642.1,21.44,,,,
3403,08/06/20 05:00:00 AM,1640.3,21.51,,,,
3404,08/06/20 06:00:00 AM,1639.1,21.52,,,,
3405,08/06/20 07:00:00 AM,1629.1,21.53,,,,
3406,08/06/20 08:00:00 AM,1634.4,21.38,,,,
3407,08/06/20 09:00:00 AM,1631.4,21.37,,,,
3408,08/06/20 10:00:00 AM,1631.4,21.54,,,,
3409,08/06/20 11:00:00 AM,1624.9,21.62,,,,
3410,08/06/20 12:00:00 PM,1630.8,21.78,,,,
3411,08/06/20 01:00:00 PM,1632.0,22.02,,,,
3412,08/06/20 02:00:00 PM,1635.0,22.26,,,,
3413,08/06/20 03:00:00 PM,1628.5,22.60,,,,
3414,08/06/20 04:00:00 PM,1630.8,22.25,,,,
3415,08/06/20 05:00:00 PM,1636.2,22.61,,,,
3416,08/06/20 06:00:00 PM,1639.7,23.35,,,,
3417,08/06/20 07:00:00 PM,1636.7,23.69,,,,
3418,08/06/20 08:00:00 PM,1635.6,23.57,,,,
3419,08/06/20 09:00:00 PM,1633.2,23.35,,,,
3420,08/06/20 10:00:00 PM,1626.7,22.84,,,,
3421,08/06/20 11:00:00 PM,1621.4,22.46,,,,
3422,08/07/20 12:00:00 AM,1622.6,22.60,,,,
3423,08/07/20 01:00:00 AM,1622.0,22.47,,,,
3424,08/07/20 02:00:00 AM,1621.4,22.44,,,,
3425,08/07/20 03:00:00 AM,1620.8,22.19,,,,
3426,08/07/20 04:00:00 AM,1622.0,22.25,,,,
3427,08/07/20 05:00:00 AM,1620.8,22.19,,,,
3428,08/07/20 06:00:00 AM,1617.2,22.25,,,,
3429,08/07/20 07:00:00 AM,1614.9,22.12,,,,
3430,08/07/20 08:00:00 AM,1613.7,22.16,,,,
3431,08/07/20 09:00:00 AM,1598.3,22.04,,,,
3432,08/07/20 10:00:00 AM,1598.9,22.02,,,,
3433,08/07/20 11:00:00 AM,1606.6,22.06,,,,
3434,08/07/20 12:00:00 PM,1606.6,22.11,,,,
3435,08/07/20 01:00:00 PM,1615.5,22.92,,,,
3436,08/07/20 02:00:00 PM,1622.6,23.96,,,,
3437,08/07/20 03:00:00 PM,1630.8,24.28,,,,
3438,08/07/20 04:00:00 PM,1634.4,24.44,,,,
3439,08/07/20 05:00:00 PM,1633.2,24.28,,,,
3440,08/07/20 06:00:00 PM,1633.2,24.25,,,,
3441,08/07/20 07:00:00 PM,1628.5,24.10,,,,
3442,08/07/20 08:00:00 PM,1620.8,24.17,,,,
3443,08/07/20 09:00:00 PM,1626.1,23.92,,,,
3444,08/07/20 10:00:00 PM,1616.6,23.94,,,,
3445,08/07/20 11:00:00 PM,1626.1,23.92,,,,
3446,08/08/20 12:00:00 AM,1624.9,23.88,,,,
3447,08/08/20 01:00:00 AM,1620.2,23.94,,,,
3448,08/08/20 02:00:00 AM,1615.5,23.93,,,,
3449,08/08/20 03:00:00 AM,1611.3,23.88,,,,
3450,08/08/20 04:00:00 AM,1613.1,23.78,,,,
3451,08/08/20 05:00:00 AM,1613.1,23.72,,,,
3452,08/08/20 06:00:00 AM,1623.1,23.72,,,,
3453,08/08/20 07:00:00 AM,1621.4,23.71,,,,
3454,08/08/20 08:00:00 AM,1618.4,23.66,,,,
3455,08/08/20 09:00:00 AM,1619.6,23.97,,,,
3456,08/08/20 10:00:00 AM,1609.0,23.98,,,,
3457,08/08/20 11:00:00 AM,1616.6,24.17,,,,
3458,08/08/20 12:00:00 PM,1615.5,24.16,,,,
3459,08/08/20 01:00:00 PM,1615.5,24.11,,,,
3460,08/08/20 02:00:00 PM,1614.3,23.96,,,,
3461,08/08/20 03:00:00 PM,1613.7,24.24,,,,
3462,08/08/20 04:00:00 PM,1616.1,23.89,,,,
3463,08/08/20 05:00:00 PM,1614.3,24.47,,,,
3464,08/08/20 06:00:00 PM,1607.8,23.93,,,,
3465,08/08/20 07:00:00 PM,1610.7,24.12,,,,
3466,08/08/20 08:00:00 PM,1606.0,24.21,,,,
3467,08/08/20 09:00:00 PM,1606.0,24.48,,,,
3468,08/08/20 10:00:00 PM,1610.7,24.37,,,,
3469,08/08/20 11:00:00 PM,1601.9,24.40,,,,
3470,08/09/20 12:00:00 AM,1603.1,24.55,,,,
3471,08/09/20 01:00:00 AM,1596.0,24.46,,,,
3472,08/09/20 02:00:00 AM,1601.3,24.38,,,,
3473,08/09/20 03:00:00 AM,1600.1,24.22,,,,
3474,08/09/20 04:00:00 AM,1596.0,24.03,,,,
3475,08/09/20 05:00:00 AM,1593.0,23.75,,,,
3476,08/09/20 06:00:00 AM,1596.0,23.70,,,,
3477,08/09/20 07:00:00 AM,1584.2,23.71,,,,
3478,08/09/20 08:00:00 AM,1578.9,23.65,,,,
3479,08/09/20 09:00:00 AM,1583.0,23.74,,,,
3480,08/09/20 10:00:00 AM,1583.6,23.56,,,,
3481,08/09/20 11:00:00 AM,1578.3,23.84,,,,
3482,08/09/20 12:00:00 PM,1581.8,23.81,,,,
3483,08/09/20 01:00:00 PM,1573.0,24.29,,,,
3484,08/09/20 02:00:00 PM,1586.6,24.37,,,,
3485,08/09/20 03:00:00 PM,1584.2,24.10,,,,
3486,08/09/20 04:00:00 PM,1577.7,24.25,,,,
3487,08/09/20 05:00:00 PM,1580.1,24.71,,,,
3488,08/09/20 06:00:00 PM,1577.7,24.20,,,,
3489,08/09/20 07:00:00 PM,1583.0,24.33,,,,
3490,08/09/20 08:00:00 PM,1581.8,24.44,,,,
3491,08/09/20 09:00:00 PM,1571.2,24.33,,,,
3492,08/09/20 10:00:00 PM,1577.7,24.29,,,,
3493,08/09/20 11:00:00 PM,1568.9,24.22,,,,
3494,08/10/20 12:00:00 AM,1561.8,24.08,,,,
3495,08/10/20 01:00:00 AM,1557.7,24.03,,,,
3496,08/10/20 02:00:00 AM,1554.8,23.89,,,,
3497,08/10/20 03:00:00 AM,1558.3,23.98,,,,
3498,08/10/20 04:00:00 AM,1551.3,23.89,,,,
3499,08/10/20 05:00:00 AM,1544.8,23.90,,,,
3500,08/10/20 06:00:00 AM,1551.3,23.83,,,,
3501,08/10/20 07:00:00 AM,1550.1,23.79,,,,
3502,08/10/20 08:00:00 AM,1547.2,23.87,,,,
3503,08/10/20 09:00:00 AM,1542.5,23.67,,,,
3504,08/10/20 10:00:00 AM,1543.6,23.78,,,,
3505,08/10/20 11:00:00 AM,1561.8,24.20,,,,
3506,08/10/20 12:00:00 PM,1557.7,23.97,,,,
3507,08/10/20 01:00:00 PM,1557.1,24.12,,,,
3508,08/10/20 02:00:00 PM,1553.0,24.05,,,,
3509,08/10/20 03:00:00 PM,1557.7,24.89,,,,
3510,08/10/20 04:00:00 PM,1561.3,25.52,,,,
3511,08/10/20 05:00:00 PM,1557.1,25.43,,,,
3512,08/10/20 06:00:00 PM,1553.0,25.29,,,,
3513,08/10/20 07:00:00 PM,1554.2,25.38,,,,
3514,08/10/20 08:00:00 PM,1545.4,25.30,,,,
3515,08/10/20 09:00:00 PM,1546.6,24.99,,,,
3516,08/10/20 10:00:00 PM,1540.7,24.87,,,,
3517,08/10/20 11:00:00 PM,1537.8,24.76,,,,
3518,08/11/20 12:00:00 AM,1531.9,24.66,,,,
3519,08/11/20 01:00:00 AM,1531.3,24.40,,,,
3520,08/11/20 02:00:00 AM,1535.4,24.52,,,,
3521,08/11/20 03:00:00 AM,1532.5,24.56,,,,
3522,08/11/20 04:00:00 AM,1528.4,24.34,,,,
3523,08/11/20 05:00:00 AM,1522.5,24.20,,,,
3524,08/11/20 06:00:00 AM,1522.5,24.25,,,,
3525,08/11/20 07:00:00 AM,1518.4,24.03,,,,
3526,08/11/20 08:00:00 AM,1520.8,24.16,,,,
3527,08/11/20 09:00:00 AM,1517.8,24.19,,,,
3528,08/11/20 10:00:00 AM,1519.0,24.39,,,,
3529,08/11/20 11:00:00 AM,1520.8,24.49,,,,
3530,08/11/20 12:00:00 PM,1521.3,24.74,,,,
3531,08/11/20 01:00:00 PM,1520.8,24.88,,,,
3532,08/11/20 02:00:00 PM,1516.1,24.64,,,,
3533,08/11/20 03:00:00 PM,1517.8,25.12,,,,
3534,08/11/20 04:00:00 PM,1521.9,25.12,,,,
3535,08/11/20 05:00:00 PM,1523.1,25.28,,,,
3536,08/11/20 06:00:00 PM,1519.0,25.06,,,,
3537,08/11/20 07:00:00 PM,1512.0,24.69,,,,
3538,08/11/20 08:00:00 PM,1511.4,24.44,,,,
3539,08/11/20 09:00:00 PM,1511.4,24.28,,,,
3540,08/11/20 10:00:00 PM,1511.4,24.43,,,,
3541,08/11/20 11:00:00 PM,1508.5,24.39,,,,
3542,08/12/20 12:00:00 AM,1506.1,24.28,,,,
3543,08/12/20 01:00:00 AM,1504.4,24.28,,,,
3544,08/12/20 02:00:00 AM,1502.0,24.26,,,,
3545,08/12/20 03:00:00 AM,1500.9,24.14,,,,
3546,08/12/20 04:00:00 AM,1496.2,23.71,,,,
3547,08/12/20 05:00:00 AM,1490.3,23.65,,,,
3548,08/12/20 06:00:00 AM,1489.2,23.84,,,,
3549,08/12/20 07:00:00 AM,1489.2,24.01,,,,
3550,08/12/20 08:00:00 AM,1486.3,24.07,,,,
3551,08/12/20 09:00:00 AM,1483.3,24.07,,,,
3552,08/12/20 10:00:00 AM,1483.3,24.05,,,,
3553,08/12/20 11:00:00 AM,1479.8,23.57,,,,
3554,08/12/20 12:00:00 PM,1478.1,23.72,,,,
3555,08/12/20 01:00:00 PM,1474.6,23.31,,,,
3556,08/12/20 02:00:00 PM,1473.4,23.39,,,,
3557,08/12/20 03:00:00 PM,1471.1,23.58,,,,
3558,08/12/20 04:00:00 PM,1471.1,23.57,,,,
3559,08/12/20 05:00:00 PM,1472.8,23.67,,,,
3560,08/12/20 06:00:00 PM,1471.1,23.70,,,,
3561,08/12/20 07:00:00 PM,1468.2,23.84,,,,
3562,08/12/20 08:00:00 PM,1468.2,23.74,,,,
3563,08/12/20 09:00:00 PM,1468.7,23.67,,,,
3564,08/12/20 10:00:00 PM,1465.3,23.52,,,,
3565,08/12/20 11:00:00 PM,1468.7,23.60,,,,
3566,08/13/20 12:00:00 AM,1454.8,23.46,,,,
3567,08/13/20 01:00:00 AM,1454.8,23.39,,,,
3568,08/13/20 02:00:00 AM,1451.9,23.19,,,,
3569,08/13/20 03:00:00 AM,1452.4,23.44,,,,
3570,08/13/20 04:00:00 AM,1450.1,23.03,,,,
3571,08/13/20 05:00:00 AM,1438.5,22.83,,,,
3572,08/13/20 06:00:00 AM,1436.7,23.13,,,,
3573,08/13/20 07:00:00 AM,1432.1,22.97,,,,
3574,08/13/20 08:00:00 AM,1429.8,22.97,,,,
3575,08/13/20 09:00:00 AM,1422.2,23.06,,,,
3576,08/13/20 10:00:00 AM,1419.9,23.21,,,,
3577,08/13/20 11:00:00 AM,1416.4,23.34,,,,
3578,08/13/20 12:00:00 PM,1415.8,23.66,,,,
3579,08/13/20 01:00:00 PM,1413.5,23.74,,,,
3580,08/13/20 02:00:00 PM,1412.4,23.84,,,,
3581,08/13/20 03:00:00 PM,1412.4,24.01,,,,
3582,08/13/20 04:00:00 PM,1412.9,23.84,,,,
3583,08/13/20 05:00:00 PM,1412.9,23.89,,,,
3584,08/13/20 06:00:00 PM,1408.9,23.85,,,,
3585,08/13/20 07:00:00 PM,1406.0,23.79,,,,
3586,08/13/20 08:00:00 PM,1404.8,23.74,,,,
3587,08/13/20 09:00:00 PM,1405.4,23.57,,,,
3588,08/13/20 10:00:00 PM,1404.2,23.61,,,,
3589,08/13/20 11:00:00 PM,1402.5,23.61,,,,
3590,08/14/20 12:00:00 AM,1401.9,23.22,,,,
3591,08/14/20 01:00:00 AM,1400.8,23.42,,,,
3592,08/14/20 02:00:00 AM,1399.0,23.43,,,,
3593,08/14/20 03:00:00 AM,1396.7,23.33,,,,
3594,08/14/20 04:00:00 AM,1397.9,23.48,,,,
3595,08/14/20 05:00:00 AM,1395.6,23.37,,,,
3596,08/14/20 06:00:00 AM,1397.3,23.40,,,,
3597,08/14/20 07:00:00 AM,1390.9,23.34,,,,
3598,08/14/20 08:00:00 AM,1393.3,23.24,,,,
3599,08/14/20 09:00:00 AM,1391.5,23.30,,,,
3600,08/14/20 10:00:00 AM,1390.4,23.46,,,,
3601,08/14/20 11:00:00 AM,1386.3,23.43,,,,
3602,08/14/20 12:00:00 PM,1386.3,23.60,,,,
3603,08/14/20 01:00:00 PM,1384.0,23.67,,,,
3604,08/14/20 02:00:00 PM,1382.3,23.72,,,,
3605,08/14/20 03:00:00 PM,1382.8,23.81,,,,
3606,08/14/20 04:00:00 PM,1381.1,23.76,,,,
3607,08/14/20 05:00:00 PM,1380.0,23.75,,,,
3608,08/14/20 06:00:00 PM,1375.3,23.74,,,,
3609,08/14/20 07:00:00 PM,1375.3,23.78,,,,
3610,08/14/20 08:00:00 PM,1374.2,23.74,,,,
3611,08/14/20 09:00:00 PM,1371.3,23.74,,,,
3612,08/14/20 10:00:00 PM,1370.1,23.76,,,,
3613,08/14/20 11:00:00 PM,1371.9,23.74,,,,
3614,08/15/20 12:00:00 AM,1369.0,23.70,,,,
3615,08/15/20 01:00:00 AM,1369.0,23.80,,,,
3616,08/15/20 02:00:00 AM,1367.8,23.78,,,,
3617,08/15/20 03:00:00 AM,1369.0,23.97,,,,
3618,08/15/20 04:00:00 AM,1366.1,23.87,,,,
3619,08/15/20 05:00:00 AM,1363.2,23.78,,,,
3620,08/15/20 06:00:00 AM,1358.6,23.85,,,,
3621,08/15/20 07:00:00 AM,1360.3,23.81,,,,
3622,08/15/20 08:00:00 AM,1362.1,23.80,,,,
3623,08/15/20 09:00:00 AM,1357.4,23.74,,,,
3624,08/15/20 10:00:00 AM,1358.6,23.81,,,,
3625,08/15/20 11:00:00 AM,1358.0,24.10,,,,
3626,08/15/20 12:00:00 PM,1362.1,24.39,,,,
3627,08/15/20 01:00:00 PM,1360.9,24.31,,,,
3628,08/15/20 02:00:00 PM,1360.9,24.38,,,,
3629,08/15/20 03:00:00 PM,1363.2,24.57,,,,
3630,08/15/20 04:00:00 PM,1363.2,24.64,,,,
3631,08/15/20 05:00:00 PM,1359.2,24.56,,,,
3632,08/15/20 06:00:00 PM,1360.9,24.51,,,,
3633,08/15/20 07:00:00 PM,1362.6,24.47,,,,
3634,08/15/20 08:00:00 PM,1360.9,24.53,,,,
3635,08/15/20 09:00:00 PM,1358.0,24.43,,,,
3636,08/15/20 10:00:00 PM,1354.6,23.99,,,,
3637,08/15/20 11:00:00 PM,1351.7,24.02,,,,
3638,08/16/20 12:00:00 AM,1351.7,23.97,,,,
3639,08/16/20 01:00:00 AM,1351.7,24.02,,,,
3640,08/16/20 02:00:00 AM,1350.0,24.05,,,,
3641,08/16/20 03:00:00 AM,1351.7,24.14,,,,
3642,08/16/20 04:00:00 AM,1348.8,24.07,,,,
3643,08/16/20 05:00:00 AM,1348.2,23.83,,,,
3644,08/16/20 06:00:00 AM,1345.4,23.66,,,,
3645,08/16/20 07:00:00 AM,1346.5,23.78,,,,
3646,08/16/20 08:00:00 AM,1345.4,23.87,,,,
3647,08/16/20 09:00:00 AM,1349.4,24.14,,,,
3648,08/16/20 10:00:00 AM,1351.1,24.65,,,,
3649,08/16/20 11:00:00 AM,1351.1,24.73,,,,
3650,08/16/20 12:00:00 PM,1350.5,24.84,,,,
3651,08/16/20 01:00:00 PM,1350.5,24.90,,,,
3652,08/16/20 02:00:00 PM,1350.5,24.92,,,,
3653,08/16/20 03:00:00 PM,1348.2,24.65,,,,
3654,08/16/20 04:00:00 PM,1348.2,24.69,,,,
3655,08/16/20 05:00:00 PM,1348.2,25.16,,,,
3656,08/16/20 06:00:00 PM,1350.5,25.57,,,,
3657,08/16/20 07:00:00 PM,1352.3,25.46,,,,
3658,08/16/20 08:00:00 PM,1348.2,25.28,,,,
3659,08/16/20 09:00:00 PM,1353.4,25.34,,,,
3660,08/16/20 10:00:00 PM,1354.0,25.23,,,,
3661,08/16/20 11:00:00 PM,1347.1,25.03,,,,
3662,08/17/20 12:00:00 AM,1347.7,24.85,,,,
3663,08/17/20 01:00:00 AM,1344.8,24.71,,,,
3664,08/17/20 02:00:00 AM,1344.2,24.67,,,,
3665,08/17/20 03:00:00 AM,1341.3,24.58,,,,
3666,08/17/20 04:00:00 AM,1338.5,24.52,,,,
3667,08/17/20 05:00:00 AM,1340.2,24.37,,,,
3668,08/17/20 06:00:00 AM,1339.0,24.35,,,,
3669,08/17/20 07:00:00 AM,1339.0,24.39,,,,
3670,08/17/20 08:00:00 AM,1340.8,24.38,,,,
3671,08/17/20 09:00:00 AM,1336.2,24.30,,,,
3672,08/17/20 10:00:00 AM,1336.7,24.06,,,,
3673,08/17/20 11:00:00 AM,1333.9,24.20,,,,
3674,08/17/20 12:00:00 PM,1329.3,24.14,,,,
3675,08/17/20 01:00:00 PM,1329.8,24.51,,,,
3676,08/17/20 02:00:00 PM,1336.2,24.57,,,,
3677,08/17/20 03:00:00 PM,1336.7,24.90,,,,
3678,08/17/20 04:00:00 PM,1335.0,24.93,,,,
3679,08/17/20 05:00:00 PM,1338.5,24.92,,,,
3680,08/17/20 06:00:00 PM,1338.5,24.83,,,,
3681,08/17/20 07:00:00 PM,1339.6,24.94,,,,
3682,08/17/20 08:00:00 PM,1336.7,24.71,,,,
3683,08/17/20 09:00:00 PM,1336.7,24.71,,,,
3684,08/17/20 10:00:00 PM,1338.5,24.64,,,,
3685,08/17/20 11:00:00 PM,1336.7,24.65,,,,
3686,08/18/20 12:00:00 AM,1328.1,24.60,,,,
3687,08/18/20 01:00:00 AM,1329.8,24.51,,,,
3688,08/18/20 02:00:00 AM,1330.4,24.43,,,,
3689,08/18/20 03:00:00 AM,1326.4,24.31,,,,
3690,08/18/20 04:00:00 AM,1322.4,24.22,,,,
3691,08/18/20 05:00:00 AM,1325.2,24.22,,,,
3692,08/18/20 06:00:00 AM,1324.1,24.15,,,,
3693,08/18/20 07:00:00 AM,1322.9,24.14,,,,
3694,08/18/20 08:00:00 AM,1318.3,24.12,,,,
3695,08/18/20 09:00:00 AM,1320.1,23.89,,,,
3696,08/18/20 10:00:00 AM,1316.6,24.08,,,,
3697,08/18/20 11:00:00 AM,1318.3,24.03,,,,
3698,08/18/20 12:00:00 PM,1321.2,24.30,,,,
3699,08/18/20 01:00:00 PM,1319.5,24.42,,,,
3700,08/18/20 02:00:00 PM,1318.9,24.47,,,,
3701,08/18/20 03:00:00 PM,1318.3,24.66,,,,
3702,08/18/20 04:00:00 PM,1318.3,24.94,,,,
3703,08/18/20 05:00:00 PM,1316.0,24.87,,,,
3704,08/18/20 06:00:00 PM,1312.0,24.73,,,,
3705,08/18/20 07:00:00 PM,1310.9,24.73,,,,
3706,08/18/20 08:00:00 PM,1303.4,24.65,,,,
3707,08/18/20 09:00:00 PM,1305.2,24.71,,,,
3708,08/18/20 10:00:00 PM,1304.0,24.56,,,,
3709,08/18/20 11:00:00 PM,1300.0,24.46,,,,
3710,08/19/20 12:00:00 AM,1296.6,24.25,,,,
3711,08/19/20 01:00:00 AM,1294.3,24.21,,,,
3712,08/19/20 02:00:00 AM,1294.8,24.12,,,,
3713,08/19/20 03:00:00 AM,1290.8,24.07,,,,
3714,08/19/20 04:00:00 AM,1288.6,24.05,,,,
3715,08/19/20 05:00:00 AM,1284.6,24.05,,,,
3716,08/19/20 06:00:00 AM,1284.6,23.97,,,,
3717,08/19/20 07:00:00 AM,1282.3,24.05,,,,
3718,08/19/20 08:00:00 AM,1280.6,24.02,,,,
3719,08/19/20 09:00:00 AM,1281.1,23.98,,,,
3720,08/19/20 10:00:00 AM,1276.0,24.20,,,,
3721,08/19/20 11:00:00 AM,1279.4,24.24,,,,
3722,08/19/20 12:00:00 PM,1276.0,24.53,,,,
3723,08/19/20 01:00:00 PM,1275.4,24.47,,,,
3724,08/19/20 02:00:00 PM,1274.3,24.51,,,,
3725,08/19/20 03:00:00 PM,1276.0,24.47,,,,
3726,08/19/20 04:00:00 PM,1273.7,24.31,,,,
3727,08/19/20 05:00:00 PM,1274.3,24.62,,,,
3728,08/19/20 06:00:00 PM,1272.6,24.60,,,,
3729,08/19/20 07:00:00 PM,1274.8,24.30,,,,
3730,08/19/20 08:00:00 PM,1276.6,24.14,,,,
3731,08/19/20 09:00:00 PM,1273.1,24.24,,,,
3732,08/19/20 10:00:00 PM,1274.3,24.14,,,,
3733,08/19/20 11:00:00 PM,1265.7,23.72,,,,
3734,08/20/20 12:00:00 AM,1266.9,23.65,,,,
3735,08/20/20 01:00:00 AM,1262.9,23.34,,,,
3736,08/20/20 02:00:00 AM,1265.1,23.65,,,,
3737,08/20/20 03:00:00 AM,1260.0,23.20,,,,
3738,08/20/20 04:00:00 AM,1262.9,23.17,,,,
3739,08/20/20 05:00:00 AM,1259.4,23.10,,,,
3740,08/20/20 06:00:00 AM,1258.3,22.90,,,,
3741,08/20/20 07:00:00 AM,1257.2,22.72,,,,
3742,08/20/20 08:00:00 AM,1255.5,22.79,,,,
3743,08/20/20 09:00:00 AM,1260.0,22.89,,,,
3744,08/20/20 10:00:00 AM,1258.3,23.10,,,,
3745,08/20/20 11:00:00 AM,1258.3,23.39,,,,
3746,08/20/20 12:00:00 PM,1259.4,23.53,,,,
3747,08/20/20 01:00:00 PM,1260.0,23.85,,,,
3748,08/20/20 02:00:00 PM,1258.9,23.90,,,,
3749,08/20/20 03:00:00 PM,1260.6,24.03,,,,
3750,08/20/20 04:00:00 PM,1257.7,24.03,,,,
3751,08/20/20 05:00:00 PM,1255.5,24.02,,,,
3752,08/20/20 06:00:00 PM,1255.5,24.02,,,,
3753,08/20/20 07:00:00 PM,1255.5,24.01,,,,
3754,08/20/20 08:00:00 PM,1251.5,23.99,,,,
3755,08/20/20 09:00:00 PM,1250.3,23.98,,,,
3756,08/20/20 10:00:00 PM,1250.3,23.94,,,,
3757,08/20/20 11:00:00 PM,1253.2,23.80,,,,
3758,08/21/20 12:00:00 AM,1256.0,23.80,,,,
3759,08/21/20 01:00:00 AM,1250.9,23.79,,,,
3760,08/21/20 02:00:00 AM,1249.8,23.70,,,,
3761,08/21/20 03:00:00 AM,1250.9,23.72,,,,
3762,08/21/20 04:00:00 AM,1249.8,23.56,,,,
3763,08/21/20 05:00:00 AM,1248.6,23.57,,,,
3764,08/21/20 06:00:00 AM,1249.8,23.47,,,,
3765,08/21/20 07:00:00 AM,1248.6,23.44,,,,
3766,08/21/20 08:00:00 AM,1255.5,23.70,,,,
3767,08/21/20 09:00:00 AM,1252.6,23.57,,,,
3768,08/21/20 10:00:00 AM,1249.8,23.67,,,,
3769,08/21/20 11:00:00 AM,1252.6,23.78,,,,
3770,08/21/20 12:00:00 PM,1253.2,23.90,,,,
3771,08/21/20 01:00:00 PM,1252.0,23.94,,,,
3772,08/21/20 02:00:00 PM,1252.0,23.97,,,,
3773,08/21/20 03:00:00 PM,1249.2,23.98,,,,
3774,08/21/20 04:00:00 PM,1250.9,23.99,,,,
3775,08/21/20 05:00:00 PM,1242.4,23.89,,,,
3776,08/21/20 06:00:00 PM,1246.9,23.80,,,,
3777,08/21/20 07:00:00 PM,1246.3,23.76,,,,
3778,08/21/20 08:00:00 PM,1243.5,23.70,,,,
3779,08/21/20 09:00:00 PM,1237.2,23.61,,,,
3780,08/21/20 10:00:00 PM,1236.1,23.44,,,,
3781,08/21/20 11:00:00 PM,1236.1,23.53,,,,
3782,08/22/20 12:00:00 AM,1242.4,23.52,,,,
3783,08/22/20 01:00:00 AM,1234.4,23.51,,,,
3784,08/22/20 02:00:00 AM,1236.1,23.43,,,,
3785,08/22/20 03:00:00 AM,1235.0,23.31,,,,
3786,08/22/20 04:00:00 AM,1228.7,23.34,,,,
3787,08/22/20 05:00:00 AM,1235.0,23.30,,,,
3788,08/22/20 06:00:00 AM,1232.7,23.28,,,,
3789,08/22/20 07:00:00 AM,1229.9,23.29,,,,
3790,08/22/20 08:00:00 AM,1233.3,23.29,,,,
3791,08/22/20 09:00:00 AM,1233.3,23.29,,,,
3792,08/22/20 10:00:00 AM,1233.3,23.39,,,,
3793,08/22/20 11:00:00 AM,1233.3,23.37,,,,
3794,08/22/20 12:00:00 PM,1230.4,23.20,,,,
3795,08/22/20 01:00:00 PM,1227.6,23.34,,,,
3796,08/22/20 02:00:00 PM,1230.4,23.42,,,,
3797,08/22/20 03:00:00 PM,1230.4,23.57,,,,
3798,08/22/20 04:00:00 PM,1230.4,23.58,,,,
3799,08/22/20 05:00:00 PM,1227.0,23.51,,,,
3800,08/22/20 06:00:00 PM,1220.2,23.49,,,,
3801,08/22/20 07:00:00 PM,1221.4,23.38,,,,
3802,08/22/20 08:00:00 PM,1224.8,23.17,,,,
3803,08/22/20 09:00:00 PM,1221.9,23.12,,,,
3804,08/22/20 10:00:00 PM,1218.5,23.01,,,,
3805,08/22/20 11:00:00 PM,1210.0,22.97,,,,
3806,08/23/20 12:00:00 AM,1214.0,22.66,,,,
3807,08/23/20 01:00:00 AM,1211.2,22.80,,,,
3808,08/23/20 02:00:00 AM,1212.8,22.79,,,,
3809,08/23/20 03:00:00 AM,1215.1,22.79,,,,
3810,08/23/20 04:00:00 AM,1210.6,22.61,,,,
3811,08/23/20 05:00:00 AM,1209.5,22.51,,,,
3812,08/23/20 06:00:00 AM,1207.8,22.02,,,,
3813,08/23/20 07:00:00 AM,1207.2,22.11,,,,
3814,08/23/20 08:00:00 AM,1203.2,21.66,,,,
3815,08/23/20 09:00:00 AM,1203.8,21.03,,,,
3816,08/23/20 10:00:00 AM,1201.0,21.70,,,,
3817,08/23/20 11:00:00 AM,1200.4,21.49,,,,
3818,08/23/20 12:00:00 PM,1197.0,21.57,,,,
3819,08/23/20 01:00:00 PM,1199.8,21.90,,,,
3820,08/23/20 02:00:00 PM,1200.4,22.13,,,,
3821,08/23/20 03:00:00 PM,1197.6,22.16,,,,
3822,08/23/20 04:00:00 PM,1199.3,22.07,,,,
3823,08/23/20 05:00:00 PM,1197.6,22.08,,,,
3824,08/23/20 06:00:00 PM,1199.3,22.16,,,,
3825,08/23/20 07:00:00 PM,1199.8,21.99,,,,
3826,08/23/20 08:00:00 PM,1193.6,21.94,,,,
3827,08/23/20 09:00:00 PM,1194.2,21.69,,,,
3828,08/23/20 10:00:00 PM,1190.2,21.58,,,,
3829,08/23/20 11:00:00 PM,1194.7,21.66,,,,
